incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6010461,0,60104610,525 Market Street,2006-02-07,60380089,2006-02-07 08:10:53,2006-02-07 08:14:47,2006-02-07 08:28:48,San Francisco,94105,B03,13,1224.0,3,10,0,0,0,0,T13,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.399587, 37.79058",2006-02-07 21:59:17,2025-06-01 02:18:08
6010467,0,60104670,2029 Oak Street,2006-02-07,60380099,2006-02-07 08:50:42,2006-02-07 10:02:39,2006-02-07 10:02:39,San Francisco,94102,B05,12,1224.0,1,2,0,0,0,0,E03,0,0,0,0,0,0,1,911  -  Citizen complaint,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.45276769, 37.77105234",2006-02-10 10:57:59,2025-06-01 02:18:08
6010470,0,60104700,562 Sutter Street,2006-02-07,60380103,2006-02-07 08:55:47,2006-02-07 09:00:24,2006-02-07 09:09:19,San Francisco,94102,B01,3,1224.0,3,11,0,0,0,0,T03,0,0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.409631, 37.789163",2006-02-07 23:39:03,2025-06-01 02:18:08
6010471,0,60104710,800 The Embarcadero Sou,2006-02-07,60380107,2006-02-07 09:02:44,2006-02-07 09:07:11,2006-02-07 09:15:00,San Francisco,94105,B03,35,1224.0,3,10,0,0,0,0,E01,0,5,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Mission Bay,"-122.387962, 37.78121558",2006-02-07 21:58:10,2025-06-01 02:18:08
6010474,0,60104740,172 6th Street,2006-02-07,60380111,2006-02-07 09:13:18,2006-02-07 09:17:25,2006-02-07 09:21:14,San Francisco,94105,B03,1,1224.0,3,10,0,0,0,0,B03,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.40758, 37.779975",2006-02-07 21:56:31,2025-06-01 02:18:08
6010480,0,60104800,431 Capitol Avenue,2006-02-07,60380121,2006-02-07 09:57:25,2006-02-07 10:00:00,2006-02-07 10:14:20,San Francisco,94112,B09,33,1224.0,3,11,0,0,0,0,E33,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.459106, 37.714326",2006-02-07 13:23:47,2025-06-01 02:18:08
6010487,0,60104870,580 Beach Street,2006-02-07,60380131,2006-02-07 10:29:33,2006-02-07 10:32:57,2006-02-07 10:38:46,San Francisco,94133,B01,28,1224.0,3,11,0,0,0,0,E28,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,North Beach,"-122.418537, 37.807389",2006-02-07 23:44:04,2025-06-01 02:18:08
6010488,0,60104880,"2 Olympia Way,",2006-02-07,60380132,2006-02-07 10:31:38,2006-02-07 10:37:22,2006-02-07 11:05:53,San Francisco,94117,B08,20,1224.0,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Twin Peaks,"-122.4530311, 37.75121042",2006-02-07 18:27:34,2025-06-01 02:18:08
6010489,0,60104890,461 Bartlett Street,2006-02-07,60380133,2006-02-07 10:32:32,2006-02-07 10:34:00,2006-02-07 10:37:17,San Francisco,94131,B06,11,1224.0,1,4,0,0,0,0,E11,0,0,0,0,0,0,1,911  -  Citizen complaint,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.4190023, 37.7496483",2006-02-07 11:07:45,2025-06-01 02:18:08
6010498,0,60104980,Clayton Street / Grove Street,2006-02-07,60380148,2006-02-07 11:05:15,2006-02-07 11:05:15,2006-02-07 11:05:40,San Francisco,94117,B05,21,1224.0,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Lone Mountain/USF,"-122.449518, 37.77446",2006-02-07 18:29:15,2025-06-01 02:18:08
