incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11031294,0,110312940,16th Street / Bryant Street,2011-04-04,110940283,2011-04-04 17:22:09,2011-04-04 17:49:51,2011-04-04 17:49:51,San Francisco,94110,B02,29,1453.0,2,9,0,0,0,0,T07,100.0,10.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,9.0,Mission,"-122.410489, 37.765606",2011-04-07 11:28:33,2025-06-01 02:18:08
11031296,0,110312960,Jennings Street / Van Dyke Avenue,2011-04-04,110940285,2011-04-04 17:30:23,2011-04-04 17:33:23,2011-04-04 17:33:53,San Francisco,94124,B10,17,1453.0,2,9,0,0,0,0,E17,100.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.388675, 37.727044",2011-04-04 17:38:13,2025-06-01 02:18:08
11031297,0,110312970,2828 Anza Street,2011-04-04,110940287,2011-04-04 17:30:14,2011-04-04 17:33:57,2011-04-04 18:57:32,San Francisco,94121,B07,14,1453.0,1,4,0,0,0,0,E14,100.0,10.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.47871753, 37.77868006",2011-04-04 19:16:27,2025-06-01 02:18:08
11031298,0,110312980,"Lincoln Way, / 3rd Avenue",2011-04-04,110940286,2011-04-04 17:28:55,2011-04-04 17:34:43,2011-04-04 17:41:11,San Francisco,94122,B05,12,1453.0,2,9,0,0,0,0,T12,350.0,50.0,0,0,0,0,1,131  -  Passenger vehicle fire,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr",82  -  Cargo/trunk area  -  all vehicles,3  -  Failure of equipment or heat source,"30  -  Electrical failure, malfunction, othe",12  -  Heat source too close to combustibles,"40  -  Hot or smoldering object, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,7.0,Golden Gate Park,"-122.460022, 37.766235",2011-04-12 17:00:44,2025-06-01 02:18:08
11031299,0,110312990,Noe Street / Market Street,2011-04-04,110940290,2011-04-04 17:34:29,2011-04-04 17:37:04,2011-04-04 18:51:14,San Francisco,94114,B05,6,1453.0,1,4,1,2,0,0,E06,100.0,10.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.433075, 37.764193",2011-04-05 10:12:49,2025-06-01 02:18:08
11031301,0,110313010,99 Yacht Road,2011-04-04,110940292,2011-04-04 17:39:05,2011-04-04 17:43:30,2011-04-04 18:39:24,San Francisco,94123,B04,16,4215.0,9,34,0,0,0,0,E51,100.0,10.0,0,0,0,0,1,342  -  Search for person in water,,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"941  -  Open ocean, sea or tidal waters","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,2.0,Marina,"-122.446541, 37.806898",2011-04-04 20:52:44,2025-06-01 02:18:08
11031303,0,110313030,41 Dukes Court,2011-04-04,110940294,2011-04-04 17:44:55,2011-04-04 17:48:41,2011-04-04 17:58:46,San Francisco,94124,B10,17,1453.0,9,30,1,2,0,0,E25,10.0,10.0,0,0,0,0,1,111  -  Building fire,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,1.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.38692983, 37.73704586",2011-04-04 21:52:17,2025-06-01 02:18:08
11031307,0,110313070,1065 Bush Street,2011-04-04,110940298,2011-04-04 17:57:41,2011-04-04 18:03:48,2011-04-04 18:24:03,San Francisco,94109,B01,41,1453.0,1,5,0,0,0,0,T03,100.0,10.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41466735, 37.78912363",2011-04-07 19:07:46,2025-06-01 02:18:08
11031308,0,110313080,345 Stockton Street,2011-04-04,110940301,2011-04-04 18:00:16,2011-04-04 18:06:06,2011-04-04 18:12:49,San Francisco,94104,B01,1,1453.0,3,11,0,0,0,0,E01,100.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.407196, 37.78891",2011-04-04 18:25:56,2025-06-01 02:18:08
11031312,0,110313120,Noe Street / 14th Street,2011-04-04,110940306,2011-04-04 18:14:39,2011-04-04 18:17:46,2011-04-04 18:20:05,San Francisco,94114,B05,6,1453.0,1,4,1,2,0,0,E06,100.0,10.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.433409, 37.76746",2011-04-05 10:15:32,2025-06-01 02:18:08
11031313,0,110313130,Paul Avenue / Exeter Street,2011-04-04,110940307,2011-04-04 18:20:29,2011-04-04 18:24:45,2011-04-04 18:32:34,San Francisco,94124,B10,44,1453.0,1,4,0,0,0,0,E44,100.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.3983549, 37.72309649",2011-04-06 21:54:10,2025-06-01 02:18:08
11031314,0,110313140,670 - 672 Valencia Street,2011-04-04,110940308,2011-04-04 18:22:19,2011-04-04 18:22:19,2011-04-04 18:32:16,San Francisco,94110,B02,7,1453.0,1,4,0,0,0,0,E07,100.0,10.0,0,0,0,0,1,911  -  Citizen complaint,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,9.0,Mission,"-122.421707, 37.762122",2011-05-21 15:46:38,2025-06-01 02:18:08
11031316,0,110313160,1 101sb C Chavez Of,2011-04-04,110940310,2011-04-04 18:29:10,2011-04-04 18:36:29,2011-04-04 19:34:15,San Francisco,94124,B10,9,1453.0,1,4,1,2,0,0,E09,100.0,10.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.40315, 37.751183",2011-04-10 17:55:20,2025-06-01 02:18:08
11031317,0,110313170,Hermann Street / Buchanan Street,2011-04-04,110940311,2011-04-04 18:30:00,2011-04-04 18:34:27,2011-04-04 19:53:59,San Francisco,94114,B02,6,1453.0,1,4,1,2,0,0,E06,100.0,10.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"96  - Rubbish, trash, or waste",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,,,,0.0,8.0,Hayes Valley,"-122.426783, 37.770659",2011-04-05 10:18:22,2025-06-01 02:18:08
