incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23131557,0,231315570,MISSION STREET,2023-09-30,232732904,2023-09-30 20:06:49,2023-09-30 20:11:13,2023-09-30 20:16:04,San Francisco,94103,B02,1,2318,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.413161, 37.777456",2023-09-30 20:16:04,2025-06-01 02:18:08
23131561,0,231315610,550 GEARY STREET,2023-09-30,232732929,2023-09-30 20:17:34,2023-09-30 20:24:15,2023-09-30 20:39:02,San Francisco,94102,B01,3,1462,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"22 Rescue, remove from harm",86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"449 Hotel/motel, commercial",00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.41247, 37.786886",2023-09-30 20:39:02,2025-06-01 02:18:08
23131562,0,231315620,2030 LOMBARD STREET,2023-09-30,232732933,2023-09-30 20:18:52,2023-09-30 20:21:51,2023-09-30 20:31:27,San Francisco,94123,B04,16,3461,3,10,0,0,0,0,,500.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.434956, 37.800051",2023-09-30 20:31:27,2025-06-01 02:18:08
23131564,0,231315640,515 OFARRELL STREET,2023-09-30,232732942,2023-09-30 20:22:42,2023-09-30 20:26:10,2023-09-30 20:35:42,San Francisco,94102,B04,3,1544,3,11,0,0,0,0,,500.0,500.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.413254, 37.785684",2023-09-30 20:35:42,2025-06-01 02:18:08
23131565,0,231315650,BAYSHORE BL,2023-09-30,232732945,2023-09-30 20:23:01,2023-09-30 20:29:05,2023-09-30 21:16:21,San Francisco,94124,B10,44,6323,1,4,1,2,0,0,,500.0,500.0,0,0,0,0,1,"463 Vehicle accident, general cleanup",N None,"30 Emergency medical services, other",86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"900 Outside or special property, other",00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.400785, 37.723617",2023-09-30 21:16:21,2025-06-01 02:18:08
23131582,0,231315820,153 JULIAN AVENUE,2023-09-30,232733051,2023-09-30 21:08:56,2023-09-30 21:11:45,2023-09-30 21:35:46,San Francisco,94103,B02,6,5226,8,29,1,2,1,2,,500.0,500.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.420889, 37.765748",2023-09-30 21:35:46,2025-06-01 02:18:08
23131583,0,231315830,1635 GREEN STREET,2023-09-30,232733056,2023-09-30 21:11:00,2023-09-30 21:15:11,2023-09-30 21:43:02,San Francisco,94123,B04,38,3246,3,10,0,0,0,0,,500.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.426024, 37.797265",2023-09-30 21:43:02,2025-06-01 02:18:08
23131595,0,231315950,550 BEACH STREET,2023-09-30,232733119,2023-09-30 21:39:29,2023-09-30 21:46:59,2023-09-30 21:56:45,San Francisco,94133,B01,28,1521,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,52 Forcible entry,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,965 Vehicle parking area,00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.418116, 37.807033",2023-09-30 21:56:45,2025-06-01 02:18:08
23131596,0,231315960,405 12TH AVENUE,2023-09-30,232733128,2023-09-30 21:44:10,2023-09-30 21:44:10,2023-09-30 22:41:53,San Francisco,94118,B07,31,7146,3,10,0,0,0,0,,500.0,500.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Inner Richmond,"-122.470793, 37.780577",2023-09-30 22:41:53,2025-06-01 02:18:08
23131597,0,231315970,POLK STREET,2023-09-30,232733143,2023-09-30 21:52:07,2023-09-30 21:54:06,2023-09-30 21:55:56,San Francisco,94109,B04,3,3121,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.41993, 37.786826",2023-09-30 21:55:56,2025-06-01 02:18:08
