incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7067201,0,70672010,141 Eddy Street,2007-08-22,72340333,2007-08-22 18:33:02,2007-08-22 18:39:07,2007-08-22 18:41:47,San Francisco,94102.0,B03,1,1312.0,3,11,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Other aid given,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.409985, 37.784193",2007-08-22 21:41:13,2025-06-01 02:18:08
7067203,0,70672030,434 29th Avenue,2007-08-22,72340335,2007-08-22 18:40:24,2007-08-22 18:45:03,2007-08-22 19:13:14,San Francisco,94121.0,B07,14,1312.0,2,9,1,2,0,0,E14,50.0,50.0,0,0,0,0,1,554  -  Assist invalid,Other aid given,"30  -  Emergency medical services, other",71  -  Assist physically disabled,84  -  Refer to proper authority,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.489019, 37.781134",2007-11-16 16:12:05,2025-06-01 02:18:08
7067204,0,70672040,390 Clementina Street,2007-08-22,72340336,2007-08-22 18:42:19,2007-08-22 18:45:14,2007-08-22 18:52:35,San Francisco,94105.0,B03,1,1312.0,3,10,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.403765, 37.780921",2007-08-23 20:38:31,2025-06-01 02:18:08
7067207,0,70672070,639 7th Avenue,2007-08-22,72340339,2007-08-22 18:52:16,2007-08-22 18:56:43,2007-08-22 19:05:52,San Francisco,94121.0,B07,31,1312.0,3,10,0,0,0,0,B07,50.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Inner Richmond,"-122.4649802, 37.7753726",2007-08-22 19:33:55,2025-06-01 02:18:08
7067209,0,70672090,1040 Folsom Street,2007-08-22,72340341,2007-08-22 19:06:31,2007-08-22 19:10:13,2007-08-22 19:15:31,San Francisco,94105.0,B03,1,1312.0,10,34,0,0,0,0,B02,50.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,NN  -  None,16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.40670628, 37.77795607",2007-08-23 20:39:49,2025-06-01 02:18:08
7067215,0,70672150,85 Burnett Avenue,2007-08-22,72340347,2007-08-22 19:36:10,2007-08-22 19:42:12,2007-08-22 21:16:33,San Francisco,94131.0,B06,20,1312.0,4,18,2,3,0,0,T12,50.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,Other aid given,31  -  Provide first aid & check for injuries,34  -  Transport person,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Twin Peaks,"-122.4479348, 37.7575242",2007-08-25 17:40:10,2025-06-01 02:18:08
7067216,0,70672160,701 Pennsylvania Avenue,2007-08-22,72340349,2007-08-22 19:38:51,2007-08-22 19:43:56,2007-08-22 20:14:11,San Francisco,94107.0,B10,37,1312.0,3,10,0,0,0,0,E37,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.392197, 37.75762972",2007-08-23 05:52:39,2025-06-01 02:18:08
7067221,0,70672210,11th Street / Folsom Street,2007-08-22,72340355,2007-08-22 20:23:57,2007-08-22 20:29:08,2007-08-22 21:29:36,San Francisco,94102.0,B02,36,1312.0,0,0,0,0,0,0,E36,50.0,50.0,0,0,0,0,1,Y  - ,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.415002, 37.77265",2007-08-29 11:18:41,2025-06-01 02:18:08
7067222,0,70672220,910 Columbus Avenue,2007-08-22,72340358,2007-08-22 20:27:08,2007-08-22 20:32:11,2007-08-22 21:07:02,San Francisco,94133.0,B01,28,1312.0,1,4,0,0,0,0,E28,50.0,50.0,0,0,0,0,1,"200  -  Overpressure rupture/explosion, overheat",Other aid given,64  -  Shut down system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.413754, 37.802924",2007-08-22 21:55:41,2025-06-01 02:18:08
7067233,0,70672330,Francisco Street / Columbus Avenue,2007-08-22,72340371,2007-08-22 21:23:49,2007-08-22 21:26:11,2007-08-22 21:26:17,San Francisco,94133.0,B01,28,1312.0,2,8,0,0,0,0,E28,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",16  -  Flammable liquid used to kindle fire,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.416056, 37.804354",2007-08-22 21:57:41,2025-06-01 02:18:08
