incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22066919,0,220669190,4th Street,2022-05-26,221461096,2022-05-26 10:39:07,2022-05-26 10:45:25,2022-05-26 11:03:39,San Francisco,94107,B03,8,2224,1,4,0,0,0,0,,15000.0,0.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,0000 Tent/Encampment,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,6.0,Mission Bay,"-122.394103, 37.776382",2022-05-26 11:03:39,2025-06-01 02:18:08
22066931,0,220669310,1491 6th Avenue,2022-05-26,221461167,2022-05-26 11:00:10,2022-05-26 11:03:50,2022-05-26 11:24:12,San Francisco,94122,B08,22,7331,9,29,1,2,1,2,,15000.0,0.0,0,0,0,0,1,531 Smoke or odor removal,N None,87 Investigate fire out on arrival,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,7.0,Inner Sunset,"-122.462943, 37.760658",2022-05-26 11:24:12,2025-06-01 02:18:08
22066934,0,220669340,80-eb Bryant Street,2022-05-26,221461179,2022-05-26 11:03:41,2022-05-26 11:14:38,2022-05-26 11:21:28,San Francisco,94105,B03,35,2121,1,4,0,0,0,0,,15000.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,6.0,Financial District/South Beach,"-122.38867, 37.787083",2022-05-26 11:21:28,2025-06-01 02:18:08
22066938,0,220669380,570 Beale Street,2022-05-26,221461209,2022-05-26 11:09:33,2022-05-26 11:16:16,2022-05-26 11:32:40,San Francisco,94107,B03,35,2134,3,10,0,0,0,0,,15000.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,6.0,Financial District/South Beach,"-122.388924, 37.785557",2022-05-26 11:32:40,2025-06-01 02:18:08
22066947,0,220669470,520 South Van Ness Avenue,2022-05-26,221461276,2022-05-26 11:28:04,2022-05-26 11:30:52,2022-05-26 11:36:10,San Francisco,94110,B02,7,5246,3,11,0,0,0,0,,15000.0,0.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,9.0,Mission,"-122.417881, 37.764634",2022-05-26 11:36:10,2025-06-01 02:18:08
22066949,0,220669490,1424 Jefferson Street,2022-05-26,221461295,2022-05-26 11:33:49,2022-05-26 11:43:43,2022-05-26 11:45:32,San Francisco,94123,B04,16,3454,1,5,0,0,0,0,,15000.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,2.0,Marina,"-122.436027, 37.805696",2022-05-26 11:45:32,2025-06-01 02:18:08
22066950,0,220669500,4235 23rd Street,2022-05-26,221461296,2022-05-26 11:33:57,2022-05-26 11:37:48,2022-05-26 11:42:01,San Francisco,94114,B06,24,5516,1,4,0,0,0,0,,15000.0,0.0,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,8.0,Noe Valley,"-122.437149, 37.752648",2022-05-26 11:42:01,2025-06-01 02:18:08
22066972,0,220669720,1960 Folsom Street,2022-05-26,221461492,2022-05-26 12:24:16,2022-05-26 12:28:05,2022-05-26 12:30:43,San Francisco,94103,B02,7,5237,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,4 Possibly mentally disabled,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,9.0,Mission,"-122.415456, 37.765955",2022-05-26 12:30:43,2025-06-01 02:18:08
22066982,0,220669820,200 California Street,2022-05-26,221461627,2022-05-26 12:58:00,2022-05-26 13:04:15,2022-05-26 13:15:28,San Francisco,94111,B01,13,1162,1,5,0,0,0,0,,15000.0,0.0,0,0,0,0,1,552 Police matter,N None,73 Provide manpower,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,3.0,Financial District/South Beach,"-122.398885, 37.793417",2022-05-26 13:15:28,2025-06-01 02:18:08
22066998,0,220669980,55 Spear Street,2022-05-26,221461742,2022-05-26 13:26:22,2022-05-26 13:32:04,2022-05-26 13:40:11,San Francisco,94105,B03,35,2115,3,10,0,0,0,0,,15000.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,6.0,Financial District/South Beach,"-122.394712, 37.793153",2022-05-26 13:40:11,2025-06-01 02:18:08
22067003,0,220670030,Hayes Street,2022-05-26,221461756,2022-05-26 13:30:11,2022-05-26 13:36:13,2022-05-26 13:38:26,San Francisco,94102,B02,36,1646,1,4,0,0,0,0,,15000.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,87 Investigate fire out on arrival,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,6.0,Tenderloin,"-122.418046, 37.777511",2022-05-26 13:38:26,2025-06-01 02:18:08
22067013,0,220670130,301 Marina Bl,2022-05-26,221461809,2022-05-26 13:46:55,2022-05-26 13:50:52,2022-05-26 13:59:05,San Francisco,94123,B04,16,3561,3,10,0,0,0,0,,15000.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,2.0,Marina,"-122.437535, 37.806324",2022-05-26 13:59:05,2025-06-01 02:18:08
22067015,0,220670150,19th Street,2022-05-26,221461816,2022-05-26 13:48:30,2022-05-26 13:50:31,2022-05-26 13:54:30,San Francisco,94110,B06,7,5433,1,4,0,0,0,0,,15000.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"900 Outside or special property, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,System shut off,,9.0,Mission,"-122.419208, 37.760234",2022-05-26 13:54:30,2025-06-01 02:18:08
