incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13001571,0,130015710,BEALE ST / HOWARD ST,2013-01-05,130050001,2013-01-05 00:00:43,2013-01-05 00:05:14,2013-01-05 00:25:42,San Francisco,94105.0,B03,35,2124,1,4,0,0,0,0,E35,0.0,50.0,0,0,0,0,1,154  -  Dumpster/Outside trash receptacle fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.394278, 37.789925",2013-01-09 09:06:27,2025-06-01 02:18:08
13001572,0,130015720,637 MINNA ST,2013-01-05,130050003,2013-01-05 00:00:51,2013-01-05 00:08:27,2013-01-05 00:09:33,San Francisco,94105.0,B02,1,2315,1,4,0,0,0,0,E03,0.0,50.0,0,0,0,0,1,"150  -  Outside rubbish fire, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.41118161, 37.77794947",2013-01-12 22:51:20,2025-06-01 02:18:08
13001575,0,130015750,65 RIVOLI ST,2013-01-05,130050006,2013-01-05 00:04:47,2013-01-05 00:09:52,2013-01-05 00:17:46,San Francisco,94115.0,B05,12,5163,1,4,0,0,0,0,E12,0.0,50.0,0,0,0,0,1,"150  -  Outside rubbish fire, other",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Haight Ashbury,"-122.44907307, 37.76243966",2013-02-18 14:18:14,2025-06-01 02:18:08
13001579,0,130015790,9TH AV / LAWTON ST,2013-01-05,130050011,2013-01-05 00:11:53,2013-01-05 00:19:55,2013-01-05 00:21:35,San Francisco,94122.0,B08,22,7335,1,4,0,0,0,0,E22,0.0,50.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.465919, 37.758445",2013-06-19 07:01:59,2025-06-01 02:18:08
13001584,0,130015840,144 EDDY ST,2013-01-05,130050016,2013-01-05 00:31:50,2013-01-05 00:37:50,2013-01-05 00:42:16,San Francisco,94102.0,B03,1,1453,3,10,0,0,0,0,T01,0.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.410073, 37.784321",2013-03-31 21:25:08,2025-06-01 02:18:08
13001591,0,130015910,RHODE ISLAND ST / 23RD ST,2013-01-05,130050023,2013-01-05 01:01:27,2013-01-05 01:08:10,2013-01-05 01:08:40,San Francisco,94107.0,B10,37,2556,1,4,0,0,0,0,E37,0.0,50.0,0,0,0,0,1,"600  -  Good intent call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.40159, 37.75457",2013-01-12 06:26:26,2025-06-01 02:18:08
13001592,0,130015920,147 MINNA ST,2013-01-05,130050024,2013-01-05 01:09:22,2013-01-05 01:13:32,2013-01-05 01:48:14,San Francisco,94105.0,B03,1,2157,3,10,0,0,0,0,T01,0.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"882  -  Parking garage, general vehicle","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.40033245, 37.78635575",2013-01-05 07:55:19,2025-06-01 02:18:08
13001595,0,130015950,SANCHEZ ST / DUBOCE AV,2013-01-05,130050028,2013-01-05 01:25:12,2013-01-05 01:30:52,2013-01-05 01:33:19,San Francisco,94115.0,B05,6,5131,2,9,0,0,0,0,E06,0.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.431572, 37.769306",2013-01-06 10:58:17,2025-06-01 02:18:08
13001599,0,130015990,839 LEAVENWORTH ST,2013-01-05,130050035,2013-01-05 02:09:09,2013-01-05 02:14:47,2013-01-05 02:18:22,San Francisco,94109.0,B01,41,1542,1,4,0,0,0,0,E41,0.0,50.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41554382, 37.78890677",2013-01-07 09:35:16,2025-06-01 02:18:08
13001604,0,130016040,6TH ST / NATOMA ST,2013-01-05,130050039,2013-01-05 02:21:48,2013-01-05 02:28:06,2013-01-05 02:43:02,San Francisco,94103.0,B03,1,2252,1,4,0,0,0,0,E01,0.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.407693, 37.780163",2013-01-05 02:58:29,2025-06-01 02:18:08
