incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19003553,0,190035530,Bayside Drive,2019-01-09,190090301,2019-01-09 04:23:10,2019-01-09 04:27:51,2019-01-09 04:30:08,San Francisco,94130,B03,48,2931,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Mission,"-122.474661, 37.788812",2019-01-09 04:30:08,2025-06-01 02:18:08
19003554,0,190035540,49 Kearny Street,2019-01-09,190090303,2019-01-09 04:26:47,2019-01-09 04:33:19,2019-01-09 04:45:16,San Francisco,94103,B01,13,1241,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,73 Provide manpower,75 Provide equipment,65 Secure property,1 Detector alerted occupants,"580 General retail, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Financial District/South Beach,"-122.403637, 37.788256",2019-01-09 04:45:16,2025-06-01 02:18:08
19003559,0,190035590,101 2nd St 325,2019-01-09,190090356,2019-01-09 05:14:32,2019-01-09 05:19:24,2019-01-09 05:23:58,San Francisco,94105,B03,35,2145,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"730 System malfunction, other",N None,62 Restore sprinkler or fire protection system,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Financial District/South Beach,"-122.39968, 37.788007",2019-01-09 05:23:58,2025-06-01 02:18:08
19003570,0,190035700,215 14th Street,2019-01-09,190090431,2019-01-09 06:16:29,2019-01-09 06:21:57,2019-01-09 06:27:48,San Francisco,94103,B02,6,5215,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Mission,"-122.418154, 37.768315",2019-01-09 06:27:48,2025-06-01 02:18:08
19003573,0,190035730,130 Battery Street,2019-01-09,190090469,2019-01-09 06:36:33,2019-01-09 06:41:18,2019-01-09 06:48:55,San Francisco,94111,B01,13,1167,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Financial District/South Beach,"-122.39975, 37.792607",2019-01-09 06:48:55,2025-06-01 02:18:08
19003577,0,190035770,Jennings Street,2019-01-09,190090521,2019-01-09 06:59:12,2019-01-09 07:05:57,2019-01-09 07:07:19,San Francisco,94124,B10,17,6651,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"700 Manufacturing, processing","92 Highway, parking lot, street: on or near",1 Intentional,19 Playing with heat source,,64 Match,"00 Item first ignited, other",2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.388675, 37.727044",2019-01-09 07:07:19,2025-06-01 02:18:08
19003579,0,190035790,Douglass Street,2019-01-09,190090564,2019-01-09 07:19:05,2019-01-09 07:24:26,2019-01-09 07:30:29,San Francisco,94114,B06,24,5542,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,444 Power line down,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,8.0,Noe Valley,"-122.438248, 37.748663",2019-01-09 07:30:29,2025-06-01 02:18:08
19003581,0,190035810,1301 Franklin Street,2019-01-09,190090575,2019-01-09 07:22:38,2019-01-09 07:26:30,2019-01-09 07:53:26,San Francisco,94109,B04,3,3223,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,511 Convenience store,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Western Addition,"-122.423317, 37.786459",2019-01-09 07:53:26,2025-06-01 02:18:08
19003598,0,190035980,583 32nd Avenue,2019-01-09,190090791,2019-01-09 08:28:33,2019-01-09 08:32:54,2019-01-09 08:35:23,San Francisco,94121,B07,14,724,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,65 Secure property,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Outer Richmond,"-122.492207, 37.778178",2019-01-09 08:35:23,2025-06-01 02:18:08
19003615,0,190036150,1009 Howard Street,2019-01-09,190091020,2019-01-09 09:23:07,2019-01-09 09:27:45,2019-01-09 09:31:49,San Francisco,94103,B03,1,2252,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.407327, 37.779511",2019-01-09 09:31:49,2025-06-01 02:18:08
