incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7033324,0,70333240,511 El Camino Del Mar,2007-04-26,71160310,2007-04-26 18:10:43,2007-04-26 18:17:58,2007-04-26 18:19:56,San Francisco,94121.0,B07,14,1541.0,3,10,0,0,0,0,E14,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Seacliff,"-122.48878236, 37.78745227",2007-04-26 18:59:23,2025-06-01 02:18:08
7033327,0,70333270,150 Cashmere Street,2007-04-26,71160313,2007-04-26 18:30:42,2007-04-26 18:33:50,2007-04-26 18:34:30,San Francisco,94124.0,B10,25,1541.0,2,9,0,0,0,0,E25,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.384944, 37.736273",2007-04-26 19:20:25,2025-06-01 02:18:08
7033334,0,70333340,50 Phelan Avenue,2007-04-26,71160323,2007-04-26 18:53:18,2007-04-26 18:56:48,2007-04-26 19:11:26,San Francisco,94112.0,B09,15,1541.0,11,33,0,0,0,0,E15,500.0,10.0,0,0,0,0,1,112  -  Fires in struct. other than in a bldg.,Mutual aid received,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"241  -  Adult ed. center, college classroom","72  -  Exterior balcony, unenclosed porch",1  -  Intentional,UU  -  Undetermined,53  -  Equipment unattended,"40  -  Hot or smoldering object, other","86  -  Fence, pole",N  -  None,5  - Tent,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,West of Twin Peaks,"-122.449868, 37.725741",2007-04-27 07:18:20,2025-06-01 02:18:08
7033338,0,70333380,Polk Street / Mcallister Street,2007-04-26,71160328,2007-04-26 19:27:21,2007-04-26 19:31:14,2007-04-26 19:32:26,San Francisco,94102.0,B02,3,1541.0,1,4,1,2,0,0,E03,50.0,50.0,0,0,0,0,1,"600  -  Good intent call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.418601, 37.780261",2007-04-26 19:44:08,2025-06-01 02:18:08
7033340,0,70333400,300 3rd Street,2007-04-26,71160331,2007-04-26 19:43:56,2007-04-26 19:47:37,2007-04-26 20:04:16,San Francisco,94105.0,B03,1,1541.0,3,10,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,741  -  Sprinkler activation/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.398933, 37.783688",2007-04-26 22:19:55,2025-06-01 02:18:08
7033341,0,70333410,895 Pacific Avenue,2007-04-26,71160332,2007-04-26 19:43:56,2007-04-26 19:49:58,2007-04-26 19:56:09,San Francisco,94108.0,B01,2,1541.0,1,5,0,0,0,0,T02,50.0,50.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Mutual aid received,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.408368297, 37.796731127",2007-05-06 11:47:53,2025-06-01 02:18:08
7033347,0,70333470,Masonic Avenue / Fell Street,2007-04-26,71160338,2007-04-26 20:25:33,2007-04-26 20:29:49,2007-04-26 21:22:03,San Francisco,94117.0,B05,21,1541.0,1,4,1,2,0,0,E21,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",Mutual aid received,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Lone Mountain/USF,"-122.445905, 37.772996",2007-05-07 11:31:06,2025-06-01 02:18:08
7033355,0,70333550,Mission Street / Oliver Street,2007-04-26,71160348,2007-04-26 21:06:05,2007-04-26 21:08:56,2007-04-26 21:09:20,San Francisco,94112.0,B09,33,1541.0,3,11,0,0,0,0,B09,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.450498, 37.709542",2007-05-01 06:58:03,2025-06-01 02:18:08
7033356,0,70333560,29th Avenue / Vicente Street,2007-04-26,71160349,2007-04-26 21:06:05,2007-04-26 21:11:45,2007-04-26 21:30:14,San Francisco,94122.0,B08,18,1541.0,2,6,0,0,0,0,E18,50.0,50.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.486341, 37.740392",2007-05-03 19:14:41,2025-06-01 02:18:08
7033373,0,70333730,Franklin Street / Fulton Street,2007-04-26,71160369,2007-04-26 22:29:34,2007-04-26 22:33:58,2007-04-26 22:38:13,San Francisco,94109.0,B02,36,1541.0,2,6,0,0,0,0,E36,50.0,50.0,0,0,0,0,1,"140  -  Natural vegetation fire, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"92  -  Highway, parking lot, street: on or n",U  -  Cause undetermined after investigation,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"15  - Int. Wall cover  exclude drapes, etc.",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.421713, 37.778957",2007-04-26 23:16:51,2025-06-01 02:18:08
