incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3098141,0,30981410,Ardath Court / Hudson Avenue,2003-12-09,33430045,2003-12-09 05:48:37,2003-12-09 05:52:05,2003-12-09 05:52:48,San Francisco,94124,B10,17,1541.0,1,4,0,0,0,0,E17,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,10,Bayview Hunters Point,"-122.382962, 37.734605",2003-12-09 06:01:11,2025-06-01 02:18:08
3098144,0,30981440,636 Hyde Street,2003-12-09,33430052,2003-12-09 06:22:51,2003-12-09 06:26:01,2003-12-09 06:33:33,San Francisco,94105,B04,3,1541.0,3,11,0,0,0,0,T03,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,3,Tenderloin,"-122.41631569, 37.78684054",2003-12-09 07:22:22,2025-06-01 02:18:08
3098151,0,30981510,81 Cervantes Block,2003-12-09,33430070,2003-12-09 07:24:41,2003-12-09 07:32:41,2003-12-09 07:50:15,San Francisco,94123,B04,16,1541.0,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,2,Marina,"-122.43879, 37.803744",2003-12-17 14:59:50,2025-06-01 02:18:08
3098157,0,30981570,Broadway / Van Ness Avenue,2003-12-09,33430079,2003-12-09 07:50:44,2003-12-09 07:55:55,2003-12-09 08:16:41,San Francisco,94115,B04,41,1541.0,1,4,0,0,0,0,T02,0,0,0,0,0,0,1,"331  -  Lock - in (if lock out , use 511 )",,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"210  -  Schools, non - adult","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,3,Pacific Heights,"-122.423415, 37.795738",2003-12-09 10:46:59,2025-06-01 02:18:08
3098158,0,30981580,350 Masonic Avenue,2003-12-09,33430082,2003-12-09 07:55:47,2003-12-09 07:58:01,2003-12-09 08:12:55,San Francisco,94117,B05,21,1541.0,3,11,0,0,0,0,E21,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,2,Lone Mountain/USF,"-122.446857, 37.778148",2003-12-09 17:47:01,2025-06-01 02:18:08
3098160,0,30981600,Gough Street / Oak Street,2003-12-09,33430084,2003-12-09 07:59:30,2003-12-09 08:01:27,2003-12-09 08:13:30,San Francisco,94102,B02,36,1541.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,131  -  Passenger vehicle fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,23  -  Leak or break,,12  -  Radiated/conducted heat operating equ,"67  -  Pipe, duct, conduit, hose covering",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,5,Hayes Valley,"-122.422601, 37.77502",2003-12-09 17:52:46,2025-06-01 02:18:08
3098166,0,30981660,222 Columbus Avenue,2003-12-09,33430105,2003-12-09 08:41:12,2003-12-09 08:42:57,2003-12-09 08:49:59,San Francisco,94134,B01,13,1541.0,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,3,North Beach,"-122.405803, 37.797354",2003-12-09 12:40:17,2025-06-01 02:18:08
3098173,0,30981730,2319 37th Avenue,2003-12-09,33430118,2003-12-09 09:01:01,2003-12-09 09:03:21,2003-12-09 09:15:18,San Francisco,94116,B08,18,1541.0,9,33,0,0,0,0,E18,0,0,0,0,0,0,1,531  -  Smoke or odor removal,,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,4,Sunset/Parkside,"-122.497174586, 37.743918925",2003-12-09 11:31:07,2025-06-01 02:18:08
3098175,0,30981750,2055 Chestnut Street,2003-12-09,33430121,2003-12-09 09:05:14,2003-12-09 09:08:27,2003-12-09 09:44:57,San Francisco,94123,B04,16,1541.0,3,10,0,0,0,0,T16,0,0,0,0,0,0,1,531  -  Smoke or odor removal,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,2,Marina,"-122.43741, 37.8006",2003-12-09 14:24:45,2025-06-01 02:18:08
3098180,0,30981800,88 Guy Place,2003-12-09,33430137,2003-12-09 09:20:55,2003-12-09 09:26:11,2003-12-09 09:31:40,San Francisco,94107,B03,35,1541.0,1,5,0,0,0,0,T08,0,0,0,0,0,0,1,"331  -  Lock - in (if lock out , use 511 )",,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"81  - Electrical wire, cable insulation",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,4  - Dry chemical system,4  - System did not operate,,0.0,6,Financial District/South Beach,"-122.394618, 37.785838",2003-12-09 10:21:00,2025-06-01 02:18:08
