incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5066047,0,50660470,55 John Street,2005-09-04,52470335,2005-09-04 20:44:06,2005-09-04 20:46:41,2005-09-04 20:52:11,San Francisco,94108,B01,2,1244.0,1,4,0,0,0,0,E02,0,0,0,0,0,0,1,"900  -  Special type of incident, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.41090186, 37.79581816",2005-09-04 20:58:43,2025-06-01 02:18:08
5066049,0,50660490,Church Street / Market Street,2005-09-04,52470337,2005-09-04 20:48:15,2005-09-04 20:50:19,2005-09-04 20:56:57,San Francisco,94114,B02,6,1244.0,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,154  -  Dumpster/Outside trash receptacle fire,,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.42895, 37.767502",2005-09-04 21:33:57,2025-06-01 02:18:08
5066050,0,50660500,Market Street / Turk Street,2005-09-04,52470338,2005-09-04 20:49:13,2005-09-04 20:53:16,2005-09-04 20:54:52,San Francisco,94109,B03,1,1244.0,1,4,0,0,0,0,E08,0,0,0,0,0,0,1,"600  -  Good intent call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Tenderloin,"-122.408953, 37.783288",2005-09-04 21:11:22,2025-06-01 02:18:08
5066051,0,50660510,15th Avenue / Tacoma Street,2005-09-04,52470339,2005-09-04 20:50:57,2005-09-04 20:53:20,2005-09-04 20:58:27,San Francisco,94121,B07,31,1244.0,3,10,0,0,0,0,E31,0,0,0,0,0,0,1,531  -  Smoke or odor removal,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.4740411, 37.78249067",2005-09-04 21:03:37,2025-06-01 02:18:08
5066058,0,50660580,Franklin Street / Mcallister Street,2005-09-04,52470347,2005-09-04 21:36:19,2005-09-04 21:37:18,2005-09-04 21:38:00,San Francisco,94102,B02,36,1244.0,2,8,0,0,0,0,E36,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.421893, 37.779891",2005-09-04 21:40:28,2025-06-01 02:18:08
5066059,0,50660590,Ellsworth Street / Jarboe Avenue,2005-09-04,52470348,2005-09-04 21:38:17,2005-09-04 21:41:01,2005-09-04 22:41:36,San Francisco,94110,B06,32,1244.0,4,14,2,3,0,0,E32,0,0,0,0,0,0,1,352  -  Extrication of victim(s) from vehicle,,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Bernal Heights,"-122.414614, 37.738383",2005-09-04 22:47:07,2025-06-01 02:18:08
5066061,0,50660610,1652 Eddy Street,2005-09-04,52470350,2005-09-04 21:46:15,2005-09-04 21:49:02,2005-09-04 22:01:53,San Francisco,94115,B05,5,1244.0,3,10,0,0,0,0,T05,0,0,0,0,0,0,1,"714  -  Central station, malicious false alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.434854, 37.781176",2005-09-05 06:14:46,2025-06-01 02:18:08
5066066,0,50660660,159 Turk Street,2005-09-04,52470357,2005-09-04 22:19:24,2005-09-04 22:23:46,2005-09-04 22:26:38,San Francisco,94109,B03,1,1244.0,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,86  -  Investigate,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,965  -  Vehicle parking area,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.4123515, 37.78303995",2005-09-04 22:36:03,2025-06-01 02:18:08
5066075,0,50660750,1855 Pacific Avenue,2005-09-04,52470370,2005-09-04 22:54:00,2005-09-04 22:58:49,2005-09-04 23:35:11,San Francisco,94123,B04,38,1244.0,2,9,0,0,0,0,T16,0,0,0,0,0,0,1,521  -  Water evacuation,,66  -  Remove water,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.425756, 37.794424",2005-09-05 07:14:11,2025-06-01 02:18:08
5066078,0,50660780,25th Street / Wisconsin Street,2005-09-04,52470373,2005-09-04 23:06:04,2005-09-04 23:07:39,2005-09-04 23:09:29,San Francisco,94107,B10,37,1244.0,2,9,0,0,0,0,E37,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,13  -  Cuttin/welding too close to combustib,UU  -  Undetermined,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,2.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.398454, 37.752195",2005-09-04 23:18:58,2025-06-01 02:18:08
