incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9104890,0,91048900,1575 Indiana Street,2009-12-12,93460398,2009-12-12 22:53:36,2009-12-12 22:58:27,2009-12-12 23:09:40,San Francisco,94124,B10,25,1642.0,3,11,0,0,0,0,E25,1000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.39002762, 37.75084962",2009-12-12 23:23:55,2025-06-01 02:18:08
9104891,0,91048910,640 Cesar Chavez Street,2009-12-12,93460399,2009-12-12 22:54:01,2009-12-12 23:00:07,2009-12-12 23:11:37,San Francisco,94124,B10,25,1642.0,3,11,0,0,0,0,T09,1000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.384447, 37.750524",2009-12-12 23:32:44,2025-06-01 02:18:08
9104892,0,91048920,1950 Cesar Chavez Street,2009-12-12,93460400,2009-12-12 22:54:51,2009-12-12 23:04:06,2009-12-12 23:15:56,San Francisco,94124,B10,9,1642.0,3,11,0,0,0,0,E42,1000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.40066916, 37.75044836",2009-12-12 23:29:43,2025-06-01 02:18:08
9104893,0,91048930,1 Saint Francis Place,2009-12-12,93460401,2009-12-12 22:54:19,2009-12-12 23:03:45,2009-12-12 23:18:43,San Francisco,94103,B03,1,1642.0,3,10,0,0,0,0,E01,1000.0,50.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.397888, 37.782968",2009-12-13 12:46:42,2025-06-01 02:18:08
9104894,0,91048940,2100 Market Street,2009-12-12,93460403,2009-12-12 23:01:33,2009-12-12 23:05:07,2009-12-12 23:05:53,San Francisco,94114,B02,6,1642.0,2,9,0,0,0,0,E06,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.429072, 37.767503",2009-12-15 18:31:12,2025-06-01 02:18:08
9104896,0,91048960,1320 Marin Street,2009-12-12,93460402,2009-12-12 22:56:39,2009-12-12 23:14:24,2009-12-12 23:16:49,San Francisco,94124,B10,25,1642.0,1,4,0,0,0,0,E09,1000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,891  -  Warehouse,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.38939729, 37.74934033",2009-12-13 07:19:59,2025-06-01 02:18:08
9104905,0,91049050,Silver Avenue / Congdon Street,2009-12-12,93460414,2009-12-12 23:28:21,2009-12-12 23:34:28,2009-12-12 23:35:14,San Francisco,94112,B09,32,1642.0,1,4,0,0,0,0,E32,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,11.0,Excelsior,"-122.425963, 37.728641",2009-12-13 03:12:27,2025-06-01 02:18:08
9104907,0,91049070,1 101nb Bayshore 3rd Of,2009-12-12,93460416,2009-12-12 23:43:08,2009-12-12 23:57:06,2009-12-12 23:59:15,San Francisco,94124,B10,44,1642.0,1,4,0,0,0,0,E42,1000.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.397812, 37.714869",2009-12-15 12:14:26,2025-06-01 02:18:08
9104909,0,91049090,1 280nb Mariposa Of,2009-12-12,93460418,2009-12-12 23:44:30,2009-12-12 23:53:46,2009-12-13 00:02:23,San Francisco,94124,B10,25,1642.0,1,4,0,0,0,0,E25,1000.0,50.0,0,0,0,0,1,"463  -  Vehicle accident, general cleanup",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.392391, 37.760984",2010-01-13 07:05:02,2025-06-01 02:18:08
9104911,0,91049110,2 Avenue Of The Palms,2009-12-12,93460420,2009-12-12 23:48:11,2009-12-12 23:54:54,2009-12-13 00:07:42,TI,94130,B03,48,1642.0,2,9,0,0,0,0,T48,1000.0,50.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Treasure Island,"-122.371537519, 37.822568226",2009-12-18 20:25:03,2025-06-01 02:18:08
9104919,0,91049190,3rd Street / Harrison Street,2009-12-13,93470006,2009-12-13 00:25:03,2009-12-13 00:27:55,2009-12-13 00:30:24,San Francisco,94105,B03,8,1642.0,1,4,0,0,0,0,E08,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.397389, 37.782554",2009-12-13 06:42:18,2025-06-01 02:18:08
9104923,0,91049230,16th Street / Dolores Street,2009-12-13,93470010,2009-12-13 00:46:03,2009-12-13 00:51:56,2009-12-13 00:52:35,San Francisco,94114,B02,6,1642.0,1,4,0,0,0,0,E06,1000.0,50.0,0,0,0,0,1,444  -  Power line down (wire),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.426384, 37.764644",2009-12-15 18:34:17,2025-06-01 02:18:08
9104924,0,91049240,12 - A Saturn Street,2009-12-13,93470011,2009-12-13 00:53:16,2009-12-13 01:09:20,2009-12-13 01:23:44,San Francisco,94114,B05,6,1642.0,1,4,0,0,0,0,E06,1000.0,50.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.44103749, 37.76297499",2009-12-15 18:40:55,2025-06-01 02:18:08
