incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8068100,0,80681000,214 Valencia Street,2008-08-08,82210357,2008-08-08 21:30:24,2008-08-08 21:41:04,2008-08-08 22:04:50,San Francisco,94114.0,B02,36,4442.0,1,1,0,0,0,0,B04,10000.0,5.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,85  -  Enforce code,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,9.0,Mission,"-122.42263319, 37.76954795",2008-08-08 23:39:03,2025-06-01 02:18:08
8068101,0,80681010,3848 California Street,2008-08-08,82210358,2008-08-08 21:35:59,2008-08-08 21:40:32,2008-08-08 21:55:47,San Francisco,94118.0,B07,10,4442.0,4,18,0,0,0,0,E10,10000.0,5.0,0,0,0,0,1,911  -  Citizen complaint,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Presidio Heights,"-122.45792515, 37.78614399",2008-08-08 22:24:19,2025-06-01 02:18:08
8068106,0,80681060,1015 Ocean Avenue,2008-08-08,82210365,2008-08-08 21:58:03,2008-08-08 22:10:37,2008-08-08 22:36:57,San Francisco,94112.0,B09,15,4442.0,1,4,0,0,0,0,T15,10000.0,5.0,0,0,0,0,1,511  -  Lock - out,,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.453332, 37.72322",2008-08-09 07:25:16,2025-06-01 02:18:08
8068115,0,80681150,1827 Haight Street,2008-08-08,82210375,2008-08-08 22:38:35,2008-08-08 22:42:58,2008-08-08 23:04:20,San Francisco,94117.0,B05,12,4442.0,1,4,1,2,0,0,E12,10000.0,5.0,0,0,0,0,1,321  -  EMS excluding veh. accident w/injuries,,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.453063, 37.769287",2008-08-08 23:08:52,2025-06-01 02:18:08
8068122,0,80681220,650 Fell Street,2008-08-08,82210382,2008-08-08 23:08:02,2008-08-08 23:11:25,2008-08-09 00:01:35,San Francisco,94102.0,B02,36,4442.0,1,4,1,2,0,0,E36,10000.0,5.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Hayes Valley,"-122.42877404, 37.77571559",2008-08-09 11:44:48,2025-06-01 02:18:08
8068123,0,80681230,21st Street / Alabama Street,2008-08-08,82210384,2008-08-08 23:11:03,2008-08-08 23:18:06,2008-08-08 23:20:15,San Francisco,94110.0,B06,7,4442.0,1,4,0,0,0,0,E07,10000.0,5.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,9.0,Mission,"-122.411425, 37.757484",2008-08-09 07:42:07,2025-06-01 02:18:08
8068134,0,80681340,1300 Van Ness Avenue,2008-08-08,82210397,2008-08-08 23:36:43,2008-08-08 23:42:48,2008-08-08 23:47:29,San Francisco,94115.0,B04,3,4442.0,2,9,0,0,0,0,T03,10000.0,5.0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"121  -  Ballroom, gymnasium","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.42138633, 37.78785783",2008-08-15 19:03:19,2025-06-01 02:18:08
8068138,0,80681380,Moscow Street / Italy Avenue,2008-08-09,82220001,2008-08-09 00:07:08,2008-08-09 00:09:33,2008-08-09 00:10:11,San Francisco,94112.0,B09,43,4442.0,2,9,0,0,0,0,E43,10000.0,5.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,11.0,Excelsior,"-122.432323, 37.715039",2008-08-09 07:24:53,2025-06-01 02:18:08
8068141,0,80681410,3756 20th Street,2008-08-09,82220005,2008-08-09 00:16:18,2008-08-09 00:23:08,2008-08-09 00:29:28,San Francisco,94110.0,B06,7,4442.0,1,5,0,0,0,0,T07,10000.0,5.0,0,0,0,0,1,511  -  Lock - out,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Mission,"-122.42474852, 37.75853352",2008-08-24 13:52:10,2025-06-01 02:18:08
8068146,0,80681460,Webster Street / Jackson Street,2008-08-09,82220011,2008-08-09 00:41:10,2008-08-09 00:44:17,2008-08-09 00:44:33,San Francisco,94109.0,B04,38,4442.0,1,4,0,0,0,0,E38,10000.0,5.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.43292, 37.792679",2008-08-15 19:08:31,2025-06-01 02:18:08
