incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11113047,0,111130470,900 7th Street,2011-12-07,113410191,2011-12-07 12:00:17,2011-12-07 12:05:58,2011-12-07 12:08:25,San Francisco,94103,B03,29,1162.0,3,10,0,0,0,0,B03,5000.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Mission Bay,"-122.400026, 37.770419",2011-12-07 13:13:34,2025-06-01 02:18:08
11113051,0,111130510,869 Ellis Street,2011-12-07,113410196,2011-12-07 12:16:30,2011-12-07 12:19:10,2011-12-07 12:20:59,San Francisco,94109,B02,3,1162.0,3,10,0,0,0,0,T03,5000.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.420461, 37.783822",2011-12-07 22:51:53,2025-06-01 02:18:08
11113062,0,111130620,Castro Street / 18th Street,2011-12-07,113410208,2011-12-07 12:37:32,2011-12-07 12:41:48,2011-12-07 12:44:30,San Francisco,94114,B05,6,1162.0,1,4,0,0,0,0,E06,5000.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,87  -  Investigate  -  Fire out on arrival,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.435003, 37.760888",2011-12-12 16:21:54,2025-06-01 02:18:08
11113063,0,111130630,650 Jamestown Avenue,2011-12-07,113410209,2011-12-07 12:39:27,2011-12-07 12:42:42,2011-12-07 13:12:08,San Francisco,94124,B10,17,1162.0,3,10,0,0,0,0,T17,5000.0,50.0,0,0,0,0,1,143  -  Grass fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other",94  -  Open area  -  outside; inc. are farmlan,U  -  Cause undetermined after investigation,UU  -  Undetermined,,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.386415, 37.713411",2011-12-08 06:45:07,2025-06-01 02:18:08
11113067,0,111130670,500 Raymond Avenue,2011-12-07,113410213,2011-12-07 12:47:48,2011-12-07 12:53:17,2011-12-07 13:12:42,San Francisco,94134,B09,44,1162.0,3,11,0,0,0,0,E44,5000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,McLaren Park,"-122.413654, 37.715074",2011-12-14 12:04:38,2025-06-01 02:18:08
11113072,0,111130720,1 Sf Intl Airport,2011-12-07,113410221,2011-12-07 09:11:13,2011-12-07 09:15:13,2011-12-07 09:21:33,San Francisco International Airport area,94128,B09,44,1162.0,2,5,0,0,0,0,AP,5000.0,50.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"882  -  Parking garage, general vehicle","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Mission,"-122.38416, 37.616901",2011-12-07 13:21:35,2025-06-01 02:18:08
11113073,0,111130730,1 Sf Intl Airport,2011-12-07,113410222,2011-12-07 10:58:37,2011-12-07 11:05:37,2011-12-07 11:16:54,San Francisco International Airport area,94128,B09,44,1162.0,2,5,0,0,0,0,AP,5000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Mission,"-122.38416, 37.616901",2011-12-07 13:24:35,2025-06-01 02:18:08
11113075,0,111130750,120 Alhambra Street,2011-12-07,113410224,2011-12-07 13:19:03,2011-12-07 13:26:07,2011-12-07 13:44:26,San Francisco,94123,B04,16,1162.0,3,10,0,0,0,0,E16,5000.0,50.0,0,0,0,0,1,736  -  CO detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Marina,"-122.43859166, 37.80242658",2012-01-14 07:32:12,2025-06-01 02:18:08
11113079,0,111130790,1495 27th Avenue,2011-12-07,113410230,2011-12-07 13:44:16,2011-12-07 13:46:30,2011-12-07 13:46:30,San Francisco,94122,B08,18,1162.0,1,3,0,0,0,0,E01,5000.0,50.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.4853631, 37.75939957",2011-12-07 21:34:52,2025-06-01 02:18:08
11113080,0,111130800,Pierce Street / Alhambra Street,2011-12-07,113410231,2011-12-07 13:47:29,2011-12-07 13:47:29,2011-12-07 13:47:37,San Francisco,94123,B04,16,1162.0,1,4,0,0,0,0,E16,5000.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,UU  - Undetermined,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Marina,"-122.437240194, 37.801537",2011-12-13 09:39:55,2025-06-01 02:18:08
