incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16068225,0,160682250,145 RUSSIA AVENUE,2016-06-21,161731987,2016-06-21 13:51:31,2016-06-21 13:57:15,2016-06-21 14:19:22,San Francisco,94112,B09,43.0,6126,9,33,1,2,2,4,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Excelsior,"-122.435973, 37.721094",2016-06-21 14:19:22,2025-06-01 02:18:08
16068234,0,160682340,590 BUSH STREET,2016-06-21,161732111,2016-06-21 14:29:24,2016-06-21 14:35:22,2016-06-21 14:37:56,San Francisco,94108,B01,13.0,1315,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.406951, 37.79046",2016-06-21 14:37:56,2025-06-01 02:18:08
16068240,0,160682400,1338 POWELL STREET,2016-06-21,161732182,2016-06-21 14:47:39,2016-06-21 14:47:39,2016-06-21 14:52:38,San Francisco,94133,B01,2.0,1353,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Chinatown,"-122.410101, 37.797032",2016-06-21 14:52:38,2025-06-01 02:18:08
16068247,0,160682470,1 MARKET STREET,2016-06-21,161732220,2016-06-21 14:57:58,2016-06-21 15:00:16,2016-06-21 15:10:08,San Francisco,94105,B03,13.0,2115,4,14,0,0,0,0,,50.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,161 Restaurant or cafeteria,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.393986, 37.794964",2016-06-21 15:10:08,2025-06-01 02:18:08
16068249,0,160682490,55 MASON ST 414,2016-06-21,161732240,2016-06-21 15:01:40,2016-06-21 15:17:00,2016-06-21 15:17:00,San Francisco,94102,B03,1.0,1365,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.409608, 37.784029",2016-06-21 15:17:00,2025-06-01 02:18:08
16068261,0,160682610,BAY ST/HYDE STREET,2016-06-21,161732398,2016-06-21 15:51:41,2016-06-21 15:55:21,2016-06-21 16:00:06,San Francisco,94109,B01,28.0,1614,2,8,1,2,0,0,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Russian Hill,"-122.42018, 37.80479",2016-06-21 16:00:06,2025-06-01 02:18:08
16068262,0,160682620,121 7TH STREET,2016-06-21,161732406,2016-06-21 15:52:13,2016-06-21 15:56:50,2016-06-21 16:07:00,San Francisco,94103,B02,1.0,2315,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"741 Sprinkler activation, no fire  -  unintentional",N None,62 Restore sprinkler or fire protection system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.410522, 37.778976",2016-06-21 16:07:00,2025-06-01 02:18:08
16068279,0,160682790,16TH ST/MISSION STREET,2016-06-21,161732657,2016-06-21 16:52:52,2016-06-21 16:56:24,2016-06-21 16:56:47,San Francisco,94103,B02,7.0,5236,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.419672, 37.76505",2016-06-21 16:56:47,2025-06-01 02:18:08
16068283,0,160682830,1760 BUSH STREET,2016-06-21,161732787,2016-06-21 17:24:34,2016-06-21 17:30:05,2016-06-21 17:32:01,San Francisco,94109,B04,38.0,3255,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Pacific Heights,"-122.426228, 37.788012",2016-06-21 17:32:01,2025-06-01 02:18:08
16068288,0,160682880,345 FOLSOM STREET,2016-06-21,161732852,2016-06-21 17:36:59,2016-06-21 17:58:51,2016-06-21 18:39:56,San Francisco,94105,B03,48.0,2951,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.393063, 37.788323",2016-06-21 18:39:56,2025-06-01 02:18:08
