incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19127782,0,191277820,209 9th Street,2019-10-23,192963930,2019-10-23 19:10:26,2019-10-23 19:13:08,2019-10-23 19:21:13,San Francisco,94103.0,B02,1,2335,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,65 Secure property,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.412923, 37.774898",2019-10-23 19:21:13,2025-06-01 02:18:08
19127783,0,191277830,Jones Street,2019-10-23,192963934,2019-10-23 19:11:53,2019-10-23 19:13:32,2019-10-23 19:15:18,San Francisco,94109.0,B01,3,1463,3,14,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,"00 Action taken, other",86 Investigate,65 Secure property,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Nob Hill,"-122.413545, 37.788597",2019-10-23 19:15:18,2025-06-01 02:18:08
19127798,0,191277980,3230 Wawona Street,2019-10-23,192964055,2019-10-23 19:39:32,2019-10-23 19:45:45,2019-10-23 19:49:53,San Francisco,94116.0,B08,18,7642,1,4,1,2,0,0,,1000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,65 Secure property,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,4.0,Sunset/Parkside,"-122.501375, 37.736374",2019-10-23 19:49:53,2025-06-01 02:18:08
19127799,0,191277990,Esmeralda Avenue,2019-10-23,192964067,2019-10-23 19:41:51,2019-10-23 19:45:00,2019-10-23 20:07:33,San Francisco,94110.0,B06,32,5654,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,65 Secure property,1 Detector alerted occupants,931 Open land or field,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Bernal Heights,"-122.416683, 37.742931",2019-10-23 20:07:33,2025-06-01 02:18:08
19127809,0,191278090,381 25th Avenue,2019-10-23,192964189,2019-10-23 20:14:22,2019-10-23 20:16:46,2019-10-23 20:31:42,San Francisco,94121.0,B07,14,7213,8,28,1,2,1,2,,1000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,65 Secure property,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Outer Richmond,"-122.484873, 37.782023",2019-10-23 20:31:42,2025-06-01 02:18:08
19127811,0,191278110,Brady Street,2019-10-23,192964198,2019-10-23 20:15:49,2019-10-23 20:23:16,2019-10-23 21:31:28,San Francisco,94103.0,B02,36,5115,1,4,2,4,0,0,,1000.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,33 Provide advanced life support (ALS),86 Investigate,65 Secure property,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Mission,"-122.419672, 37.772302",2019-10-23 21:31:28,2025-06-01 02:18:08
19127817,0,191278170,Hoff Street,2019-10-23,192964276,2019-10-23 20:41:43,2019-10-23 20:46:58,2019-10-23 20:47:07,San Francisco,94103.0,B02,7,5236,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,65 Secure property,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Mission,"-122.420435, 37.763376",2019-10-23 20:47:07,2025-06-01 02:18:08
19127819,0,191278190,La Playa,2019-10-23,192964294,2019-10-23 20:47:06,2019-10-23 20:51:40,2019-10-23 20:55:35,San Francisco,94121.0,B07,34,7312,1,4,0,0,0,0,,1000.0,20.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,65 Secure property,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Outer Richmond,"-122.510037, 37.773257",2019-10-23 20:55:35,2025-06-01 02:18:08
19127825,0,191278250,1880 Pine St 303,2019-10-23,192964314,2019-10-23 20:51:31,2019-10-23 20:54:00,2019-10-23 21:02:36,San Francisco,94109.0,B04,38,3325,3,10,0,0,0,0,,1000.0,25.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,65 Secure property,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Pacific Heights,"-122.426721, 37.788899",2019-10-23 21:02:36,2025-06-01 02:18:08
19127827,0,191278270,Great Hy,2019-10-23,192964324,2019-10-23 20:54:55,2019-10-23 20:55:52,2019-10-23 23:01:40,San Francisco,94121.0,B07,34,7316,2,8,0,0,1,1,,450.0,100.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,65 Secure property,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Golden Gate Park,"-122.511054, 37.771339",2019-10-23 23:46:42,2025-06-01 02:18:08
