incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18011931,0,180119310,555 4TH STREET,2018-01-28,180282635,2018-01-28 17:31:50,2018-01-28 17:36:50,2018-01-28 17:40:23,San Francisco,94107,B03,8,2217,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.397244, 37.77899",2018-01-28 17:40:23,2025-06-01 02:18:08
18011932,0,180119320,"103 HORNE AV, HP",2018-01-28,180282660,2018-01-28 17:39:24,2018-01-28 17:44:17,2018-01-28 17:51:47,Hunters Point,94124,B10,17,6721,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.365287, 37.727808",2018-01-28 17:51:47,2025-06-01 02:18:08
18011934,0,180119340,1045 LAKE MERCED BL,2018-01-28,180282670,2018-01-28 17:42:44,2018-01-28 17:48:47,2018-01-28 17:58:28,San Francisco,94132,B08,19,8775,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.485839, 37.713142",2018-01-28 17:58:28,2025-06-01 02:18:08
18011938,0,180119380,425 EDDY STREET,2018-01-28,180282700,2018-01-28 17:49:50,2018-01-28 17:53:13,2018-01-28 18:05:36,San Francisco,94109,B02,3,1545,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414675, 37.7836",2018-01-28 18:05:36,2025-06-01 02:18:08
18011947,0,180119470,0 25TH STREET,2018-01-28,180282757,2018-01-28 18:05:03,2018-01-28 18:10:53,2018-01-28 18:16:40,San Francisco,94110,B10,9,2624,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.406223, 37.751726",2018-01-28 18:16:40,2025-06-01 02:18:08
18011960,0,180119600,230 EDDY STREET,2018-01-28,180282868,2018-01-28 18:39:59,2018-01-28 18:44:30,2018-01-28 18:51:20,San Francisco,94102,B03,3,1453,4,15,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,459 Residential board and care,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.411496, 37.784365",2018-01-28 18:51:20,2025-06-01 02:18:08
18011967,0,180119670,1489 WEBSTER STREET,2018-01-28,180282935,2018-01-28 18:59:55,2018-01-28 19:03:34,2018-01-28 19:14:47,San Francisco,94115,B04,5,3514,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.43126, 37.784395",2018-01-28 19:14:47,2025-06-01 02:18:08
18011968,0,180119680,3600 3RD STREET,2018-01-28,180282940,2018-01-28 19:00:52,2018-01-28 19:03:44,2018-01-28 19:49:07,San Francisco,94124,B10,25,6525,3,10,0,0,0,0,,500.0,50.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,0000 Tent/Encampment,"90 Outside area, other",2 Unintentional,12 Heat source too close to combustibles.,"50 Operational deficiency, other",43 Hot ember or ash,"44 Chips, including wood chips",3 Unattended or unsupervised person,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.387481, 37.744213",2018-02-03 00:00:00,2025-06-01 02:18:08
18011971,0,180119710,128 LANGTON STREET,2018-01-28,180282951,2018-01-28 19:03:19,2018-01-28 19:06:26,2018-01-28 19:07:47,San Francisco,94103,B03,1,2313,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.408208, 37.77608",2018-01-28 19:07:47,2025-06-01 02:18:08
18011973,0,180119730,1080 FRANCISCO STREET,2018-01-28,180282962,2018-01-28 19:09:20,2018-01-28 19:12:36,2018-01-28 19:22:01,San Francisco,94109,B01,28,1624,9,31,1,2,1,2,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Russian Hill,"-122.422938, 37.803525",2018-01-28 19:22:01,2025-06-01 02:18:08
18011977,0,180119770,0 32ND AVENUE,2018-01-28,180283015,2018-01-28 19:27:38,2018-01-28 19:30:39,2018-01-28 19:33:49,San Francisco,94116,B08,18,7531,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.489621, 37.742436",2018-01-28 19:33:49,2025-06-01 02:18:08
18011983,0,180119830,639 GEARY STREET,2018-01-28,180283076,2018-01-28 19:48:22,2018-01-28 19:51:53,2018-01-28 20:08:07,San Francisco,94102,B01,3,1462,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.413815, 37.786571",2018-01-28 20:08:07,2025-06-01 02:18:08
18011984,0,180119840,0 POLK STREET,2018-01-28,180283079,2018-01-28 19:49:48,2018-01-28 19:52:43,2018-01-28 19:53:08,San Francisco,94102,B02,36,3111,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Tenderloin,"-122.417505, 37.77654",2018-01-28 19:53:08,2025-06-01 02:18:08
18011989,0,180119890,673 BRANNAN STREET,2018-01-28,180283158,2018-01-28 20:19:06,2018-01-28 20:22:53,2018-01-28 20:37:52,San Francisco,94103,B03,8,2256,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.400304, 37.775249",2018-01-28 20:37:52,2025-06-01 02:18:08
18011995,0,180119950,633 HAYES STREET,2018-01-28,180283187,2018-01-28 20:29:59,2018-01-28 20:39:05,2018-01-28 20:39:37,San Francisco,94102,B02,36,3413,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,531 Smoke or odor removal,N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.426821, 37.776323",2018-01-28 20:39:37,2025-06-01 02:18:08
18012001,0,180120010,498 WALLER STREET,2018-01-28,180283243,2018-01-28 20:46:28,2018-01-28 20:49:50,2018-01-28 20:56:38,San Francisco,94117,B05,6,3526,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.431834, 37.771043",2018-01-28 20:56:38,2025-06-01 02:18:08
18012002,0,180120020,3365 SACRAMENTO STREET,2018-01-28,180283244,2018-01-28 20:48:22,2018-01-28 20:52:07,2018-01-28 20:58:44,San Francisco,94118,B04,10,4412,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"550 Public service assistance, other",N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,459 Residential board and care,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio Heights,"-122.448034, 37.787984",2018-01-28 20:58:44,2025-06-01 02:18:08
18012009,0,180120090,145 JEFFERSON STREET,2018-01-28,180283278,2018-01-28 20:59:07,2018-01-28 21:03:54,2018-01-28 21:19:43,San Francisco,94133,B01,28,1521,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.414897, 37.808272",2018-01-28 21:19:43,2025-06-01 02:18:08
18012012,0,180120120,1129 MASON COURT,2018-01-28,180283283,2018-01-28 21:00:38,2018-01-28 21:05:11,2018-01-28 21:34:25,Treasure Isla,94130,B03,48,2931,9,33,1,2,1,2,,50.0,50.0,0,0,0,0,1,"200 Overpressure rupture, explosion, overheat other",N None,12 Salvage & overhaul,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"50 Operational deficiency, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,UU Undetermined,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Treasure Island,"-122.377439, 37.828244",2018-01-28 21:34:25,2025-06-01 02:18:08
