incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3056474,0,30564740,201 Lansdale Avenue,2003-07-15,31960304,2003-07-15 15:37:50,2003-07-15 15:41:11,2003-07-15 15:43:39,San Francisco,94127,B09,39,1246.0,1,4,0,0,0,0,E39,0,0,0,0,0,0,1,"500  -  Service Call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other",UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.4603364, 37.73781242",2003-07-15 18:43:43,2025-06-01 02:18:08
3056475,0,30564750,25th Avenue / Sea Cliff Avenue,2003-07-15,31960307,2003-07-15 15:38:52,2003-07-15 15:56:55,2003-07-15 15:56:55,San Francisco,94121,B07,14,1246.0,1,3,0,0,0,0,E14,0,0,0,0,0,0,1,"520  -  Water problem, other",Other aid given,64  -  Shut down system,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Seacliff,"-122.484623, 37.788955",2003-07-15 16:20:56,2025-06-01 02:18:08
3056477,0,30564770,132 Hamerton Avenue,2003-07-15,31960306,2003-07-15 15:41:56,2003-07-15 15:53:40,2003-07-15 16:01:43,San Francisco,94127,B09,26,1246.0,1,1,1,1,0,0,E26,0,0,0,0,0,0,1,911  -  Citizen complaint,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"120  -  Variable use amusement, recreation places",UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,West of Twin Peaks,"-122.437805, 37.733601",2003-07-15 20:55:35,2025-06-01 02:18:08
3056482,0,30564820,1050 Mcallister Street,2003-07-15,31960323,2003-07-15 15:52:11,2003-07-15 15:55:10,2003-07-15 15:58:38,San Francisco,94117,B02,5,1246.0,3,11,0,0,0,0,E36,0,0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,129  -  Amusement center: indoor/outdoor,UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.429321, 37.779421",2003-07-15 23:21:18,2025-06-01 02:18:08
3056484,0,30564840,1st Street / Howard Street,2003-07-15,31960328,2003-07-15 15:58:45,2003-07-15 16:01:25,2003-07-15 16:01:46,San Francisco,94105,B03,35,1246.0,2,9,0,0,0,0,E35,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other",UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.39604, 37.788537",2003-07-15 16:07:22,2025-06-01 02:18:08
3056489,0,30564890,1 Harding Road,2003-07-15,31960341,2003-07-15 16:28:38,2003-07-15 16:28:38,2003-07-15 17:28:16,San Francisco,94132,B08,19,1246.0,1,2,0,0,0,0,E01,0,0,0,0,0,0,1,322  -  Vehicle accident with injuries,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Lakeshore,"-122.502189, 37.726546",2003-07-16 07:07:23,2025-06-01 02:18:08
3056490,0,30564900,490 Edinburgh Street,2003-07-15,31960346,2003-07-15 16:47:42,2003-07-15 16:52:49,2003-07-15 17:13:39,San Francisco,94132,B09,43,1246.0,3,11,0,0,0,0,T15,0,0,0,0,0,0,1,"730  -  System malfunction, other",Other aid given,64  -  Shut down system,86  -  Investigate,86  -  Investigate,U  -  Unknown,459  -  Residential board and care,UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Excelsior,"-122.43213654, 37.72151698",2003-07-15 22:33:09,2025-06-01 02:18:08
3056500,0,30565000,185 Britton Street,2003-07-15,31960358,2003-07-15 17:47:04,2003-07-15 17:52:14,2003-07-15 18:13:53,San Francisco,94134,B09,44,1246.0,3,11,0,0,0,0,E44,0,0,0,0,0,0,1,"730  -  System malfunction, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Visitacion Valley,"-122.410645907, 37.712265731",2003-07-15 18:45:01,2025-06-01 02:18:08
3056507,0,30565070,490 33rd Avenue,2003-07-15,31960369,2003-07-15 18:15:30,2003-07-15 18:23:23,2003-07-15 18:52:14,San Francisco,94121,B07,14,1246.0,1,5,0,0,0,0,T10,0,0,0,0,0,0,1,"900  -  Special type of incident, other",Other aid given,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.493227, 37.779906",2003-07-15 20:05:14,2025-06-01 02:18:08
3056511,0,30565110,935 Geary Street,2003-07-15,31960377,2003-07-15 18:48:07,2003-07-15 18:50:57,2003-07-15 19:52:54,San Francisco,94109,B04,3,1246.0,1,5,0,0,0,0,T03,0,0,0,0,0,0,1,"520  -  Water problem, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"449  -  Hotel/motel, commercial",UU  -  Undetermined,2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.418675, 37.785957",2003-07-15 21:50:09,2025-06-01 02:18:08
