incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12007753,0,120077530,1 Sf Intl Airport,2012-01-23,120230135,2012-01-23 09:48:21,2012-01-23 09:48:21,2012-01-23 09:48:27,San Francisco International Airport area,94128,B09,44,1241,2,5,0,0,0,0,AP,1.0,1.0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,973  -  Aircraft taxi - way,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,6.0,Mission,"-122.38416, 37.616901",2012-01-23 10:00:28,2025-06-01 02:18:08
12007758,0,120077580,830 - 832 26th Avenue,2012-01-23,120230140,2012-01-23 10:09:48,2012-01-23 10:13:16,2012-01-23 13:06:14,San Francisco,94121,B07,14,1241,10,34,0,0,0,0,E14,100000.0,20000.0,0,0,0,0,1,111  -  Building fire,Mutual aid received,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,27  -  Office,2  -  Unintentional,"30  -  Electrical failure, malfunction, othe",,13  -  Arcing,"81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"15  - Int. Wall cover  exclude drapes, etc.",5.0,0.0,1.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,1.0,Outer Richmond,"-122.4863941, 37.77428492",2012-01-23 21:52:44,2025-06-01 02:18:08
12007765,0,120077650,699 Market Street,2012-01-23,120230150,2012-01-23 10:48:40,2012-01-23 10:52:53,2012-01-23 10:54:26,San Francisco,94105,B03,1,1241,2,9,0,0,0,0,T01,1.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,6.0,Financial District/South Beach,"-122.403311, 37.787643",2012-02-24 20:03:26,2025-06-01 02:18:08
12007773,0,120077730,1590 Broadway,2012-01-23,120230162,2012-01-23 11:14:42,2012-01-23 11:21:03,2012-01-23 11:30:58,San Francisco,94109,B04,41,1241,3,10,0,0,0,0,E41,1.0,1.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,3.0,Russian Hill,"-122.42273699, 37.79621512",2012-01-23 23:23:48,2025-06-01 02:18:08
12007776,0,120077760,Green Street / Gough Street,2012-01-23,120230166,2012-01-23 11:25:04,2012-01-23 11:30:24,2012-01-23 11:39:45,San Francisco,94123,B04,38,1241,3,10,0,0,0,0,E38,1.0,1.0,0,0,0,0,1,"400  -  Hazardous condition, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,2.0,Marina,"-122.427084, 37.7972",2012-01-23 23:25:58,2025-06-01 02:18:08
12007793,0,120077930,1101 Van Ness Avenue,2012-01-23,120230183,2012-01-23 12:21:54,2012-01-23 12:27:01,2012-01-23 13:41:13,San Francisco,94115,B04,3,1241,3,10,0,0,0,0,T03,1.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,3.0,Nob Hill,"-122.421493, 37.786665668",2012-01-23 23:31:37,2025-06-01 02:18:08
12007797,0,120077970,1740 Cesar Chavez Street,2012-01-23,120230187,2012-01-23 12:29:42,2012-01-23 12:33:24,2012-01-23 13:10:22,San Francisco,94124,B10,9,1241,9,29,1,2,0,0,E25,1.0,1.0,0,0,0,0,1,442  -  Overheated motor,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,10.0,Bayview Hunters Point,"-122.394061, 37.750325",2012-01-23 13:23:35,2025-06-01 02:18:08
12007808,0,120078080,Leavenworth Street / Bush Street,2012-01-23,120230199,2012-01-23 13:24:07,2012-01-23 13:26:47,2012-01-23 13:27:07,San Francisco,94109,B01,41,1241,1,4,0,0,0,0,E41,1.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,3.0,Nob Hill,"-122.415373, 37.78932",2012-01-24 11:25:25,2025-06-01 02:18:08
12007811,0,120078110,4845 Mission Street,2012-01-23,120230204,2012-01-23 13:37:43,2012-01-23 13:46:14,2012-01-23 13:49:19,San Francisco,94112,B09,43,1241,1,5,0,0,0,0,T15,1.0,1.0,0,0,0,0,1,511  -  Lock - out,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,11.0,Excelsior,"-122.43742976, 37.72076411",2012-01-26 09:33:10,2025-06-01 02:18:08
12007831,0,120078310,835 Ofarrell Street,2012-01-23,120230228,2012-01-23 15:00:13,2012-01-23 15:06:26,2012-01-23 15:08:51,San Francisco,94109,B04,3,1241,3,10,0,0,0,0,T03,1.0,1.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,5.0,Tenderloin,"-122.418487, 37.785024",2012-01-23 23:33:20,2025-06-01 02:18:08
