incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16003016,0,160030160,760 2ND STREET,2016-01-07,160073737,2016-01-07 22:02:59,2016-01-07 22:08:58,2016-01-07 22:14:34,San Francisco,94107,B03,8.0,2154,3,10,0,0,0,0,,1.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,161 Restaurant or cafeteria,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Mission Bay,"-122.390033, 37.780113",2016-01-07 22:14:34,2025-06-01 02:18:08
16003017,0,160030170,217 EDDY STREET,2016-01-07,160073755,2016-01-07 22:08:20,2016-01-07 22:12:00,2016-01-07 22:25:00,San Francisco,94102,B03,1.0,1453,1,4,0,0,0,0,,1.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.411269, 37.783916",2016-01-07 22:25:00,2025-06-01 02:18:08
16003023,0,160030230,BUSH ST/MASON STREET,2016-01-07,160073799,2016-01-07 22:23:48,2016-01-07 22:29:11,2016-01-07 23:51:59,San Francisco,94108,B01,2.0,1361,1,4,1,2,0,0,,1.0,100.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Nob Hill,"-122.410437, 37.78995",2016-01-07 23:51:59,2025-06-01 02:18:08
16003028,0,160030280,2237 TARAVAL STREET,2016-01-07,160073888,2016-01-07 22:53:18,2016-01-07 22:59:53,2016-01-07 23:03:57,San Francisco,94116,B08,18.0,7546,3,10,0,0,0,0,,1.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.490032, 37.742349",2016-01-07 23:03:57,2025-06-01 02:18:08
16003036,0,160030360,111 DUBLIN STREET,2016-01-07,160073934,2016-01-07 23:08:15,2016-01-07 23:13:41,2016-01-07 23:33:29,San Francisco,94134,B09,43.0,6165,8,29,1,2,1,2,,1.0,100.0,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",3 Failure of equipment or heat source,"30 Electrical failure, malfunction, other",12 Heat source too close to combustibles.,13 Electrical arcing,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Excelsior,"-122.426472, 37.71832",2016-01-07 23:33:29,2025-06-01 02:18:08
16003038,0,160030380,138 HYDE ST 23,2016-01-07,160073959,2016-01-07 23:14:54,2016-01-07 23:21:10,2016-01-07 23:29:20,San Francisco,94102,B02,3.0,1554,3,11,0,0,0,0,,1.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.415498, 37.782041",2016-01-07 23:29:20,2025-06-01 02:18:08
16003046,0,160030460,601 LAGUNA STREET,2016-01-08,160080012,2016-01-08 00:04:17,2016-01-08 00:10:52,2016-01-08 00:16:25,San Francisco,94102,B02,36.0,3413,3,11,0,0,0,0,,1.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,459 Residential board and care,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.426364, 37.77652",2016-01-08 00:16:25,2025-06-01 02:18:08
16003047,0,160030470,16TH ST/3RD STREET,2016-01-08,160080021,2016-01-08 00:10:15,2016-01-08 00:16:20,2016-01-08 00:17:20,San Francisco,94107,B03,4.0,2364,1,4,0,0,0,0,,1.0,100.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Mission Bay,"-122.389103, 37.766903",2016-01-08 00:17:20,2025-06-01 02:18:08
16003049,0,160030490,2775 VAN NESS AVENUE,2016-01-08,160080030,2016-01-08 00:14:48,2016-01-08 00:21:41,2016-01-08 01:20:59,San Francisco,94123,B04,16.0,3235,4,15,0,0,0,0,,1.0,100.0,0,0,0,0,1,"520 Water problem, other",N None,64 Shut down system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"449 Hotel/motel, commercial","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Russian Hill,"-122.424576, 37.801041",2016-01-08 01:20:59,2025-06-01 02:18:08
16003053,0,160030530,525 OFARRELL STREET,2016-01-08,160080088,2016-01-08 00:45:06,2016-01-08 00:51:15,2016-01-08 00:55:55,San Francisco,94102,B04,3.0,1544,3,11,0,0,0,0,,1.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.413404, 37.785665",2016-01-08 00:55:55,2025-06-01 02:18:08
