incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17002219,0,170022190,Fillmore St/ofarrell Street,2017-01-05,170052951,2017-01-05 17:02:21,2017-01-05 17:05:25,2017-01-05 17:16:08,San Francisco,94115,B05,5,3536,1,4,2,3,0,0,,5.0,5.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,5.0,Western Addition,"-122.432707, 37.783291",2017-01-05 17:16:08,2025-06-01 02:18:08
17002221,0,170022210,1301 Pierce Street,2017-01-05,170052991,2017-01-05 17:14:11,2017-01-05 17:15:21,2017-01-05 17:23:26,San Francisco,94115,B05,5,3647,4,14,0,0,0,0,,5.0,5.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"300 Health care, detention, & correction, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,5.0,Western Addition,"-122.436059, 37.782144",2017-01-05 17:23:26,2025-06-01 02:18:08
17002226,0,170022260,Ofarrell St/larkin Street,2017-01-05,170053059,2017-01-05 17:30:43,2017-01-05 17:34:49,2017-01-05 17:40:58,San Francisco,94109,B04,3,1642,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,552 Police matter,N None,76 Provide water,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,5.0,Tenderloin,"-122.417904, 37.785167",2017-01-05 17:40:58,2025-06-01 02:18:08
17002233,0,170022330,Upper Great Hy/judah Street,2017-01-05,170053121,2017-01-05 17:43:56,2017-01-05 17:48:40,2017-01-05 17:57:01,San Francisco,94122,B08,23,7722,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"160 Special outside fire, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,937 Beach,"94 Open area, outside; included are farmland, field",1 Intentional,"00 Factors contributing to ignition, other",,00 Heat source: other,"72 Light vegetation  -  not crop, including grass",3 Unattended or unsupervised person,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,4.0,Sunset/Parkside,"-122.510819435, 37.76009601",2017-01-05 17:57:01,2025-06-01 02:18:08
17002234,0,170022340,949 Post Street,2017-01-05,170053127,2017-01-05 17:45:02,2017-01-05 17:46:58,2017-01-05 17:56:07,San Francisco,94109,B04,3,1641,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,3.0,Tenderloin,"-122.417496, 37.787067",2017-01-05 17:56:07,2025-06-01 02:18:08
17002237,0,170022370,Front St/sacramento Street,2017-01-05,170053177,2017-01-05 17:56:01,2017-01-05 17:59:44,2017-01-05 17:59:54,San Francisco,94111 - 0000,B01,13,1141,2,9,0,0,0,0,,5.0,5.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,NNN None,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,3.0,Financial District/South Beach,"-122.398973, 37.794283",2017-01-05 17:59:54,2025-06-01 02:18:08
17002238,0,170022380,101 Clay Street,2017-01-05,170053178,2017-01-05 17:56:34,2017-01-05 17:59:25,2017-01-05 19:03:35,San Francisco,94111,B01,13,1133,11,42,2,3,1,2,,10.0,5.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"882 Parking garage, general vehicle","80 Vehicle area, other",5 Cause under investigation,UU Undetermined,,UU Undetermined,"81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,3.0,Financial District/South Beach,"-122.397336, 37.795258",2017-01-05 19:03:35,2025-06-01 02:18:08
17002246,0,170022460,4001 Moraga Street,2017-01-05,170053256,2017-01-05 18:16:30,2017-01-05 18:21:28,2017-01-05 18:50:55,San Francisco,94122,B08,23,7716,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,4.0,Sunset/Parkside,"-122.505613, 37.754758",2017-01-05 18:50:55,2025-06-01 02:18:08
17002249,0,170022490,1237 Sunnydale Avenue,2017-01-05,170053287,2017-01-05 18:21:33,2017-01-05 18:27:11,2017-01-05 19:43:23,San Francisco,94134,B09,43,6241,1,4,1,2,0,0,,5.0,5.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,10.0,Visitacion Valley,"-122.413556, 37.711153",2017-01-05 19:43:23,2025-06-01 02:18:08
17002258,0,170022580,Brotherhood Wy/lake Merced Bl,2017-01-05,170053367,2017-01-05 18:38:19,2017-01-05 18:43:58,2017-01-05 19:57:27,San Francisco,94132,B08,19,8775,4,15,2,3,0,0,,5.0,5.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"20 Furniture, utensils, other",NO,2.0,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,,4.0,7.0,Lakeshore,"-122.485226, 37.714695",2017-01-05 19:57:27,2025-06-01 02:18:08
