incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4050754,0,40507540,Alemany Block. / Congdon Street,2004-06-30,41820016,2004-06-30 01:51:49,2004-06-30 01:54:56,2004-06-30 02:05:50,San Francisco,94112,B09,32,1364.0,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,Other aid given,76  -  Provide water,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.426163, 37.731168",2004-06-30 02:42:33,2025-06-01 02:18:08
4050755,0,40507550,220 Golden Gate Avenue,2004-06-30,41820017,2004-06-30 01:57:06,2004-06-30 02:00:19,2004-06-30 02:09:50,San Francisco,94104,B02,1,1364.0,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"439  -  Boarding/rooming house, res. hotels","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.414273, 37.782099",2004-06-30 07:16:37,2025-06-01 02:18:08
4050757,0,40507570,"98 Cargo Way,",2004-06-30,41820021,2004-06-30 02:25:46,2004-06-30 02:32:02,2004-06-30 03:08:17,San Francisco,94124,B10,25,1364.0,1,4,0,0,0,0,E25,0,0,0,0,0,0,1,143  -  Grass fire,Other aid given,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,931  -  Open land or field,"95  -  Wildland, woods",4  -  Act of nature,61  -  High wind,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.376799, 37.740232",2004-06-30 07:01:32,2025-06-01 02:18:08
4050768,0,40507680,2131 Union Street,2004-06-30,41820032,2004-06-30 04:18:46,2004-06-30 04:22:27,2004-06-30 04:46:33,San Francisco,94123,B04,16,1364.0,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Marina,"-122.43434204, 37.79703213",2004-06-30 04:50:27,2025-06-01 02:18:08
4050774,0,40507740,28th Street / Guerrero Street,2004-06-30,41820041,2004-06-30 05:59:51,2004-06-30 06:03:03,2004-06-30 06:03:17,San Francisco,94110,B06,11,1364.0,2,9,0,0,0,0,E11,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Noe Valley,"-122.42222, 37.745579",2004-07-19 12:23:48,2025-06-01 02:18:08
4050777,0,40507770,Eddy Street / Van Ness Avenue,2004-06-30,41820055,2004-06-30 06:41:16,2004-06-30 06:44:17,2004-06-30 06:44:40,San Francisco,94109,B02,3,1364.0,2,9,0,0,0,0,E03,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.420818, 37.782895",2004-06-30 06:45:36,2025-06-01 02:18:08
4050785,0,40507850,530 Bush Street,2004-06-30,41820076,2004-06-30 07:45:07,2004-06-30 07:48:51,2004-06-30 07:51:21,San Francisco,94108,B01,13,1364.0,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.406124, 37.790764",2004-06-30 11:04:25,2025-06-01 02:18:08
4050789,0,40507890,150 Stockton Street,2004-06-30,41820082,2004-06-30 08:08:02,2004-06-30 08:11:50,2004-06-30 08:17:56,San Francisco,94108,B01,1,1364.0,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.406413, 37.78711",2004-06-30 11:02:13,2025-06-01 02:18:08
4050792,0,40507920,5th Street / Howard Street,2004-06-30,41820089,2004-06-30 08:39:40,2004-06-30 08:41:41,2004-06-30 08:42:09,San Francisco,94105,B03,1,1364.0,2,9,0,0,0,0,E01,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.404934, 37.781499",2004-06-30 09:41:49,2025-06-01 02:18:08
4050793,0,40507930,721 15th Avenue,2004-06-30,41820090,2004-06-30 08:43:48,2004-06-30 08:47:08,2004-06-30 08:57:31,San Francisco,94121,B07,31,1364.0,1,4,0,0,0,0,E31,0,0,0,0,0,0,1,554  -  Assist invalid,Other aid given,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,74  -  Outside/open fire for warming or cook,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.4734914, 37.77487233",2004-07-16 18:44:43,2025-06-01 02:18:08
