incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12044577,0,120445770,Stockton Street / Ofarrell Street,2012-05-13,121340146,2012-05-13 12:06:43,2012-05-13 12:10:31,2012-05-13 12:59:45,San Francisco,94104.0,B01,1,1333.0,1,4,0,0,0,0,E02,1000.0,50.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Financial District/South Beach,"-122.406402, 37.786614",2012-05-14 07:50:05,2025-06-01 02:18:08
12044579,0,120445790,Mason Street / Ellis Street,2012-05-13,121340147,2012-05-13 12:12:48,2012-05-13 12:15:01,2012-05-13 12:16:06,San Francisco,94104.0,B03,1,1333.0,2,9,0,0,0,0,E02,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Tenderloin,"-122.4095, 37.785284",2012-05-14 07:48:58,2025-06-01 02:18:08
12044584,0,120445840,Powell Street / Market Street,2012-05-13,121340154,2012-05-13 12:25:37,2012-05-13 12:30:55,2012-05-13 12:31:28,San Francisco,94109.0,B03,1,1333.0,2,9,0,0,0,0,E03,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,South of Market,"-122.407546, 37.784401",2012-06-26 13:56:00,2025-06-01 02:18:08
12044587,0,120445870,717 Moraga Street,2012-05-13,121340156,2012-05-13 12:29:05,2012-05-13 12:34:22,2012-05-13 12:39:28,San Francisco,94117.0,B08,22,1333.0,3,10,0,0,0,0,E22,1000.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,7.0,Inner Sunset,"-122.47045036, 37.75612797",2012-05-15 06:53:15,2025-06-01 02:18:08
12044590,0,120445900,Grant Avenue / Jackson Street,2012-05-13,121340159,2012-05-13 12:39:33,2012-05-13 12:42:51,2012-05-13 12:43:58,San Francisco,94108.0,B01,2,1333.0,2,9,0,0,0,0,E02,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Chinatown,"-122.406657, 37.796024",2012-05-14 07:48:09,2025-06-01 02:18:08
12044591,0,120445910,2 Emery Lane,2012-05-13,121340160,2012-05-13 12:39:14,2012-05-13 12:45:12,2012-05-13 13:17:17,San Francisco,94108.0,B01,2,1333.0,3,11,0,0,0,0,T13,1000.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Chinatown,"-122.409569, 37.798548",2012-05-16 19:14:51,2025-06-01 02:18:08
12044598,0,120445980,105 Aptos Avenue,2012-05-13,121340169,2012-05-13 13:17:31,2012-05-13 13:22:40,2012-05-13 13:29:40,San Francisco,94127.0,B09,15,1333.0,3,11,0,0,0,0,T15,1000.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,7.0,West of Twin Peaks,"-122.46627, 37.728947",2012-05-13 16:44:55,2025-06-01 02:18:08
12044601,0,120446010,240 Jones Street,2012-05-13,121340172,2012-05-13 13:33:01,2012-05-13 13:37:20,2012-05-13 13:43:52,San Francisco,94102.0,B03,1,1333.0,3,11,0,0,0,0,T03,1000.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Tenderloin,"-122.412406, 37.783406",2012-05-13 22:00:10,2025-06-01 02:18:08
12044603,0,120446030,1550 Bay Street,2012-05-13,121340174,2012-05-13 13:38:25,2012-05-13 13:45:47,2012-05-13 14:09:26,San Francisco,94123.0,B04,16,1333.0,1,5,0,0,0,0,T16,1000.0,50.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,2.0,Marina,"-122.432536, 37.803227",2012-05-27 14:02:00,2025-06-01 02:18:08
12044606,0,120446060,Cayuga Avenue / Rousseau Street,2012-05-13,121340177,2012-05-13 13:51:21,2012-05-13 13:55:37,2012-05-13 13:56:36,San Francisco,94112.0,B09,32,1333.0,2,9,0,0,0,0,E32,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2.0,0.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,11.0,Outer Mission,"-122.429768, 37.731461",2012-05-17 17:06:48,2025-06-01 02:18:08
