incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3062360,0,30623600,Bush Street / Grant Avenue,2003-08-05,32170328,2003-08-05 17:31:54,2003-08-05 17:34:58,2003-08-05 17:35:16,San Francisco,94104,B01,13,1462.0,2,9,0,0,0,0,E13,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.405576, 37.790564",2003-08-05 19:10:17,2025-06-01 02:18:08
3062363,0,30623630,16th Street / Potrero Avenue,2003-08-05,32170332,2003-08-05 17:48:07,2003-08-05 17:50:06,2003-08-05 17:54:21,San Francisco,94107,B02,29,1462.0,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,"600  -  Good intent call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.407539, 37.765782",2003-08-05 18:09:08,2025-06-01 02:18:08
3062365,0,30623650,1319 Minna Street,2003-08-05,32170335,2003-08-05 17:55:08,2003-08-05 17:59:06,2003-08-05 18:02:46,San Francisco,94103,B02,36,1462.0,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.41898585, 37.76788658",2003-08-05 18:52:06,2025-06-01 02:18:08
3062367,0,30623670,1789 Pacific Avenue,2003-08-05,32170337,2003-08-05 18:03:01,2003-08-05 18:07:49,2003-08-05 18:12:57,San Francisco,94115,B04,38,1462.0,0,0,1,4,0,0,E38,0,0,0,0,0,0,1,554  -  Assist invalid,Other aid given,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.4248113, 37.79464353",2003-08-05 19:35:00,2025-06-01 02:18:08
3062373,0,30623730,15th Street / Church Street,2003-08-05,32170344,2003-08-05 18:14:48,2003-08-05 18:17:18,2003-08-05 19:14:29,San Francisco,94110,B02,6,1462.0,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.428821, 37.766129",2003-08-05 19:31:38,2025-06-01 02:18:08
3062377,0,30623770,Front And Sacramento,2003-08-05,32170348,2003-08-05 18:25:37,2003-08-05 18:28:02,2003-08-05 18:28:26,San Francisco,94104,B01,13,1462.0,2,9,0,0,0,0,E13,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.398973, 37.794283",2003-08-05 18:35:08,2025-06-01 02:18:08
3062378,0,30623780,1405 Church Street,2003-08-05,32170349,2003-08-05 18:33:16,2003-08-05 18:33:21,2003-08-05 19:30:53,San Francisco,94131,B06,11,1462.0,10,39,0,0,0,0,B06,0,0,0,0,0,0,1,111  -  Building fire,Other aid given,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,53  -  Light shaft,2  -  Unintentional,"73  -  Outside/open fire, debris/waste dispo",,60  -  Heat; other open flame/smoking materi,"96  -  Rubbish, trash, or waste",N  -  None,3  - Open structure,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Noe Valley,"-122.427027, 37.748378",2003-08-05 20:39:51,2025-06-01 02:18:08
3062380,0,30623800,7th Street / Market Street,2003-08-05,32170351,2003-08-05 18:45:42,2003-08-05 18:49:46,2003-08-05 18:53:02,San Francisco,94109,B03,1,1462.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.41198, 37.780904",2003-08-07 17:44:18,2025-06-01 02:18:08
3062384,0,30623840,1755 Franklin Street,2003-08-05,32170356,2003-08-05 18:58:39,2003-08-05 19:02:20,2003-08-05 19:12:18,San Francisco,94109,B04,38,1462.0,1,5,0,0,0,0,T03,0,0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.42441802, 37.79088742",2003-08-05 19:41:38,2025-06-01 02:18:08
3062386,0,30623860,2333 Buchanan Street,2003-08-05,32170358,2003-08-05 19:03:33,2003-08-05 19:04:00,2003-08-05 19:23:42,San Francisco,94115,B04,38,1462.0,3,11,0,0,0,0,E38,0,0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Other aid given,64  -  Shut down system,86  -  Investigate,86  -  Investigate,U  -  Unknown,331  -  Hospital  -  medical or psychiatric,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.431074, 37.790635",2003-08-06 00:34:14,2025-06-01 02:18:08
