incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22056416,0,220564160,541 VALENCIA STREET,2022-05-04,221241102,2022-05-04 10:49:02,2022-05-04 10:52:56,2022-05-04 11:01:52,San Francisco,94110,B02,7,5247,3,11,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,981 Construction site,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.421737, 37.76425",2022-05-04 11:01:52,2025-06-01 02:18:08
22056422,0,220564220,1318 44TH AVENUE,2022-05-04,221241152,2022-05-04 11:06:52,2022-05-04 11:21:30,2022-05-04 11:28:23,San Francisco,94122,B08,23,7653,1,5,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.503801, 37.761997",2022-05-04 11:28:23,2025-06-01 02:18:08
22056425,0,220564250,14 ROSSI AVENUE,2022-05-04,221241165,2022-05-04 11:10:36,2022-05-04 11:14:21,2022-05-04 11:22:52,San Francisco,94118,B07,21,4557,3,10,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Lone Mountain/USF,"-122.456353, 37.779417",2022-05-04 11:22:52,2025-06-01 02:18:08
22056444,0,220564440,KEITH STREET,2022-05-04,221241335,2022-05-04 12:03:08,2022-05-04 12:13:25,2022-05-04 12:15:05,San Francisco,94124,B10,25,6554,1,4,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,U Unknown,"962 Residential street, road or residential driveway","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.381561, 37.738124",2022-05-04 12:15:05,2025-06-01 02:18:08
22056449,0,220564490,587 EDDY STREET,2022-05-04,221241401,2022-05-04 12:25:46,2022-05-04 12:29:42,2022-05-04 12:41:10,San Francisco,94109,B02,3,1643,1,4,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.417243, 37.783213",2022-05-04 12:41:10,2025-06-01 02:18:08
22056450,0,220564500,5280 GEARY BL,2022-05-04,221241406,2022-05-04 12:26:45,2022-05-04 12:30:24,2022-05-04 13:01:38,San Francisco,94118,B07,31,7161,3,10,0,0,0,0,,10000.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,581 Department or discount store,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.475921, 37.780555",2022-05-04 13:01:38,2025-06-01 02:18:08
22056462,0,220564620,9 GATEVIEW COURT,2022-05-04,221241470,2022-05-04 12:43:08,2022-05-04 12:48:04,2022-05-04 13:18:17,San Francisco,94116,B08,40,7341,1,4,0,0,0,0,,10000.0,0.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.46685, 37.748316",2022-05-04 13:18:17,2025-06-01 02:18:08
22056465,0,220564650,3280 17TH STREET,2022-05-04,221241501,2022-05-04 12:55:08,2022-05-04 12:59:33,2022-05-04 13:01:16,San Francisco,94110,B02,7,5246,1,5,0,0,0,0,,10000.0,0.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.419115, 37.763524",2022-05-04 13:01:16,2025-06-01 02:18:08
22056472,0,220564720,587 EDDY STREET,2022-05-04,221241542,2022-05-04 13:07:22,2022-05-04 13:09:50,2022-05-04 13:25:08,San Francisco,94109,B02,3,1643,8,29,1,2,1,2,,10000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.417243, 37.783213",2022-05-04 13:25:08,2025-06-01 02:18:08
22056473,0,220564730,1650 CALIFORNIA STREET,2022-05-04,221241545,2022-05-04 13:08:22,2022-05-04 13:11:48,2022-05-04 13:17:16,San Francisco,94109,B04,38,3155,3,10,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.42154, 37.790539",2022-05-04 13:17:16,2025-06-01 02:18:08
