incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3071791,0,30717910,601 Van Ness Avenue,2003-09-08,32510174,2003-09-08 12:17:09,2003-09-08 12:19:27,2003-09-08 12:21:53,San Francisco,94103,B02,36,1162,3,11,0,0,0,0,E36,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Automatic aid given,86  -  Investigate,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.420541, 37.781086",2003-09-08 12:41:45,2025-06-01 02:18:08
3071794,0,30717940,8th Street / Brannan Street,2003-09-08,32510178,2003-09-08 12:18:58,2003-09-08 12:22:50,2003-09-08 12:23:20,San Francisco,94107,B03,29,1162,2,9,0,0,0,0,T08,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Automatic aid given,86  -  Investigate,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.405427, 37.771297",2003-09-08 14:33:14,2025-06-01 02:18:08
3071796,0,30717960,688 4th Street,2003-09-08,32510181,2003-09-08 12:29:33,2003-09-08 12:30:30,2003-09-08 12:36:34,San Francisco,94105,B03,8,1162,3,10,0,0,0,0,T08,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",Automatic aid given,86  -  Investigate,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission Bay,"-122.3950087, 37.77703067",2003-09-11 13:03:44,2025-06-01 02:18:08
3071798,0,30717980,16th Street / Bryant Street,2003-09-08,32510185,2003-09-08 12:36:15,2003-09-08 12:36:15,2003-09-08 13:22:30,San Francisco,94110,B02,29,1162,1,4,0,0,0,0,M29,0,0,0,0,0,0,1,322  -  Vehicle accident with injuries,Automatic aid given,31  -  Provide first aid & check for injuries,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.410489, 37.765606",2003-09-08 15:26:22,2025-06-01 02:18:08
3071803,0,30718030,Post Street / Webster Street,2003-09-08,32510199,2003-09-08 13:09:05,2003-09-08 13:10:58,2003-09-08 13:11:11,San Francisco,94102,B04,5,1162,1,4,0,0,0,0,E05,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Automatic aid given,86  -  Investigate,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Japantown,"-122.43137, 37.785373",2003-09-08 13:55:12,2025-06-01 02:18:08
3071807,0,30718070,610 Fillmore Street,2003-09-08,32510206,2003-09-08 13:21:17,2003-09-08 13:21:28,2003-09-08 13:57:08,San Francisco,94104,B05,5,1162,6,22,0,0,0,0,B02,0,0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",Automatic aid given,12  -  Salvage & overhaul,86  -  Investigate,32  -  Provide basic life support (BLS),1  -  Detector alerted occupants,429  -  Multifamily dwellings,"46  -  Chute/container  -  trash, rubbish, was",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.43079759, 37.77509419",2003-09-08 17:19:32,2025-06-01 02:18:08
3071809,0,30718090,425 Mason Street,2003-09-08,32510210,2003-09-08 13:36:32,2003-09-08 13:39:31,2003-09-08 13:48:07,San Francisco,94104,B01,3,1162,9,32,1,2,0,0,T01,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",Automatic aid given,86  -  Investigate,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Tenderloin,"-122.4101991, 37.78750286",2003-09-09 07:12:31,2025-06-01 02:18:08
3071810,0,30718100,860 14th Street,2003-09-08,32510211,2003-09-08 13:38:38,2003-09-08 13:40:12,2003-09-08 13:44:41,San Francisco,94115,B05,6,1162,3,10,0,0,0,0,T06,0,0,0,0,0,0,1,522  -  Water or steam leak,Automatic aid given,66  -  Remove water,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.43267883, 37.76771488",2003-09-23 11:56:42,2025-06-01 02:18:08
3071811,0,30718110,58 Marston Avenue,2003-09-08,32510213,2003-09-08 13:40:40,2003-09-08 13:45:40,2003-09-08 13:48:23,San Francisco,94112,B09,15,1162,1,5,0,0,0,0,T15,0,0,0,0,0,0,1,511  -  Lock - out,Automatic aid given,"70  -  Assistance, other",86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,West of Twin Peaks,"-122.4465973, 37.72751987",2003-09-08 21:08:44,2025-06-01 02:18:08
3071812,0,30718120,Franklin Street / Oak Street,2003-09-08,32510214,2003-09-08 13:42:13,2003-09-08 13:42:13,2003-09-08 13:45:26,San Francisco,94102,B02,36,1162,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",Automatic aid given,86  -  Investigate,86  -  Investigate,32  -  Provide basic life support (BLS),U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.420963, 37.775231",2003-09-08 15:23:43,2025-06-01 02:18:08
