incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18025660,0,180256600,582 25TH AVENUE,2018-03-01,180602278,2018-03-01 14:32:52,2018-03-01 14:36:52,2018-03-01 15:54:50,San Francisco,94121,B07,14,7213,1,5,1,1,0,0,,50.0,50.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.484533, 37.778528",2018-03-01 15:54:50,2025-06-01 02:18:08
18025662,0,180256620,1663 MISSION STREET,2018-03-01,180602298,2018-03-01 14:38:45,2018-03-01 14:43:03,2018-03-01 14:53:35,San Francisco,94103,B02,36,5116,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.419191, 37.771147",2018-03-01 14:53:35,2025-06-01 02:18:08
18025670,0,180256700,100 34TH AVENUE,2018-03-01,180602432,2018-03-01 15:13:21,2018-03-01 15:18:10,2018-03-01 17:18:31,San Francisco,94121,B07,34,7235,3,10,0,0,0,0,,1000.0,5000000.0,0,0,0,0,1,111 Building fire,N None,12 Salvage & overhaul,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,152 Museum,"41 Storage room, area, tank, or bin",3 Failure of equipment or heat source,37 Fluorescent light ballast,"00 Factors contributing to ignition, other","11 Spark, ember, or flame from operating equipment","10 Structural component or finish, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,1 Present,5 More than one type present,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Lincoln Park,"-122.499515, 37.784911",2018-03-01 17:18:31,2025-06-01 02:18:08
18025674,0,180256740,1001 POTRERO AVENUE,2018-03-01,180602498,2018-03-01 15:28:10,2018-03-01 15:32:53,2018-03-01 15:38:48,San Francisco,94110,B10,37,2552,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"451 Biological hazard, confirmed or suspected",N None,45 Remove hazard,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Mission,"-122.406312, 37.75541",2018-03-01 15:38:48,2025-06-01 02:18:08
18025676,0,180256760,278 FUNSTON AVENUE,2018-03-01,180602538,2018-03-01 15:38:35,2018-03-01 15:41:13,2018-03-01 15:44:45,San Francisco,94118,B07,31,7147,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Inner Richmond,"-122.471861, 37.783023",2018-03-01 15:44:45,2025-06-01 02:18:08
18025679,0,180256790,170 SOUTH VAN NESS AVENUE,2018-03-01,180602551,2018-03-01 15:43:22,2018-03-01 15:47:56,2018-03-01 15:50:12,San Francisco,94103,B02,36,5116,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.417973, 37.770775",2018-03-01 15:50:12,2025-06-01 02:18:08
18025682,0,180256820,1135 POWELL STREET,2018-03-01,180602578,2018-03-01 15:50:50,2018-03-01 15:53:15,2018-03-01 15:58:05,San Francisco,94133,B01,2,1354,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,151 Library,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.410182, 37.795226",2018-03-01 15:58:05,2025-06-01 02:18:08
18025685,0,180256850,275 TURK STREET,2018-03-01,180602592,2018-03-01 15:55:14,2018-03-01 15:58:04,2018-03-01 16:03:06,San Francisco,94102,B03,3,1456,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.413597, 37.782782",2018-03-01 16:03:06,2025-06-01 02:18:08
18025689,0,180256890,982 MARKET STREET,2018-03-01,180602607,2018-03-01 15:57:33,2018-03-01 16:04:40,2018-03-01 17:12:37,San Francisco,94102,B03,1,1365,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.41034, 37.782689",2018-03-01 17:12:37,2025-06-01 02:18:08
18025695,0,180256950,6TH ST AND HOWARD,2018-03-01,180602664,2018-03-01 16:14:21,2018-03-01 16:15:43,2018-03-01 16:49:10,San Francisco,94103,B03,1,2252,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,2.0,,2.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.407163, 37.779738",2018-03-01 16:49:10,2025-06-01 02:18:08
