incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8003540,0,80035400,3161 16th Street,2008-01-10,80100383,2008-01-10 21:26:31,2008-01-10 21:30:36,2008-01-10 21:38:09,San Francisco,94110,B02,6,7132.0,4,14,0,0,0,0,E06,50.0,50.0,0,0,0,0,1,552  -  Police matter,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.423475, 37.764752",2008-01-10 22:25:04,2025-06-01 02:18:08
8003541,0,80035410,Steiner Street / Haight Street,2008-01-10,80100384,2008-01-10 21:37:21,2008-01-10 21:41:12,2008-01-10 21:45:57,San Francisco,94115,B05,6,7132.0,10,33,0,0,0,0,E36,50.0,50.0,0,0,0,0,1,"210  -  Steam Rupture, steam, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.432095, 37.771895",2008-01-10 21:57:09,2025-06-01 02:18:08
8003543,0,80035430,1200 Dolores Street,2008-01-10,80100386,2008-01-10 21:40:07,2008-01-10 21:46:46,2008-01-10 21:58:25,San Francisco,94131,B06,11,7132.0,3,10,0,0,0,0,E11,50.0,50.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.42536935, 37.75006234",2008-01-11 19:39:39,2025-06-01 02:18:08
8003550,0,80035500,881 San Jose Avenue,2008-01-10,80100394,2008-01-10 22:12:21,2008-01-10 22:18:03,2008-01-10 23:33:09,San Francisco,94110,B06,32,7132.0,1,5,0,0,0,0,T11,50.0,50.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Bernal Heights,"-122.423723, 37.740972",2008-01-11 07:09:04,2025-06-01 02:18:08
8003551,0,80035510,1 Yerba Buena Road,2008-01-10,80100395,2008-01-10 22:15:23,2008-01-10 22:20:02,2008-01-10 22:49:16,YB,94105,B03,48,7132.0,3,10,0,0,0,0,HT48,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.4038274, 37.78530684",2008-01-11 07:18:50,2025-06-01 02:18:08
8003552,0,80035520,2899 Hyde Street,2008-01-10,80100396,2008-01-10 22:18:23,2008-01-10 22:27:34,2008-01-11 00:57:32,San Francisco,94133,B03,28,7132.0,12,32,0,0,0,0,T02,2500.0,2000.0,0,0,0,0,1,"134  -  Water vehicle fire (Boat, Ship, etc.)",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"941  -  Open ocean, sea or tidal waters","83  -  Engine area, running gear, wheel area",3  -  Failure of equipment or heat source,"33  -  Short cir. arc, defect/worn insulatio",23  -  Leak or break,"40  -  Hot or smoldering object, other","81  -  Electrical wire, cable insulation",N  -  None,"0  - Structure type, other",2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Russian Hill,"-122.42081, 37.807551",2008-01-16 10:10:04,2025-06-01 02:18:08
8003553,0,80035530,1301 Leavenworth Street,2008-01-10,80100397,2008-01-10 22:19:37,2008-01-10 22:26:11,2008-01-10 22:39:49,San Francisco,94133,B01,41,7132.0,3,10,0,0,0,0,E02,50.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,NN  -  None,23  -  Leak or break,00  -  Heat source: other,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Russian Hill,"-122.41640035, 37.79312473",2008-01-10 22:41:52,2025-06-01 02:18:08
8003560,0,80035600,1 Sf Intl Airport,2008-01-10,80100405,2008-01-10 22:50:14,2008-01-10 22:55:14,2008-01-10 23:12:47,San Francisco International Airport area,94128,B09,44,7132.0,1,3,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,531  -  Smoke or odor removal,,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Mission,"-122.38416, 37.616901",2008-01-11 06:55:54,2025-06-01 02:18:08
8003567,0,80035670,2300 Webster Street,2008-01-10,80100411,2008-01-10 23:54:46,2008-01-11 00:00:35,2008-01-11 00:25:11,San Francisco,94115,B04,38,7132.0,3,10,0,0,0,0,E38,50.0,50.0,0,0,0,0,1,522  -  Water or steam leak,,66  -  Remove water,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.4325836, 37.79205757",2008-01-11 07:40:08,2025-06-01 02:18:08
8003568,0,80035680,1070 Green Street,2008-01-10,80110001,2008-01-10 23:58:55,2008-01-11 00:05:27,2008-01-11 00:46:33,San Francisco,94108,B01,41,7132.0,2,8,0,0,0,0,E41,50.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,62  -  Restore fire protection system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Russian Hill,"-122.41679882, 37.7987902",2008-01-11 07:50:11,2025-06-01 02:18:08
