incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15079604,0,150796040,10TH AV/CALIFORNIA STREET,2015-07-28,152091576,2015-07-28 11:40:51,2015-07-28 11:45:37,2015-07-28 11:47:47,San Francisco,94118,B07,31,7137,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,1.0,Inner Richmond,"-122.468842, 37.784619",2015-07-28 11:47:47,2025-06-01 02:18:08
15079607,0,150796070,2339 17TH AVENUE,2015-07-28,152091601,2015-07-28 11:46:03,2015-07-28 11:50:46,2015-07-28 11:53:56,San Francisco,94116,B08,40,7361,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,7.0,West of Twin Peaks,"-122.473718, 37.744268",2015-07-28 11:53:56,2025-06-01 02:18:08
15079610,0,150796100,FILLMORE ST/UNION STREET,2015-07-28,152091607,2015-07-28 11:49:26,2015-07-28 11:52:27,2015-07-28 11:53:35,San Francisco,94123,B04,16,3552,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,2.0,Marina,"-122.435492, 37.797087",2015-07-28 11:53:35,2025-06-01 02:18:08
15079611,0,150796110,2107 OFARRELL STREET,2015-07-28,152091619,2015-07-28 11:50:09,2015-07-28 11:58:51,2015-07-28 12:02:49,San Francisco,94115,B05,10,4236,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,413 Oil or other combustible liquid spill,N None,86 Investigate,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,5.0,Western Addition,"-122.439462, 37.782359",2015-07-28 12:02:49,2025-06-01 02:18:08
15079613,0,150796130,880 CLAY STREET,2015-07-28,152091624,2015-07-28 11:53:09,2015-07-28 11:57:32,2015-07-28 12:16:24,San Francisco,94108,B01,13,1313,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"500 Mercantile, business, other","90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,3.0,Chinatown,"-122.4074, 37.794055",2015-07-28 12:16:24,2025-06-01 02:18:08
15079619,0,150796190,2922 TURK BL,2015-07-28,152091657,2015-07-28 12:03:15,2015-07-28 12:22:03,2015-07-28 12:28:23,San Francisco,94118,B07,21,4557,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,1.0,Lone Mountain/USF,"-122.45384, 37.777841",2015-07-28 12:28:23,2025-06-01 02:18:08
15079622,0,150796220,3981 ALEMANY BL,2015-07-28,152091686,2015-07-28 12:12:49,2015-07-28 12:16:53,2015-07-28 12:43:22,San Francisco,94132,B09,33,8412,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,7.0,Oceanview/Merced/Ingleside,"-122.468835, 37.710705",2015-07-28 12:43:22,2025-06-01 02:18:08
15079625,0,150796250,CYRIL MAGNIN ST/EDDY STREET,2015-07-28,152091693,2015-07-28 12:14:55,2015-07-28 12:18:19,2015-07-28 12:24:42,San Francisco,94103,B03,1,1364,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,3.0,Tenderloin,"-122.408496, 37.784452",2015-07-28 12:24:42,2025-06-01 02:18:08
15079628,0,150796280,83 LOBOS STREET,2015-07-28,152091711,2015-07-28 12:20:24,2015-07-28 12:25:22,2015-07-28 12:29:45,San Francisco,94112,B09,33,8372,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,11.0,Oceanview/Merced/Ingleside,"-122.455433, 37.71484",2015-07-28 12:29:45,2025-06-01 02:18:08
15079629,0,150796290,320 SCOTT STREET,2015-07-28,152091722,2015-07-28 12:23:23,2015-07-28 12:28:05,2015-07-28 12:42:14,San Francisco,94117,B05,21,4141,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,"20 Mechanical failure, malfunction, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,System shut off,1.0,5.0,Haight Ashbury,"-122.435527, 37.772656",2015-07-28 12:42:14,2025-06-01 02:18:08
