incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20130262,0,201302620,25 WAYLAND STREET,2020-11-13,203182342,2020-11-13 17:09:16,2020-11-13 17:12:27,2020-11-13 17:15:39,San Francisco,94134,B10,42,6333,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"500 Mercantile, business, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,9.0,Portola,"-122.402732, 37.726461",2020-11-13 17:15:39,2025-06-01 02:18:08
20130264,0,201302640,414 42ND AVENUE,2020-11-13,203182352,2020-11-13 17:11:05,2020-11-13 17:14:32,2020-11-13 17:19:31,San Francisco,94121,B07,34,7265,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,1.0,Outer Richmond,"-122.502979, 37.780882",2020-11-13 17:19:31,2025-06-01 02:18:08
20130266,0,201302660,1025 FILLMORE STREET,2020-11-13,203182356,2020-11-13 17:12:05,2020-11-13 17:14:34,2020-11-13 17:31:21,San Francisco,94115,B05,5,3534,8,28,1,2,1,2,,5.0,20.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,5.0,Western Addition,"-122.431903, 37.778884",2020-11-13 17:31:21,2025-06-01 02:18:08
20130268,0,201302680,1450 15TH STREET,2020-11-13,203182364,2020-11-13 17:15:32,2020-11-13 17:19:13,2020-11-13 17:51:27,San Francisco,94103,B02,7,5225,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",3 Failure of equipment or heat source,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,9.0,Mission,"-122.416645, 37.766933",2020-11-13 17:51:27,2025-06-01 02:18:08
20130275,0,201302750,2171 MISSION STREET,2020-11-13,203182423,2020-11-13 17:30:43,2020-11-13 17:34:22,2020-11-13 17:42:30,San Francisco,94110,B02,7,5423,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,9.0,Mission,"-122.41934, 37.76252",2020-11-13 17:42:30,2025-06-01 02:18:08
20130276,0,201302760,3030 16TH STREET,2020-11-13,203182429,2020-11-13 17:31:46,2020-11-13 17:38:55,2020-11-13 17:43:50,San Francisco,94103,B02,7,5236,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"519 Food and beverage sales, grocery store","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,9.0,Mission,"-122.420225, 37.765086",2020-11-13 17:43:50,2025-06-01 02:18:08
20130278,0,201302780,322 BARTLETT STREET,2020-11-13,203182438,2020-11-13 17:33:14,2020-11-13 17:36:42,2020-11-13 18:52:24,San Francisco,94110,B06,11,5525,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,162 Outside equipment fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","92 Highway, parking lot, street: on or near",2 Unintentional,62 Storm,,13 Electrical arcing,"86 Fence, pole",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,9.0,Mission,"-122.419607, 37.751769",2020-11-13 18:52:24,2025-06-01 02:18:08
20130279,0,201302790,2608 25TH STREET,2020-11-13,203182441,2020-11-13 17:33:50,2020-11-13 17:39:03,2020-11-13 17:46:44,San Francisco,94110,B10,9,2624,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,82 Notify other agencies.,86 Investigate,1 Detector alerted occupants,"983 Pipeline, power line or other utility right - of - way","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,10.0,Mission,"-122.404401, 37.751905",2020-11-13 17:46:44,2025-06-01 02:18:08
20130280,0,201302800,ULLOA STREET,2020-11-13,203182446,2020-11-13 17:34:43,2020-11-13 17:39:20,2020-11-13 17:55:20,San Francisco,94127,B08,39,8576,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"900 Outside or special property, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,7.0,West of Twin Peaks,"-122.459838, 37.741062",2020-11-13 17:55:20,2025-06-01 02:18:08
20130283,0,201302830,1861 PINE STREET,2020-11-13,203182492,2020-11-13 17:49:41,2020-11-13 17:54:47,2020-11-13 18:07:08,San Francisco,94109,B04,38,3325,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"000 Property Use, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,5.0,Pacific Heights,"-122.426394, 37.788802",2020-11-13 18:07:08,2025-06-01 02:18:08
20130284,0,201302840,171 FELL STREET,2020-11-13,203182493,2020-11-13 17:49:47,2020-11-13 17:55:40,2020-11-13 18:02:41,San Francisco,94102,B02,36,3213,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,6.0,Hayes Valley,"-122.42075, 37.775948",2020-11-13 18:02:41,2025-06-01 02:18:08
20130286,0,201302860,3418 26TH STREET,2020-11-13,203182501,2020-11-13 17:51:43,2020-11-13 17:56:37,2020-11-13 18:31:17,San Francisco,94110,B06,11,5613,1,5,0,0,0,0,,5.0,5.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"22 Rescue, remove from harm",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,3.0,9.0,Mission,"-122.418847, 37.749068",2020-11-13 18:31:17,2025-06-01 02:18:08
