incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6057204,0,60572040,4376 26th Street,2006-07-23,62040048,2006-07-23 03:37:46,2006-07-23 03:42:17,2006-07-23 04:35:12,San Francisco,94114,B06,11,3316.0,3,10,0,0,0,0,E11,0,0.0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.43766848, 37.74810643",2006-09-15 22:35:51,2025-06-01 02:18:08
6057206,0,60572060,26th Street / Mission Street,2006-07-23,62040050,2006-07-23 03:44:57,2006-07-23 03:48:58,2006-07-23 03:49:59,San Francisco,94110,B06,11,3316.0,7,4,0,0,0,0,E07,0,0.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,9.0,Mission,"-122.418137, 37.749041",2006-07-23 03:50:22,2025-06-01 02:18:08
6057209,0,60572090,Middle Point Road / West Point Road,2006-07-23,62040053,2006-07-23 04:07:08,2006-07-23 04:17:49,2006-07-23 04:35:47,San Francisco,94124,B10,25,3316.0,1,4,0,0,0,0,E25,0,0.0,0,0,0,0,1,143  -  Grass fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,124  -  Playground,94  -  Open area  -  outside; inc. are farmlan,U  -  Cause undetermined after investigation,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",61  -  Cigarette,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.379416, 37.735246",2006-07-23 07:15:07,2025-06-01 02:18:08
6057213,0,60572130,2 New Montgomery Street,2006-07-23,62040060,2006-07-23 04:27:49,2006-07-23 04:31:58,2006-07-23 04:35:44,San Francisco,94105,B03,1,3316.0,3,10,0,0,0,0,T01,0,0.0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"449  -  Hotel/motel, commercial","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.401935, 37.787941",2006-07-23 06:38:47,2025-06-01 02:18:08
6057217,0,60572170,655 Montgomery Street,2006-07-23,62040065,2006-07-23 04:56:11,2006-07-23 04:58:42,2006-07-23 06:05:20,San Francisco,94111,B01,13,3316.0,3,11,0,0,0,0,E13,0,0.0,0,0,0,0,1,"100  -  Fire, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Chinatown,"-122.403331, 37.79515",2006-07-23 08:32:01,2025-06-01 02:18:08
6057219,0,60572190,Lyon Street / Oak Street,2006-07-23,62040067,2006-07-23 04:59:53,2006-07-23 05:02:07,2006-07-23 05:03:49,San Francisco,94117,B05,21,3316.0,2,9,0,0,0,0,E21,0,0.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Golden Gate Park,"-122.442379, 37.772504",2006-07-24 08:22:50,2025-06-01 02:18:08
6057224,0,60572240,1020 Jackson Street,2006-07-23,62040072,2006-07-23 05:14:24,2006-07-23 05:16:09,2006-07-23 05:26:51,San Francisco,94109,B01,2,3316.0,3,10,0,0,0,0,T02,0,0.0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41199081, 37.7955172",2006-07-23 05:57:27,2025-06-01 02:18:08
6057225,0,60572250,250 Mcallister Street,2006-07-23,62040073,2006-07-23 05:30:21,2006-07-23 05:34:29,2006-07-23 05:42:46,San Francisco,94115,B02,3,3316.0,3,11,0,0,0,0,T03,0,0.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41627625, 37.78088543",2006-07-23 07:00:53,2025-06-01 02:18:08
6057227,0,60572270,1535 Eddy Street,2006-07-23,62040075,2006-07-23 05:34:58,2006-07-23 05:38:02,2006-07-23 06:42:48,San Francisco,94115,B05,5,3316.0,3,10,0,0,0,0,T05,0,0.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Western Addition,"-122.43305677, 37.78085753",2006-07-28 14:31:58,2025-06-01 02:18:08
6057228,0,60572280,584 Vallejo Street,2006-07-23,62040076,2006-07-23 05:59:03,2006-07-23 06:02:09,2006-07-23 06:15:26,San Francisco,94108,B01,2,3316.0,3,10,0,0,0,0,E02,0,0.0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"50  -  Operational deficiency, other",UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,North Beach,"-122.40704926, 37.79909769",2006-07-23 06:42:33,2025-06-01 02:18:08
