incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4019939,0,40199390,730 Polk Street,2004-03-10,40700168,2004-03-10 11:57:29,2004-03-10 11:59:33,2004-03-10 13:19:38,San Francisco,94109,B04,3,3154.0,10,33,0,0,0,0,T03,10000,0,0,0,0,0,1,"160  -  Special outside fire, other",Automatic aid given,92  -  Standby,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"63  -  Switchgear area, transformer vault",3  -  Failure of equipment or heat source,"20  -  Mechanical failure, malfunction, othe",00  -  Other factor contributed to ignition,13  -  Arcing,"81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.419203, 37.783646",2004-03-10 13:24:26,2025-06-01 02:18:08
4019941,0,40199410,666 Ellis Street,2004-03-10,40700173,2004-03-10 12:11:36,2004-03-10 12:16:05,2004-03-10 12:16:05,San Francisco,94102,B02,3,3154.0,1,5,0,0,0,0,E01,0,0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Automatic aid given,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.417161, 37.784378",2004-03-16 09:16:28,2025-06-01 02:18:08
4019942,0,40199420,1600 Divisadero Street,2004-03-10,40700174,2004-03-10 12:14:23,2004-03-10 12:17:46,2004-03-10 12:21:10,San Francisco,94115,B04,10,3154.0,3,11,0,0,0,0,E10,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Japantown,"-122.439615, 37.784398",2004-03-10 22:30:29,2025-06-01 02:18:08
4019944,0,40199440,1016 Greenwich Street,2004-03-10,40700180,2004-03-10 12:21:41,2004-03-10 12:26:06,2004-03-10 12:40:35,San Francisco,94133,B01,28,3154.0,1,4,0,0,0,0,E28,0,0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.41654374, 37.80161286",2004-03-10 15:58:44,2025-06-01 02:18:08
4019945,0,40199450,Divisadero Street / Sutter Street,2004-03-10,40700182,2004-03-10 12:24:16,2004-03-10 12:24:56,2004-03-10 12:29:32,San Francisco,94115,B05,10,3154.0,3,11,0,0,0,0,T10,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Japantown,"-122.439874, 37.785247",2004-03-10 22:33:15,2025-06-01 02:18:08
4019950,0,40199500,363 Noe Street,2004-03-10,40700192,2004-03-10 12:50:42,2004-03-10 12:53:15,2004-03-10 12:58:55,San Francisco,94114,B05,6,3154.0,3,9,0,0,0,0,E06,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Automatic aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.432911, 37.76322",2004-03-10 22:10:36,2025-06-01 02:18:08
4019952,0,40199520,"825 Lincoln Way,",2004-03-10,40700194,2004-03-10 12:51:52,2004-03-10 12:55:09,2004-03-10 13:02:47,San Francisco,94122,B08,22,3154.0,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,554  -  Assist invalid,Automatic aid given,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Inner Sunset,"-122.466745, 37.765842",2004-03-10 13:08:32,2025-06-01 02:18:08
4019953,0,40199530,333 Bryant Street,2004-03-10,40700196,2004-03-10 12:54:02,2004-03-10 12:57:34,2004-03-10 13:10:55,San Francisco,94105,B03,35,3154.0,3,10,0,0,0,0,E01,0,0,0,0,0,0,1,"715  -  Local alarm sys., Malicious False alarm",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.39206309, 37.78383432",2004-03-10 19:39:52,2025-06-01 02:18:08
4019954,0,40199540,Clay Street / Van Ness Avenue,2004-03-10,40700197,2004-03-10 12:55:59,2004-03-10 12:58:14,2004-03-10 12:58:19,San Francisco,94109,B04,41,3154.0,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Pacific Heights,"-122.422696, 37.792174",2004-04-15 09:32:52,2025-06-01 02:18:08
4019961,0,40199610,31st Avenue / Moraga Street,2004-03-10,40700207,2004-03-10 13:09:15,2004-03-10 13:11:13,2004-03-10 14:06:24,San Francisco,94122,B08,18,3154.0,1,4,1,2,0,0,M18,0,0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),Automatic aid given,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.489459, 37.755539",2004-03-10 22:12:24,2025-06-01 02:18:08
4019963,0,40199630,Ashbury Street / Waller Street,2004-03-10,40700210,2004-03-10 13:16:41,2004-03-10 13:18:40,2004-03-10 13:18:51,San Francisco,94117,B05,12,3154.0,2,9,0,0,0,0,E12,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Haight Ashbury,"-122.446746, 37.769076",2004-03-10 20:11:10,2025-06-01 02:18:08
4019964,0,40199640,88 Guy Place,2004-03-10,40700211,2004-03-10 13:17:20,2004-03-10 13:30:40,2004-03-10 13:51:21,San Francisco,94110,B03,35,3154.0,1,5,0,0,0,0,T01,0,0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Automatic aid given,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.394618, 37.785838",2004-03-10 15:22:17,2025-06-01 02:18:08
4019965,0,40199650,2nd Street / Folsom Street,2004-03-10,40700212,2004-03-10 13:18:18,2004-03-10 13:20:25,2004-03-10 13:20:50,San Francisco,94105,B03,1,3154.0,2,9,0,0,0,0,T01,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.396707, 37.785543",2004-03-10 14:58:45,2025-06-01 02:18:08
4019975,0,40199750,180 Haight Street,2004-03-10,40700229,2004-03-10 13:45:38,2004-03-10 13:48:11,2004-03-10 14:01:26,San Francisco,94102,B02,36,3154.0,3,9,0,0,0,0,E06,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Automatic aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.42520207, 37.77297585",2004-03-10 22:15:15,2025-06-01 02:18:08
4019987,0,40199870,2000 Marin Street,2004-03-10,40700243,2004-03-10 14:11:40,2004-03-10 14:15:35,2004-03-10 14:19:35,San Francisco,94124,B10,9,3154.0,1,4,0,0,0,0,E09,0,0,0,0,0,0,1,"600  -  Good intent call, other",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.39545, 37.748493",2004-03-10 19:21:19,2025-06-01 02:18:08
4019988,0,40199880,21st Avenue / Geary Block.,2004-03-10,40700244,2004-03-10 14:12:40,2004-03-10 14:12:40,2004-03-10 14:17:54,San Francisco,94118,B07,14,3154.0,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.480452, 37.780279",2004-03-10 21:02:31,2025-06-01 02:18:08
4019991,0,40199910,4069 19th Avenue,2004-03-10,40700248,2004-03-10 14:17:56,2004-03-10 14:22:26,2004-03-10 14:45:06,San Francisco,94112,B09,33,3154.0,1,4,0,0,0,0,E19,0,0,0,0,0,0,1,481  -  Attempt to burn,Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.469728, 37.7143353",2004-03-10 15:31:40,2025-06-01 02:18:08
4019996,0,40199960,1955 Broadway,2004-03-10,40700253,2004-03-10 14:33:55,2004-03-10 14:39:25,2004-03-10 14:55:09,San Francisco,94123,B04,38,3154.0,1,5,0,0,0,0,T16,0,0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Automatic aid given,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.42921795, 37.79469417",2004-03-10 15:39:22,2025-06-01 02:18:08
4020004,0,40200040,285 Turk Street,2004-03-10,40700266,2004-03-10 15:01:09,2004-03-10 15:05:07,2004-03-10 15:10:58,San Francisco,94109,B03,1,3154.0,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.41376292, 37.78265642",2004-03-10 15:45:35,2025-06-01 02:18:08
4020006,0,40200060,2711 Pacific Avenue,2004-03-10,40700268,2004-03-10 15:03:03,2004-03-10 15:07:54,2004-03-10 15:25:24,San Francisco,94115,B04,10,3154.0,3,10,0,0,0,0,T10,0,0,0,0,0,0,1,"730  -  System malfunction, other",Automatic aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,4191  - ,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.4413847, 37.7925596",2004-03-10 15:30:35,2025-06-01 02:18:08
