incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14035616,0,140356160,SFO,2014-04-16,141060020,2014-04-16 01:17:31,2014-04-16 01:21:31,2014-04-16 01:28:12,SAN FRANCISCO,94128,B09,44,6913.0,2,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"882 Parking garage, general vehicle","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Tenderloin,"-122.38416, 37.616901",2014-04-16 01:28:12,2025-06-01 02:18:08
14035622,0,140356220,SAN BRUNO AV/SILVER AVENUE,2014-04-16,141060027,2014-04-16 02:20:46,2014-04-16 02:24:45,2014-04-16 02:39:40,SAN FRANCISCO,94134,B10,42,6362.0,2,9,0,0,0,0,,1000.0,50.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"571 Service station, gas station","83 Engine area, running gear, wheel area",U Cause undetermined after investigation,NN None,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Portola,"-122.40561, 37.732439",2014-04-16 02:39:40,2025-06-01 02:18:08
14035624,0,140356240,LARKIN ST/ELLIS STREET,2014-04-16,141060029,2014-04-16 02:22:02,2014-04-16 02:28:39,2014-04-16 02:33:53,SAN FRANCISCO,94109,B02,3,1555.0,3,11,0,0,0,0,,50.0,1.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.41771, 37.784236",2014-04-16 02:33:53,2025-06-01 02:18:08
14035628,0,140356280,4TH ST/BRYANT STREET,2014-04-16,141060033,2014-04-16 02:29:43,2014-04-16 02:34:07,2014-04-16 02:34:28,SAN FRANCISCO,94107,B03,8,2217.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.398063, 37.779565",2014-04-16 02:34:28,2025-06-01 02:18:08
14035636,0,140356360,JUNIPERO SERRA BL/HOLLOWAY AVENUE,2014-04-16,141060041,2014-04-16 02:58:15,2014-04-16 03:05:47,2014-04-16 03:30:35,SAN FRANCISCO,94132,B09,19,8437.0,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other","92 Highway, parking lot, street: on or near",1 Intentional,UU Undetermined,11 Abandoned or discarded materials or products,UU Undetermined,"81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Oceanview/Merced/Ingleside,"-122.472321, 37.721622",2014-04-16 03:30:35,2025-06-01 02:18:08
14035642,0,140356420,19TH AV/JUNIPERO SERRA BL,2014-04-16,141060047,2014-04-16 04:00:45,2014-04-16 04:07:47,2014-04-16 04:14:26,SAN FRANCISCO,94132,B08,19,8427.0,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other","92 Highway, parking lot, street: on or near",1 Intentional,"00 Factors contributing to ignition, other",11 Abandoned or discarded materials or products,UU Undetermined,"81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Oceanview/Merced/Ingleside,"-122.47257, 37.717173",2014-04-16 04:14:26,2025-06-01 02:18:08
14035644,0,140356440,1200 9TH AVENUE,2014-04-16,141060049,2014-04-16 04:15:25,2014-04-16 04:18:53,2014-04-16 04:19:54,SAN FRANCISCO,94122,B08,22,7333.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Inner Sunset,"-122.466352, 37.76586",2014-04-16 04:19:54,2025-06-01 02:18:08
14035652,0,140356520,2160 LAKE STREET,2014-04-16,141060057,2014-04-16 05:33:46,2014-04-16 05:40:13,2014-04-16 05:54:48,SAN FRANCISCO,94121,B07,14,7174.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Seacliff,"-122.48295694, 37.78612339",2014-04-16 05:54:48,2025-06-01 02:18:08
14035662,0,140356620,BROADWAY/LAGUNA,2014-04-16,141060072,2014-04-16 06:54:54,2014-04-16 06:58:02,2014-04-16 07:45:04,SAN FRANCISCO,94115,B04,38,3355.0,1,4,2,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",86 Investigate,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Pacific Heights,"-122.42999, 37.794894",2014-04-16 07:45:04,2025-06-01 02:18:08
14035673,0,140356730,FILLMORE ST/TURK STREET,2014-04-16,141060086,2014-04-16 07:51:47,2014-04-16 07:54:23,2014-04-16 07:55:17,SAN FRANCISCO,94115,B05,5,3535.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,2.0,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Western Addition,"-122.432143, 37.780495",2014-04-16 07:55:17,2025-06-01 02:18:08
