incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11097767,0,110977670,291 10th Street,2011-10-22,112950082,2011-10-22 08:03:37,2011-10-22 08:08:34,2011-10-22 08:14:37,San Francisco,94103,B02,36,1232.0,3,11,0,0,0,0,B02,5000.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.412942, 37.773001",2011-10-22 11:53:58,2025-06-01 02:18:08
11097768,0,110977680,850 Brunswick Street,2011-10-22,112950084,2011-10-22 08:23:03,2011-10-22 08:28:23,2011-10-22 08:43:15,San Francisco,94112,B09,33,1232.0,1,4941,0,0,0,0,E33,5000.0,1.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Excelsior,"-122.4512118, 37.70843153",2011-10-22 09:16:31,2025-06-01 02:18:08
11097771,0,110977710,Tehama Street / Gallagher Lane,2011-10-22,112950090,2011-10-22 08:41:16,2011-10-22 08:56:47,2011-10-22 09:19:10,San Francisco,94105,B03,1,1232.0,1,4,0,0,0,0,E01,5000.0,1.0,0,0,0,0,1,"600  -  Good intent call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.403329, 37.781928",2011-10-31 19:07:00,2025-06-01 02:18:08
11097772,0,110977720,201 John F Shelley Drive,2011-10-22,112950091,2011-10-22 08:40:39,2011-10-22 08:51:54,2011-10-22 09:04:49,San Francisco,94134,B09,42,1232.0,1,4,0,0,0,0,E42,5000.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,931  -  Open land or field,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,McLaren Park,"-122.423132, 37.722819",2011-10-26 08:35:34,2025-06-01 02:18:08
11097774,0,110977740,3349 18th Street,2011-10-22,112950094,2011-10-22 08:51:55,2011-10-22 08:57:01,2011-10-22 08:58:49,San Francisco,94110,B02,7,1232.0,3,11,0,0,0,0,E07,5000.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,161  -  Restaurant or cafeteria,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.418351, 37.761829",2011-10-22 11:52:28,2025-06-01 02:18:08
11097777,0,110977770,579 Northgate Road,2011-10-22,112950103,2011-10-22 09:33:18,2011-10-22 09:47:03,2011-10-22 10:16:32,YB,94130,B03,48,1232.0,1,3,0,0,0,0,E48,5000.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"631  -  Defense, military installation","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.4038274, 37.78530684",2011-10-25 12:02:02,2025-06-01 02:18:08
11097787,0,110977870,Geary Block. / Van Ness Avenue,2011-10-22,112950124,2011-10-22 11:15:35,2011-10-22 11:23:13,2011-10-22 13:05:02,San Francisco,94109,B04,3,1232.0,1,4,0,0,0,0,E03,5000.0,1.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.421395, 37.785684",2011-10-26 11:55:28,2025-06-01 02:18:08
11097789,0,110977890,2251 Greenwich Street,2011-10-22,112950126,2011-10-22 11:20:45,2011-10-22 11:20:46,2011-10-22 12:30:11,San Francisco,94123,B04,16,1232.0,1,5,1,3,0,0,T10,5000.0,1.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Marina,"-122.43672, 37.798582",2011-10-29 17:07:23,2025-06-01 02:18:08
11097793,0,110977930,2420 Jones Street,2011-10-22,112950130,2011-10-22 11:45:05,2011-10-22 11:49:25,2011-10-22 12:00:42,San Francisco,94133,B01,28,1232.0,3,11,0,0,0,0,E38,5000.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Russian Hill,"-122.41633316, 37.80367476",2011-10-22 16:56:56,2025-06-01 02:18:08
11097794,0,110977940,4018 Cesar Chavez Street,2011-10-22,112950131,2011-10-22 11:47:38,2011-10-22 11:49:56,2011-10-22 11:51:52,San Francisco,94114,B06,11,1232.0,3,10,0,0,0,0,B06,5000.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.42973535, 37.74767598",2011-10-22 22:59:46,2025-06-01 02:18:08
