incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23072038,0,230720380,12th Street,2023-05-29,231492224,2023-05-29 17:19:54,2023-05-29 17:24:22,2023-05-29 18:55:33,San Francisco,94103,B02,36,2342,1,4,0,0,0,0,,50.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.416903, 37.771723",2023-05-29 18:55:33,2025-06-01 02:18:08
23072040,0,230720400,1420 Turk Street,2023-05-29,231492234,2023-05-29 17:23:13,2023-05-29 17:27:55,2023-05-29 17:35:30,San Francisco,94115,B05,5,3535,1,5,0,0,0,0,,50.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,71 Assist physically disabled,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.432542, 37.780514",2023-05-29 17:35:30,2025-06-01 02:18:08
23072042,0,230720420,2 Townsend Street,2023-05-29,231492238,2023-05-29 17:24:10,2023-05-29 17:27:59,2023-05-29 17:49:24,San Francisco,94107,B03,8,2154,3,10,0,0,0,0,,50.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.388359, 37.781885",2023-05-29 17:49:24,2025-06-01 02:18:08
23072043,0,230720430,230 Grant Avenue,2023-05-29,231492251,2023-05-29 17:30:27,2023-05-29 17:36:49,2023-05-29 18:18:14,San Francisco,94108,B01,13,1316,1,5,0,0,0,0,,50.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,73 Provide manpower,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.405236, 37.789231",2023-05-29 18:18:14,2025-06-01 02:18:08
23072049,0,230720490,Innes Avenue,2023-05-29,231492307,2023-05-29 17:53:00,2023-05-29 17:59:21,2023-05-29 18:43:12,San Francisco,94124,B10,17,6721,1,4,1,2,0,0,,50.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.37015, 37.728785",2023-05-29 18:43:12,2025-06-01 02:18:08
23072060,0,230720600,182 Holladay Avenue,2023-05-29,231492410,2023-05-29 18:33:19,2023-05-29 18:39:12,2023-05-29 18:45:43,San Francisco,94110,B06,9,5671,1,4,0,0,0,0,,50.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,931 Open land or field,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.405261, 37.746801",2023-05-29 18:45:43,2025-06-01 02:18:08
23072068,0,230720680,149 Mason Street,2023-05-29,231492432,2023-05-29 18:42:25,2023-05-29 18:46:12,2023-05-29 19:06:16,San Francisco,94103,B03,1,1364,3,11,0,0,0,0,,50.0,0.0,0,0,0,0,1,641 Vicinity alarm (incident in other location),N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.40949, 37.784797",2023-05-29 19:06:16,2025-06-01 02:18:08
23072069,0,230720690,San Bruno Avenue,2023-05-29,231492447,2023-05-29 18:47:02,2023-05-29 18:49:14,2023-05-29 19:00:55,San Francisco,94134,B10,44,6317,1,4,0,0,0,0,,50.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Portola,"-122.399828, 37.716652",2023-05-29 19:00:55,2025-06-01 02:18:08
23072075,0,230720750,14th Street,2023-05-29,231492478,2023-05-29 18:54:11,2023-05-29 18:57:22,2023-05-29 18:59:40,San Francisco,94103,B02,7,5216,1,4,0,0,0,0,,50.0,0.0,0,0,0,0,1,"653 Smoke from barbecue, tar kettle",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.413399, 37.768671",2023-05-29 18:59:40,2025-06-01 02:18:08
23072077,0,230720770,Powell Street,2023-05-29,231492488,2023-05-29 18:58:51,2023-05-29 19:00:33,2023-05-29 19:07:17,San Francisco,94103,B03,1,1364,2,8,0,0,0,0,,50.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.407854, 37.785492",2023-05-29 19:07:17,2025-06-01 02:18:08
