incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19041541,0,190415410,421 LEAVENWORTH STREET,2019-04-07,190974088,2019-04-07 23:45:11,2019-04-07 23:47:51,2019-04-08 00:16:03,San Francisco,94102,B04,3,1544,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414754, 37.784991",2019-04-08 00:16:03,2025-06-01 02:18:08
19041545,0,190415450,2260 PACIFIC AVENUE,2019-04-07,190974102,2019-04-07 23:55:50,2019-04-08 00:01:38,2019-04-08 00:07:37,San Francisco,94115,B04,38,3441,1,5,0,0,0,0,,100.0,100.0,0,0,0,0,1,554 Assist invalid,N None,86 Investigate,71 Assist physically disabled,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.432449, 37.793709",2019-04-08 00:07:37,2025-06-01 02:18:08
19041552,0,190415520,26TH STREET,2019-04-08,190980042,2019-04-08 00:24:39,2019-04-08 00:29:09,2019-04-08 00:32:38,San Francisco,94110,B06,9,5616,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.408828, 37.749601",2019-04-08 00:32:38,2025-06-01 02:18:08
19041559,0,190415590,18TH STREET,2019-04-08,190980097,2019-04-08 00:53:42,2019-04-08 00:57:37,2019-04-08 00:58:34,San Francisco,94114,B02,6,5421,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.428355, 37.761258",2019-04-16 00:00:00,2025-06-01 02:18:08
19041566,0,190415660,930 POST ST 28,2019-04-08,190980142,2019-04-08 01:32:28,2019-04-08 01:36:05,2019-04-08 01:41:45,San Francisco,94109,B04,3,1641,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.416852, 37.787288",2019-04-08 01:41:45,2025-06-01 02:18:08
19041578,0,190415780,900 HYDE STREET,2019-04-08,190980208,2019-04-08 02:16:48,2019-04-08 02:19:50,2019-04-08 02:31:30,San Francisco,94109,B04,41,1562,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,442 Overheated motor,N None,86 Investigate,84 Refer to proper authority,82 Notify other agencies.,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.41721, 37.790046",2019-04-08 02:31:30,2025-06-01 02:18:08
19041584,0,190415840,240 HYDE ST 610,2019-04-08,190980250,2019-04-08 02:50:38,2019-04-08 02:55:01,2019-04-08 03:07:50,San Francisco,94102,B02,3,1554,1,5,0,0,0,0,,100.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.415529, 37.783159",2019-04-08 03:07:50,2025-06-01 02:18:08
19041590,0,190415900,WATERLOO STREET,2019-04-08,190980280,2019-04-08 03:26:37,2019-04-08 03:35:13,2019-04-08 04:00:11,San Francisco,94124,B10,42,6374,1,4,0,0,1,1,,0.0,0.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,0000 Tent/Encampment,"09 Egress/exit, other",U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.405572, 37.739156",2019-04-08 16:35:27,2025-06-01 02:18:08
19041593,0,190415930,401 YERBA BUENA AVENUE,2019-04-08,190980293,2019-04-08 03:42:32,2019-04-08 03:47:37,2019-04-08 04:05:33,San Francisco,94127,B09,39,8525,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.458519, 37.73248",2019-04-08 04:05:33,2025-06-01 02:18:08
19041605,0,190416050,29 CONRAD STREET,2019-04-08,190980358,2019-04-08 04:51:25,2019-04-08 04:56:20,2019-04-08 05:04:42,San Francisco,94131,B06,26,8152,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Glen Park,"-122.436096, 37.738031",2019-04-08 05:04:42,2025-06-01 02:18:08
