incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25062626,0,250626260,4479 17TH STREET,2025-05-01,251210547,2025-05-01 07:47:11,2025-05-01 07:51:55,2025-05-01 07:56:57,San Francisco,94114,B05,24,5265,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.444824, 37.76184",2025-05-06 00:00:00,2025-06-01 02:18:08
25062627,0,250626270,625 LEAVENWORTH STREET,2025-05-01,251210553,2025-05-01 07:49:04,2025-05-01 07:53:27,2025-05-01 08:00:14,San Francisco,94109,B04,3,1543,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.414948, 37.786772",2025-05-01 08:00:14,2025-06-01 02:18:08
25062630,0,250626300,"351 AVENUE H, TI",2025-05-01,251210566,2025-05-01 07:55:06,2025-05-01 07:59:40,2025-05-01 08:06:07,Treasure Isla,94130,B03,48,2931,4,14,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Treasure Island,"-122.369109, 37.821751",2025-05-01 08:06:07,2025-06-01 02:18:08
25062631,0,250626310,626 POLK STREET,2025-05-01,251210568,2025-05-01 07:56:20,2025-05-01 08:05:07,2025-05-01 08:09:01,San Francisco,94102,B02,3,3114,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,21 Search,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.418923, 37.78258",2025-05-01 08:09:01,2025-06-01 02:18:08
25062637,0,250626370,1000 GREAT HY,2025-05-01,251210597,2025-05-01 08:05:23,2025-05-01 08:09:59,2025-05-01 08:39:49,San Francisco,94122,B08,23,7722,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,161 Restaurant or cafeteria,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Golden Gate Park,"-122.510542, 37.769815",2025-05-01 08:39:49,2025-06-01 02:18:08
25062643,0,250626430,25 6TH AVENUE,2025-05-01,251210628,2025-05-01 08:12:55,2025-05-01 08:18:41,2025-05-01 09:20:37,San Francisco,94118,B07,31,7126,2,5,1,2,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,21 Search,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Inner Richmond,"-122.464872, 37.787918",2025-05-01 09:20:37,2025-06-01 02:18:08
25062649,0,250626490,3838 LAWTON STREET,2025-05-01,251210714,2025-05-01 08:36:51,2025-05-01 08:45:40,2025-05-01 08:56:19,San Francisco,94122,B08,23,7661,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,71 Assist physically disabled,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.503962, 37.756836",2025-05-01 08:56:19,2025-06-01 02:18:08
25062652,0,250626520,1300 22ND STREET,2025-05-01,251210730,2025-05-01 08:41:30,2025-05-01 08:46:00,2025-05-01 09:04:45,San Francisco,94107,B10,37,2541,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.394203, 37.757654",2025-05-01 09:04:45,2025-06-01 02:18:08
25062655,0,250626550,132-136 6TH STREET,2025-05-01,251210744,2025-05-01 08:44:31,2025-05-01 08:47:34,2025-05-01 08:54:03,San Francisco,94103,B03,1,2251,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.408163, 37.780438",2025-05-01 08:54:03,2025-06-01 02:18:08
25062659,0,250626590,325 LA GRANDE AVENUE,2025-05-01,251210764,2025-05-01 08:50:34,2025-05-01 08:53:44,2025-05-01 09:38:55,San Francisco,94134,B09,43,6165,4,15,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,21 Search,1 Detector alerted occupants,215 High school/junior high school/middle school,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,McLaren Park,"-122.425462, 37.719558",2025-05-01 09:38:55,2025-06-01 02:18:08
