incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5029410,0,50294100,1800 Montgomery Street,2005-04-20,51100077,2005-04-20 08:45:47,2005-04-20 08:51:45,2005-04-20 08:56:53,San Francisco,94133,B01,28,6345.0,3,11,0,0,0,0,E02,50,50,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.405287, 37.805773",2005-04-20 15:58:26,2025-06-01 02:18:08
5029417,0,50294170,Mission Street / Persia Avenue,2005-04-20,51100096,2005-04-20 09:30:33,2005-04-20 09:34:03,2005-04-20 09:34:40,San Francisco,94112,B09,43,6345.0,2,9,0,0,0,0,E43,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.435977, 37.723129",2005-04-20 11:27:17,2025-06-01 02:18:08
5029427,0,50294270,255 California Street,2005-04-20,51100112,2005-04-20 10:21:45,2005-04-20 10:24:52,2005-04-20 10:26:24,San Francisco,94104,B01,13,6345.0,3,10,0,0,0,0,T13,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.39966791, 37.79311803",2005-04-20 21:45:07,2025-06-01 02:18:08
5029432,0,50294320,1880 Pine Street,2005-04-20,51100118,2005-04-20 10:29:16,2005-04-20 10:32:36,2005-04-20 10:34:52,San Francisco,94115,B04,38,6345.0,1,4,0,0,0,0,E38,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.426721, 37.788899",2005-04-20 21:09:52,2025-06-01 02:18:08
5029434,0,50294340,401 Larkin Street,2005-04-20,51100122,2005-04-20 10:49:45,2005-04-20 10:53:15,2005-04-20 10:56:34,San Francisco,94102,B02,3,6345.0,1,4,0,0,0,0,T05,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.417246, 37.781503",2005-04-20 23:00:29,2025-06-01 02:18:08
5029438,0,50294380,39th Avenue / Geary Block,2005-04-20,51100139,2005-04-20 11:35:46,2005-04-20 11:39:19,2005-04-20 11:42:57,San Francisco,94121,B07,34,6345.0,1,4,1,2,0,0,M14,0,0,0,0,0,0,1,"510  -  Person in distress, other",,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,NNN  -  None,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.49973, 37.779402",2005-04-20 13:55:16,2025-06-01 02:18:08
5029442,0,50294420,8th Street / Mission Street,2005-04-20,51100145,2005-04-20 11:48:55,2005-04-20 11:52:50,2005-04-20 11:53:48,San Francisco,94102,B02,1,6345.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.413161, 37.777456",2005-04-20 23:01:29,2025-06-01 02:18:08
5029448,0,50294480,1618 Noriega Street,2005-04-20,51100152,2005-04-20 12:09:10,2005-04-20 12:13:06,2005-04-20 12:35:16,San Francisco,94122,B08,18,6345.0,3,10,0,0,0,0,T18,50,0,0,0,0,0,1,"114  -  Chimney/flue fire, confined to chimney",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"160  -  Eating, drinking places","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.48122148, 37.75429236",2005-04-20 20:54:37,2025-06-01 02:18:08
5029452,0,50294520,2365 Mariposa Street,2005-04-20,51100159,2005-04-20 12:26:00,2005-04-20 12:28:33,2005-04-20 12:33:25,San Francisco,94107,B02,29,6345.0,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Mission,"-122.40698924, 37.76303695",2005-04-20 20:07:12,2025-06-01 02:18:08
5029454,0,50294540,21st Avenue / Ocean Avenue,2005-04-20,51100160,2005-04-20 12:27:40,2005-04-20 12:30:31,2005-04-20 12:30:45,San Francisco,94112,B08,19,6345.0,2,9,0,0,0,0,E19,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.476945, 37.732651",2005-04-20 12:38:47,2025-06-01 02:18:08
5029456,0,50294560,55 Mason Street,2005-04-20,51100163,2005-04-20 12:30:56,2005-04-20 12:35:34,2005-04-20 12:51:47,San Francisco,94104,B03,1,6345.0,1,5,0,0,0,0,T01,0,0,0,0,0,0,1,"900  -  Special type of incident, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.409608, 37.784029",2005-04-20 14:32:19,2025-06-01 02:18:08
5029459,0,50294590,1660 Mission Street,2005-04-20,51100167,2005-04-20 12:41:28,2005-04-20 12:45:14,2005-04-20 12:46:15,San Francisco,94102,B02,36,6345.0,3,10,0,0,0,0,E36,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.419756, 37.771245",2005-04-21 06:35:11,2025-06-01 02:18:08
5029460,0,50294600,1618 Noriega Street,2005-04-20,51100168,2005-04-20 12:43:56,2005-04-20 12:48:07,2005-04-20 13:16:01,San Francisco,94122,B08,18,6345.0,3,10,0,0,0,0,E18,50,0,0,0,0,0,1,"114  -  Chimney/flue fire, confined to chimney",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"160  -  Eating, drinking places","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.48122148, 37.75429236",2005-04-20 21:57:32,2025-06-01 02:18:08
5029461,0,50294610,1660 Mission Street,2005-04-20,51100176,2005-04-20 12:47:48,2005-04-20 12:47:48,2005-04-20 12:56:47,San Francisco,94110,B02,36,6345.0,2,9,0,0,0,0,T07,0,0,0,0,0,0,1,"350  -  Extrication, rescue, other",,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.419756, 37.771245",2005-04-21 07:25:24,2025-06-01 02:18:08
5029467,0,50294670,5th Street / Market Street,2005-04-20,51100183,2005-04-20 13:01:58,2005-04-20 13:13:05,2005-04-20 13:38:52,San Francisco,94103,B03,1,6345.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,554  -  Assist invalid,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.407486, 37.783529",2005-04-25 19:18:40,2025-06-01 02:18:08
5029470,0,50294700,1 Duboce Avenue,2005-04-20,51100194,2005-04-20 13:21:02,2005-04-20 13:25:40,2005-04-20 13:25:40,San Francisco,94102,B02,36,6345.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.42008, 37.77003",2005-04-20 23:02:28,2025-06-01 02:18:08
5029472,0,50294720,2844 Mission Street,2005-04-20,51100199,2005-04-20 13:30:27,2005-04-20 13:37:36,2005-04-20 13:44:46,San Francisco,94110,B06,11,6345.0,1,5,0,0,0,0,T11,0,0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,161  -  Restaurant or cafeteria,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.41860648, 37.75144573",2005-04-20 14:25:14,2025-06-01 02:18:08
5029476,0,50294760,Geary Block / Presidio Avenue,2005-04-20,51100205,2005-04-20 13:49:03,2005-04-20 13:51:55,2005-04-20 13:58:50,San Francisco,94115,B05,10,6345.0,1,4,0,0,0,0,E10,0,0,0,0,0,0,1,154  -  Dumpster/Outside trash receptacle fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","92  -  Highway, parking lot, street: on or n",U  -  Cause undetermined after investigation,12  -  Heat source too close to combustibles,,61  -  Cigarette,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Lone Mountain/USF,"-122.445821, 37.782487",2005-04-20 22:42:56,2025-06-01 02:18:08
5029483,0,50294830,350 Arballo Drive,2005-04-20,51100218,2005-04-20 14:17:43,2005-04-20 14:22:21,2005-04-20 14:43:31,San Francisco,94132,B08,19,6345.0,3,11,0,0,0,0,T19,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.483111, 37.720294",2005-04-23 15:26:45,2025-06-01 02:18:08
5029485,0,50294850,382 Noe Street,2005-04-20,51100220,2005-04-20 14:23:10,2005-04-20 14:28:02,2005-04-20 14:52:41,San Francisco,94114,B05,6,6345.0,7,19,0,0,0,0,E21,0,0,0,0,0,0,1,531  -  Smoke or odor removal,,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.43327779, 37.76283456",2005-04-20 23:12:36,2025-06-01 02:18:08
5029487,0,50294870,2140 Jefferson Street,2005-04-20,51100222,2005-04-20 14:28:39,2005-04-20 14:30:50,2005-04-20 14:52:12,San Francisco,94123,B04,16,6345.0,3,10,0,0,0,0,T16,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Marina,"-122.44785441, 37.8043528",2005-04-21 06:37:15,2025-06-01 02:18:08
5029488,0,50294880,2200 - Block Mariposa Street,2005-04-20,51100223,2005-04-20 14:31:08,2005-04-20 14:33:25,2005-04-20 14:36:38,San Francisco,94107,B02,29,6345.0,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Mission,"-122.40565361, 37.76351518",2005-04-20 20:09:43,2025-06-01 02:18:08
5029489,0,50294890,2764 24th Street,2005-04-20,51100226,2005-04-20 14:33:59,2005-04-20 14:37:22,2005-04-20 14:45:17,San Francisco,94110,B06,9,6345.0,1,4,0,0,0,0,E09,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.40771942, 37.75311211",2005-04-20 18:32:39,2025-06-01 02:18:08
5029490,0,50294900,512 Frederick Street,2005-04-20,51100227,2005-04-20 14:34:51,2005-04-20 14:37:54,2005-04-20 14:51:39,San Francisco,94117,B05,12,6345.0,3,10,0,0,0,0,E12,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Golden Gate Park,"-122.453229, 37.766408",2005-04-20 17:09:58,2025-06-01 02:18:08
5029497,0,50294970,1275 Market Street,2005-04-20,51100236,2005-04-20 15:02:40,2005-04-20 15:05:38,2005-04-20 15:10:26,San Francisco,94105,B02,1,6345.0,3,11,0,0,0,0,E36,50,50,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,459  -  Residential board and care,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.415822, 37.77777",2005-04-20 16:02:44,2025-06-01 02:18:08
5029501,0,50295010,2698 California Street,2005-04-20,51100241,2005-04-20 15:10:49,2005-04-20 15:15:09,2005-04-20 15:15:09,San Francisco,94115,B04,38,6345.0,3,10,0,0,0,0,E03,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,61  -  Cigarette,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.438705, 37.788357",2005-04-21 06:47:23,2025-06-01 02:18:08
