incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24077502,0,240775020,1 Crescent Way,2024-06-05,241571071,2024-06-05 10:15:57,2024-06-05 10:22:30,2024-06-05 10:50:27,San Francisco,94124,B10,17,6575,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.390756, 37.711098",2024-06-05 10:50:27,2025-06-01 02:18:08
24077517,0,240775170,166 Geary Street,2024-06-05,241571147,2024-06-05 10:36:10,2024-06-05 10:39:35,2024-06-05 10:49:23,San Francisco,94102,B01,2,1323,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.40607, 37.787703",2024-06-05 10:49:23,2025-06-01 02:18:08
24077520,0,240775200,328 Tehama Street,2024-06-05,241571161,2024-06-05 10:41:43,2024-06-05 10:55:58,2024-06-05 12:42:11,San Francisco,94103,B03,1,2214,1,5,2,4,0,0,,0.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.403113, 37.782197",2024-06-05 12:42:11,2025-06-01 02:18:08
24077525,0,240775250,Sierra Street,2024-06-05,241571209,2024-06-05 10:56:51,2024-06-05 10:59:53,2024-06-05 11:07:02,San Francisco,94107,B10,37,2541,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"983 Pipeline, power line or other utility right - of - way",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Potrero Hill,"-122.395155, 37.758355",2024-06-05 11:07:02,2025-06-01 02:18:08
24077530,0,240775300,95 Glen Canyon Service Road,2024-06-05,241571250,2024-06-05 11:09:43,2024-06-05 11:17:08,2024-06-05 11:29:24,San Francisco,94127,B09,26,8179,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Glen Park,"-122.44234, 37.740573",2024-06-05 11:29:24,2025-06-01 02:18:08
24077532,0,240775320,134 Duboce Avenue,2024-06-05,241571260,2024-06-05 11:13:45,2024-06-05 11:22:53,2024-06-05 11:26:29,San Francisco,94103,B02,6,5126,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Mission,"-122.423294, 37.76988",2024-06-05 11:26:29,2025-06-01 02:18:08
24077534,0,240775340,905 California Street,2024-06-05,241571269,2024-06-05 11:16:07,2024-06-05 11:18:00,2024-06-05 11:31:49,San Francisco,94108,B01,41,1418,4,16,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Nob Hill,"-122.409541, 37.791494",2024-06-05 11:31:49,2025-06-01 02:18:08
24077544,0,240775440,516 Ofarrell Street,2024-06-05,241571313,2024-06-05 11:30:44,2024-06-05 11:32:34,2024-06-05 11:39:53,San Francisco,94102,B04,3,1544,4,16,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.413311, 37.785816",2024-06-05 11:39:53,2025-06-01 02:18:08
24077552,0,240775520,95 Glen Canyon Service Road,2024-06-05,241571372,2024-06-05 11:50:17,2024-06-05 11:58:33,2024-06-05 12:09:00,San Francisco,94127,B09,26,8179,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Glen Park,"-122.44234, 37.740573",2024-06-05 12:09:00,2025-06-01 02:18:08
24077553,0,240775530,99 Ocean Avenue,2024-06-05,241571373,2024-06-05 11:50:43,2024-06-05 11:54:10,2024-06-05 11:56:48,San Francisco,94112,B09,15,8274,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Outer Mission,"-122.438713, 37.72354",2024-06-05 11:56:48,2025-06-01 02:18:08
