incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8072072,0,80720720,824 Harrison Street,2008-08-22,82350228,2008-08-22 14:19:03,2008-08-22 14:25:58,2008-08-22 14:27:28,San Francisco,94133.0,B03,8,449.0,3,11,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.400492, 37.780561",2008-08-22 18:24:48,2025-06-01 02:18:08
8072075,0,80720750,391 Filbert Street,2008-08-22,82350236,2008-08-22 14:28:00,2008-08-22 14:37:13,2008-08-22 14:54:31,San Francisco,94133.0,B01,28,449.0,1,5,0,0,0,0,T02,50.0,50.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,65  -  Secure property,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,3.0,North Beach,"-122.40605828, 37.80165698",2008-08-23 01:08:05,2025-06-01 02:18:08
8072076,0,80720760,650 Clayton Street,2008-08-22,82350237,2008-08-22 14:28:36,2008-08-22 14:32:17,2008-08-22 15:07:48,San Francisco,94117.0,B05,12,449.0,1,4,0,0,0,0,E12,50.0,50.0,0,0,0,0,1,321  -  EMS excluding veh. accident w/injuries,,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,5.0,Haight Ashbury,"-122.44818278, 37.76921611",2008-08-22 21:42:44,2025-06-01 02:18:08
8072078,0,80720780,747 Market Street,2008-08-22,82350239,2008-08-22 14:30:28,2008-08-22 14:32:39,2008-08-22 14:39:16,San Francisco,94111.0,B03,13,449.0,1,4,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,6.0,Financial District/South Beach,"-122.40430333, 37.78621198",2008-08-22 17:33:26,2025-06-01 02:18:08
8072082,0,80720820,"595 Buckingham Way,",2008-08-22,82350245,2008-08-22 14:58:03,2008-08-22 15:01:12,2008-08-22 15:17:54,San Francisco,94132.0,B08,19,449.0,3,10,0,0,0,0,E19,50.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,592  -  Bank,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,4.0,Lakeshore,"-122.476119, 37.730185",2008-08-22 16:34:44,2025-06-01 02:18:08
8072088,0,80720880,999 Broadway Street,2008-08-22,82350251,2008-08-22 15:07:59,2008-08-22 15:11:47,2008-08-22 16:16:23,San Francisco,94133.0,B01,2,449.0,3,11,0,0,0,0,B01,200000.0,500.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,3.0,Nob Hill,"-122.41318596, 37.79689797",2008-08-22 18:18:56,2025-06-01 02:18:08
8072103,0,80721030,4th Street / Mission Street,2008-08-22,82350267,2008-08-22 15:58:49,2008-08-22 16:01:42,2008-08-22 16:03:19,San Francisco,94105.0,B03,1,449.0,2,9,0,0,0,0,T08,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.40427, 37.784479",2008-08-22 19:19:35,2025-06-01 02:18:08
8072105,0,80721050,10th Street / Mission Street,2008-08-22,82350269,2008-08-22 16:06:06,2008-08-22 16:08:42,2008-08-22 16:09:27,San Francisco,94105.0,B02,36,449.0,2,9,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.415911, 37.775272",2008-08-22 21:35:25,2025-06-01 02:18:08
8072106,0,80721060,Masonic Avenue / Fell Street,2008-08-22,82350270,2008-08-22 16:09:08,2008-08-22 16:12:02,2008-08-22 16:53:44,San Francisco,94117.0,B05,21,449.0,1,4,1,2,0,0,E21,50.0,50.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,5.0,Lone Mountain/USF,"-122.445905, 37.772996",2008-08-25 18:36:19,2025-06-01 02:18:08
8072108,0,80721080,972 Randolph Street,2008-08-22,82350272,2008-08-22 16:16:25,2008-08-22 16:21:19,2008-08-22 16:59:07,San Francisco,94132.0,B09,33,449.0,2,6,0,0,0,0,E33,50.0,50.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,11.0,Oceanview/Merced/Ingleside,"-122.47115404, 37.71472354",2008-08-23 08:42:06,2025-06-01 02:18:08
8072109,0,80721090,6th Street / Harrison Street,2008-08-22,82350273,2008-08-22 16:18:22,2008-08-22 16:22:14,2008-08-22 16:26:08,San Francisco,94107.0,B03,8,449.0,1,4,0,0,0,0,E08,50.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.404071, 37.777274",2008-08-22 19:20:48,2025-06-01 02:18:08
8072111,0,80721110,Beale Street / Market Street,2008-08-22,82350277,2008-08-22 16:27:21,2008-08-22 16:31:57,2008-08-22 16:39:10,San Francisco,94111.0,B03,13,449.0,1,4,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,6.0,Financial District/South Beach,"-122.397387, 37.792405",2008-08-22 17:37:30,2025-06-01 02:18:08
8072112,0,80721120,22 4th Street,2008-08-22,82350276,2008-08-22 16:27:04,2008-08-22 16:32:05,2008-08-22 16:43:19,San Francisco,94104.0,B03,1,449.0,3,10,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.405538, 37.785409",2008-08-22 18:13:32,2025-06-01 02:18:08
8072119,0,80721190,2521 San Bruno Avenue,2008-08-22,82350287,2008-08-22 16:54:21,2008-08-22 16:56:57,2008-08-22 17:11:38,San Francisco,94134.0,B10,42,449.0,1,4,0,0,0,0,E42,50.0,50.0,0,0,0,0,1,"550  -  Public service assistance, other",,76  -  Provide water,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,9.0,Portola,"-122.404463, 37.729942",2008-08-22 17:22:33,2025-06-01 02:18:08
8072122,0,80721220,133 Tunnel Avenue,2008-08-22,82350289,2008-08-22 16:58:33,2008-08-22 17:23:56,2008-08-22 17:43:57,San Francisco,94134.0,B10,44,449.0,2,5,0,0,0,0,E44,50.0,50.0,0,0,0,0,1,"400  -  Hazardous condition, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,10.0,Bayview Hunters Point,"-122.4000065, 37.71180337",2008-08-23 18:04:26,2025-06-01 02:18:08
8072125,0,80721250,Anza Street / 28th Avenue,2008-08-22,82350294,2008-08-22 17:03:15,2008-08-22 17:07:46,2008-08-22 17:10:48,San Francisco,94121.0,B07,14,449.0,1,4,0,0,0,0,E14,50.0,50.0,0,0,0,0,1,522  -  Water or steam leak,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,647  -  Water utility,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,61  -  High wind,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,5  - Fire not in area protected by the syste,0.0,1.0,Outer Richmond,"-122.488941, 37.7798331",2008-08-22 17:26:28,2025-06-01 02:18:08
