incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24145965,0,241459650,332-338 CAPP STREET,2024-10-20,242941984,2024-10-20 15:30:48,2024-10-20 15:34:08,2024-10-20 15:39:35,San Francisco,94110,B06,7,5433,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,9.0,Mission,"-122.418306, 37.761351",2024-10-20 15:39:35,2025-06-01 02:18:08
24145967,0,241459670,FRIDA KAHLO WAY,2024-10-20,242942004,2024-10-20 15:38:13,2024-10-20 15:43:05,2024-10-20 17:46:30,San Francisco,94112,B09,15,8224,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,"210 Schools, non - adult, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,11.0,Oceanview/Merced/Ingleside,"-122.45233, 37.723079",2024-10-20 17:46:30,2025-06-01 02:18:08
24145968,0,241459680,OAKDALE AVENUE,2024-10-20,242942022,2024-10-20 15:45:45,2024-10-20 15:51:32,2024-10-20 15:55:28,San Francisco,94124,B10,42,6444,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.394095, 37.736731",2024-10-20 15:55:28,2025-06-01 02:18:08
24145970,0,241459700,KEARNY STREET,2024-10-20,242942030,2024-10-20 15:48:48,2024-10-20 15:52:52,2024-10-20 15:53:48,San Francisco,94108,B01,13,1243,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"650 Steam, other gas mistaken for smoke, other",N None,"00 Action taken, other",11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Financial District/South Beach,"-122.404033, 37.790759",2024-10-20 15:53:48,2025-06-01 02:18:08
24145972,0,241459720,550 LARKIN STREET,2024-10-20,242942042,2024-10-20 15:55:33,2024-10-20 15:59:35,2024-10-20 16:07:20,San Francisco,94109,B02,3,1643,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.417352, 37.782864",2024-10-20 16:07:20,2025-06-01 02:18:08
24145976,0,241459760,2075 JOHN F KENNEDY DRIVE,2024-10-20,242942071,2024-10-20 16:04:57,2024-10-20 16:10:22,2024-10-20 16:12:57,San Francisco,94122,B07,34,7311,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,"123 Stadium, arena",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,4.0,Golden Gate Park,"-122.508017, 37.768851",2024-10-20 16:12:57,2025-06-01 02:18:08
24145978,0,241459780,410 44TH AVENUE,2024-10-20,242942077,2024-10-20 16:07:08,2024-10-20 16:12:53,2024-10-20 16:18:02,San Francisco,94121,B07,34,7265,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,86 Investigate,11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,1.0,Outer Richmond,"-122.505123, 37.780842",2024-10-20 16:18:02,2025-06-01 02:18:08
24145992,0,241459920,2261 BRYANT STREET,2024-10-20,242942154,2024-10-20 16:29:12,2024-10-20 16:33:09,2024-10-20 16:37:36,San Francisco,94110,B06,7,5474,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,9.0,Mission,"-122.409337, 37.7583",2024-10-20 16:37:36,2025-06-01 02:18:08
24145994,0,241459940,35 MEDICAL CENTER WAY,2024-10-20,242942164,2024-10-20 16:32:55,2024-10-20 16:38:14,2024-10-20 17:21:25,San Francisco,94122,B05,12,5156,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,62 Restore sprinkler or fire protection system,11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,7.0,Inner Sunset,"-122.456408, 37.762335",2024-10-20 17:21:25,2025-06-01 02:18:08
24145997,0,241459970,2530 FILLMORE STREET,2024-10-20,242942169,2024-10-20 16:34:00,2024-10-20 16:35:55,2024-10-20 17:10:15,San Francisco,94115,B04,38,3546,8,29,1,2,1,2,,0.0,0.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,11 Extinguishment by fire service personnel,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,2.0,Pacific Heights,"-122.434533, 37.792776",2024-10-20 17:10:15,2025-06-01 02:18:08
