incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15043119,0,150431190,22nd St/san Bruno Avenue,2015-04-24,151142069,2015-04-24 14:15:50,2015-04-24 14:21:29,2015-04-24 14:23:19,San Francisco,94110,B10,37,2551,1,4,0,0,0,0,,50.0,10.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Mission,"-122.404734, 37.756953",2015-04-24 14:23:19,2025-06-01 02:18:08
15043120,0,150431200,345 Montgomery Street,2015-04-24,151142093,2015-04-24 14:22:19,2015-04-24 14:26:02,2015-04-24 14:32:25,San Francisco,94111,B01,13,1234,1,4,0,0,0,0,,50.0,10.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Financial District/South Beach,"-122.402749, 37.792322",2015-04-24 14:32:25,2025-06-01 02:18:08
15043122,0,150431220,728 Pacific Avenue,2015-04-24,151142103,2015-04-24 14:23:19,2015-04-24 14:27:35,2015-04-24 14:30:24,San Francisco,94133,B01,2,1332,3,11,0,0,0,0,,50.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Chinatown,"-122.407292, 37.796915",2015-04-24 14:30:24,2025-06-01 02:18:08
15043123,0,150431230,250 Beach Street,2015-04-24,151142106,2015-04-24 14:24:41,2015-04-24 14:29:15,2015-04-24 14:33:59,San Francisco,94133,B01,28,1344,5,17,0,0,0,0,,50.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"449 Hotel/motel, commercial","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,North Beach,"-122.413185, 37.807651",2015-04-24 14:33:59,2025-06-01 02:18:08
15043131,0,150431310,Powell St/market Street,2015-04-24,151142223,2015-04-24 14:55:01,2015-04-24 15:03:10,2015-04-24 15:50:52,San Francisco,94103,B03,1,1364,1,4,1,2,0,0,,50.0,10.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.407546, 37.784401",2015-04-24 15:50:52,2025-06-01 02:18:08
15043135,0,150431350,1342 Shrader Street,2015-04-24,151142242,2015-04-24 14:58:15,2015-04-24 15:03:37,2015-04-24 15:05:19,San Francisco,94117,B05,12,5161,3,10,0,0,0,0,,50.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Haight Ashbury,"-122.45073, 37.762727",2015-04-24 15:05:19,2025-06-01 02:18:08
15043137,0,150431370,Polk St/mcallister Street,2015-04-24,151142279,2015-04-24 15:08:47,2015-04-24 15:13:31,2015-04-24 15:13:42,San Francisco,94102,B02,3,3113,2,9,0,0,0,0,,50.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.418601, 37.780261",2015-04-24 15:13:42,2025-06-01 02:18:08
15043139,0,150431390,Guerrero St/17th Street,2015-04-24,151142300,2015-04-24 15:08:30,2015-04-24 15:16:44,2015-04-24 15:30:38,San Francisco,94114,B02,6,5235,3,11,0,0,0,0,,50.0,10.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.423962, 37.763167",2015-04-24 15:30:38,2025-06-01 02:18:08
15043144,0,150431440,34 6th Street,2015-04-24,151142353,2015-04-24 15:24:50,2015-04-24 15:31:26,2015-04-24 15:38:21,San Francisco,94103,B02,1,2248,3,10,0,0,0,0,,50.0,10.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.409857, 37.781459",2015-04-24 15:38:21,2025-06-01 02:18:08
15043154,0,150431540,101sb 7th St On/harrison Street,2015-04-24,151142473,2015-04-24 15:53:25,2015-04-24 15:58:08,2015-04-24 15:59:07,San Francisco,94103,B03,8,2312,1,4,0,0,0,0,,50.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,53 Equipment unattended,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.4063, 37.775513",2015-04-24 15:59:07,2025-06-01 02:18:08
