incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15052474,0,150524740,2160 Leavenworth Street,2015-05-18,151382328,2015-05-18 15:52:38,2015-05-18 16:06:27,2015-05-18 16:45:55,San Francisco,94133,B01,28.0,1532,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.417631, 37.800906",2015-05-18 16:45:55,2025-06-01 02:18:08
15052475,0,150524750,1778 Silver Avenue,2015-05-18,151382330,2015-05-18 15:53:03,2015-05-18 15:55:35,2015-05-18 17:53:24,San Francisco,94124,B10,42.0,6361,9,32,2,3,3,5,,20000.0,1000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"926 Outbuilding, protective shelter","25 Bathroom, checkroom, lavatory, locker room",1 Intentional,"10 Misuse of material or product, other",,"60 Heat from other open flame or smoking materials, other","73 Heavy vegetation  -  not crop, including trees",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.403217, 37.733761",2016-05-12 14:23:23,2025-06-01 02:18:08
15052476,0,150524760,290 Lombard Street,2015-05-18,151382337,2015-05-18 15:52:46,2015-05-18 16:38:33,2015-05-18 16:38:38,San Francisco,94133,B01,28.0,1264,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,73 Provide manpower,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.406424, 37.803722",2015-05-18 16:38:38,2025-06-01 02:18:08
15052477,0,150524770,Lake Merced Bl/sunset Bl,2015-05-18,151382346,2015-05-18 15:54:55,2015-05-18 15:58:22,2015-05-18 16:10:37,San Francisco,94132,B08,19.0,8817,2,8,0,0,0,0,,50.0,50.0,0,0,0,0,1,"251 Excessive heat, scorch burns with no ignition",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.493469, 37.729595",2015-05-18 16:10:37,2025-06-01 02:18:08
15052481,0,150524810,1725 Montgomery St 200,2015-05-18,151382391,2015-05-18 16:08:08,2015-05-18 16:13:47,2015-05-18 16:25:02,San Francisco,94133,B01,28.0,1223,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"00 Action taken, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"340 Clinics, doctors offices, hemodialysis cntr, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.405315, 37.805016",2015-05-18 16:25:02,2025-06-01 02:18:08
15052483,0,150524830,670 46th Avenue,2015-05-18,151382447,2015-05-18 16:21:04,2015-05-18 16:48:55,2015-05-18 16:48:55,San Francisco,94121,B07,34.0,7273,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.506908, 37.775803",2015-05-18 16:48:55,2025-06-01 02:18:08
15052485,0,150524850,168 Hyde Street,2015-05-18,151382480,2015-05-18 16:30:22,2015-05-18 16:35:39,2015-05-18 16:42:45,San Francisco,94102,B02,3.0,1554,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.415547, 37.782285",2015-05-18 16:42:45,2025-06-01 02:18:08
15052508,0,150525080,50 Francisco Street,2015-05-18,151382696,2015-05-18 17:22:42,2015-05-18 17:28:31,2015-05-18 17:45:11,San Francisco,94133,B01,28.0,1223,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.40546, 37.805752",2015-05-18 17:45:11,2025-06-01 02:18:08
15052509,0,150525090,1085 Broadway,2015-05-18,151382722,2015-05-18 17:27:18,2015-05-18 17:32:25,2015-05-18 17:44:02,San Francisco,94133,B01,2.0,1442,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.414915, 37.796768",2015-05-18 17:44:02,2025-06-01 02:18:08
15052510,0,150525100,2nd St/bryant Street,2015-05-18,151382729,2015-05-18 17:29:17,2015-05-18 17:33:46,2015-05-18 17:37:35,San Francisco,94107,B03,8.0,2151,2,8,0,0,0,0,,50.0,50.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.393623, 37.783079",2015-05-18 17:37:35,2025-06-01 02:18:08
