incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6053559,0,60535590,19th Street / South Van Ness Avenue,2006-07-10,61910355,2006-07-10 23:50:39,2006-07-10 23:52:08,2006-07-10 23:52:51,San Francisco,94110,B06,7,6913.0,2,9,0,0,0,0,E07,0,0.0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"500  -  Mercantile, business, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.417029, 37.760366",2006-07-23 15:56:44,2025-06-01 02:18:08
6053560,0,60535600,1050 26th Street,2006-07-10,61910356,2006-07-10 23:54:13,2006-07-10 23:57:34,2006-07-11 00:22:40,San Francisco,94124,B10,25,6913.0,2,9,0,0,0,0,E25,5000,0.0,0,0,0,0,1,131  -  Passenger vehicle fire,Mutual aid given,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other",81  -  Operator/passenger area/transport equ,1  -  Intentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,10.0,Bayview Hunters Point,"-122.39006887, 37.75162232",2016-05-12 14:23:23,2025-06-01 02:18:08
6053564,0,60535640,1950 Franklin Street,2006-07-11,61920003,2006-07-11 00:16:58,2006-07-11 00:20:26,2006-07-11 00:57:31,San Francisco,94115,B04,38,6913.0,3,10,0,0,0,0,E38,0,0.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,2.0,Pacific Heights,"-122.42413337, 37.792727",2006-07-11 07:50:08,2025-06-01 02:18:08
6053571,0,60535710,20th Street / Mission Street,2006-07-11,61920010,2006-07-11 01:11:47,2006-07-11 01:14:52,2006-07-11 01:18:01,San Francisco,94110,B06,7,6913.0,2,9,0,0,0,0,E07,0,0.0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"500  -  Mercantile, business, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.419052, 37.758632",2006-07-23 16:00:03,2025-06-01 02:18:08
6053580,0,60535800,625 Polk Street,2006-07-11,61920020,2006-07-11 02:21:53,2006-07-11 02:25:12,2006-07-11 02:30:02,San Francisco,94109,B02,3,6913.0,3,11,0,0,0,0,T03,0,0.0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"241  -  Adult ed. center, college classroom","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Tenderloin,"-122.419134, 37.78242",2006-07-11 02:35:50,2025-06-01 02:18:08
6053586,0,60535860,950 Mason Street,2006-07-11,61920029,2006-07-11 03:18:51,2006-07-11 03:21:31,2006-07-11 03:38:50,San Francisco,94109,B01,41,6913.0,3,11,0,0,0,0,E41,0,0.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"449  -  Hotel/motel, commercial","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Nob Hill,"-122.410093, 37.792425",2006-07-11 12:58:27,2025-06-01 02:18:08
6053593,0,60535930,9th Street / Mission Street,2006-07-11,61920037,2006-07-11 05:12:34,2006-07-11 05:15:54,2006-07-11 05:16:43,San Francisco,94103,B02,36,6913.0,2,9,0,0,0,0,E36,0,0.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,South of Market,"-122.414714, 37.776231",2006-07-11 06:33:28,2025-06-01 02:18:08
6053596,0,60535960,201 Leavenworth Street,2006-07-11,61920041,2006-07-11 05:58:14,2006-07-11 06:02:24,2006-07-11 06:17:33,San Francisco,94109,B02,3,6913.0,3,11,0,0,0,0,T03,0,0.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Tenderloin,"-122.414274, 37.782987",2006-07-11 06:20:59,2025-06-01 02:18:08
6053599,0,60535990,444 Valley Street,2006-07-11,61920044,2006-07-11 06:14:59,2006-07-11 06:18:50,2006-07-11 06:26:42,San Francisco,94131,B06,11,6913.0,2,5,0,0,0,0,E11,0,0.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,8.0,Noe Valley,"-122.43226434, 37.74440739",2006-08-24 10:39:27,2025-06-01 02:18:08
6053600,0,60536000,1055 Pine Street,2006-07-11,61920046,2006-07-11 06:31:32,2006-07-11 06:35:01,2006-07-11 06:50:20,San Francisco,94109,B01,41,6913.0,3,11,0,0,0,0,E41,0,0.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"460  -  Dormitory type residence, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Nob Hill,"-122.41311089, 37.79027885",2006-07-11 12:04:27,2025-06-01 02:18:08
