incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12101562,0,121015620,45th Avenue / Kirkham Street,2012-11-01,123060083,2012-11-01 07:07:42,2012-11-01 07:13:47,2012-11-01 07:17:52,San Francisco,94122.0,B08,23,1242.0,1,4,0,0,0,0,E23,500.0,1.0,0,0,0,0,1,444  -  Power line down (wire),Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.504723, 37.760417031",2012-11-07 13:28:12,2025-06-01 02:18:08
12101563,0,121015630,320 Clementina Street,2012-11-01,123060085,2012-11-01 07:12:07,2012-11-01 07:30:29,2012-11-01 07:35:09,San Francisco,94105.0,B03,1,1242.0,1,4,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.40225, 37.782115",2012-11-10 16:59:51,2025-06-01 02:18:08
12101567,0,121015670,414 Mason Street,2012-11-01,123060089,2012-11-01 07:18:31,2012-11-01 07:24:03,2012-11-01 07:32:41,San Francisco,94109.0,B01,3,1242.0,3,11,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,531  -  Smoke or odor removal,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.409811, 37.787256",2012-11-01 09:52:00,2025-06-01 02:18:08
12101568,0,121015680,2200 Market Street,2012-11-01,123060090,2012-11-01 07:20:59,2012-11-01 07:23:53,2012-11-01 07:25:32,San Francisco,94114.0,B05,6,1242.0,1,4,0,0,0,0,E06,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.43159801, 37.76578937",2012-11-03 14:01:43,2025-06-01 02:18:08
12101572,0,121015720,7th Street / Mission Street,2012-11-01,123060094,2012-11-01 07:49:42,2012-11-01 07:54:05,2012-11-01 07:54:35,San Francisco,94105.0,B02,1,1242.0,2,9,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.411152, 37.779304",2012-11-10 17:06:16,2025-06-01 02:18:08
12101584,0,121015840,268 Seneca Avenue,2012-11-01,123060109,2012-11-01 08:32:41,2012-11-01 08:40:19,2012-11-01 08:44:49,San Francisco,94112.0,B09,15,1242.0,1,5,0,0,0,0,T15,500.0,1.0,0,0,0,0,1,554  -  Assist invalid,Mutual aid received,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.4445109, 37.72116092",2012-11-14 14:59:12,2025-06-01 02:18:08
12101589,0,121015890,1001 Van Ness Avenue,2012-11-01,123060116,2012-11-01 08:54:30,2012-11-01 08:59:43,2012-11-01 09:15:09,San Francisco,94102.0,B04,3,1242.0,3,11,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Mutual aid received,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"185  -  Radio, television studio","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Western Addition,"-122.421294, 37.784811",2012-11-01 10:47:15,2025-06-01 02:18:08
12101591,0,121015910,Beale Street / Howard Street,2012-11-01,123060118,2012-11-01 08:58:57,2012-11-01 09:02:24,2012-11-01 09:03:08,San Francisco,94105.0,B03,35,1242.0,1,4,0,0,0,0,E35,500.0,1.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.394278, 37.789925",2012-11-01 18:23:34,2025-06-01 02:18:08
12101595,0,121015950,345 Taylor Street,2012-11-01,123060122,2012-11-01 09:16:06,2012-11-01 09:22:03,2012-11-01 09:28:40,San Francisco,94109.0,B01,1,1242.0,3,11,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.411601, 37.785569",2012-11-01 09:54:44,2025-06-01 02:18:08
12101596,0,121015960,2200 Market Street,2012-11-01,123060123,2012-11-01 09:18:38,2012-11-01 09:19:53,2012-11-01 09:20:36,San Francisco,94114.0,B05,6,1242.0,2,9,0,0,0,0,E06,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,53  -  Equipment unattended,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.43159801, 37.76578937",2012-11-07 15:08:53,2025-06-01 02:18:08
