incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22101170,0,221011700,1408 31st Avenue,2022-08-08,222201635,2022-08-08 12:59:20,2022-08-08 13:07:23,2022-08-08 13:10:58,San Francisco,94122,B08,18,7535,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,U Unknown,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.489751, 37.760925",2022-08-08 13:10:58,2025-06-01 02:18:08
22101171,0,221011710,1880 Pine Street,2022-08-08,222201652,2022-08-08 13:03:12,2022-08-08 13:05:35,2022-08-08 13:21:29,San Francisco,94109,B04,38,3325,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.426721, 37.788899",2022-08-08 13:21:29,2025-06-01 02:18:08
22101174,0,221011740,895 29th Avenue,2022-08-08,222201670,2022-08-08 13:07:53,2022-08-08 13:10:11,2022-08-08 13:25:32,San Francisco,94121,B07,14,7224,9,33,1,2,1,2,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.488567, 37.772508",2022-08-08 13:25:32,2025-06-01 02:18:08
22101177,0,221011770,2396 Pine Street,2022-08-08,222201679,2022-08-08 13:11:37,2022-08-08 13:12:31,2022-08-08 13:23:53,San Francisco,94115,B04,38,3543,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,U Unknown,"000 Property Use, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.435192, 37.787822",2022-08-08 13:23:53,2025-06-01 02:18:08
22101204,0,221012040,Valencia Street,2022-08-08,222201911,2022-08-08 14:22:55,2022-08-08 14:27:31,2022-08-08 16:33:41,San Francisco,94103,B02,6,5226,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,86 Investigate,U Unknown,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.421887, 37.764918",2022-08-08 16:33:41,2025-06-01 02:18:08
22101206,0,221012060,1305 18th Avenue,2022-08-08,222201919,2022-08-08 14:25:51,2022-08-08 14:27:50,2022-08-08 14:36:32,San Francisco,94122,B08,22,7424,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,U Unknown,151 Library,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.476541, 37.762967",2022-08-08 14:36:32,2025-06-01 02:18:08
22101208,0,221012080,730 Eddy Street,2022-08-08,222201939,2022-08-08 14:33:18,2022-08-08 14:37:41,2022-08-08 15:42:09,San Francisco,94102,B02,3,3163,3,11,2,3,0,0,,0.0,0.0,0,0,0,0,1,531 Smoke or odor removal,N None,45 Remove hazard,63 Restore fire alarm system,86 Investigate,U Unknown,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.419725, 37.783297",2022-08-08 15:42:09,2025-06-01 02:18:08
22101212,0,221012120,California Street,2022-08-08,222201946,2022-08-08 14:35:39,2022-08-08 14:39:01,2022-08-08 14:42:35,San Francisco,94108,B01,41,1445,2,9,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.412463, 37.791628",2022-08-08 14:42:35,2025-06-01 02:18:08
22101216,0,221012160,915 Franklin Street,2022-08-08,222201967,2022-08-08 14:43:32,2022-08-08 14:48:40,2022-08-08 14:58:18,San Francisco,94109,B02,3,3221,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,87 Investigate fire out on arrival,63 Restore fire alarm system,86 Investigate,U Unknown,"900 Outside or special property, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Western Addition,"-122.422623, 37.783032",2022-08-08 14:58:18,2025-06-01 02:18:08
22101217,0,221012170,536 Rockdale Drive,2022-08-08,222201969,2022-08-08 14:44:11,2022-08-08 14:53:57,2022-08-08 19:18:46,San Francisco,94127,B09,39,8662,1,5,1,2,0,0,,0.0,0.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,86 Investigate,U Unknown,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.449567, 37.73977",2022-08-08 19:18:46,2025-06-01 02:18:08
