incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10048335,0,100483350,26th Street / Mission Street,2010-06-03,101540312,2010-06-03 17:50:38,2010-06-03 17:56:13,2010-06-03 17:56:38,San Francisco,94110,B06,11,1465.0,9,31,0,0,0,0,E11,500.0,1.0,0,0,0,0,1,"713  -  Telephone, malicious false alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.418137, 37.749041",2010-06-03 23:40:25,2025-06-01 02:18:08
10048342,0,100483420,24th Street / San Jose Avenue,2010-06-03,101540321,2010-06-03 18:15:09,2010-06-03 18:20:01,2010-06-03 18:21:04,San Francisco,94110,B06,11,1465.0,1,4,0,0,0,0,E11,500.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.421599, 37.752048",2010-06-03 19:49:50,2025-06-01 02:18:08
10048346,0,100483460,Mansell Street / Hamilton Street,2010-06-03,101540326,2010-06-03 18:34:04,2010-06-03 18:40:35,2010-06-03 18:46:48,San Francisco,94124,B10,44,1465.0,1,4,0,0,0,0,E44,500.0,1.0,0,0,0,0,1,143  -  Grass fire,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","90  -  Outside area, other",U  -  Cause undetermined after investigation,00  -  Other factor contributed to ignition,14  -  Flammable liquid or gas spilled,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Portola,"-122.406999, 37.719992",2010-06-03 21:27:17,2025-06-01 02:18:08
10048348,0,100483480,Marin Street / Evans Avenue,2010-06-03,101540328,2010-06-03 18:44:03,2010-06-03 18:47:38,2010-06-03 18:47:38,San Francisco,94124,B10,9,1465.0,4,14,3,5,0,0,E09,500.0,1.0,0,0,0,0,1,352  -  Extrication of victim(s) from vehicle,,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,10.0,Bayview Hunters Point,"-122.396651, 37.748351",2010-06-03 19:38:49,2025-06-01 02:18:08
10048349,0,100483490,1 Sf Intl Airport,2010-06-03,101540330,2010-06-03 16:34:23,2010-06-03 16:35:07,2010-06-03 17:12:36,San Francisco International Airport area,94128,B09,A1,1465.0,2,5,0,0,0,0,AP,500.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"170  -  Passenger terminal, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Tenderloin,"-122.38416, 37.616901",2010-06-03 22:00:58,2025-06-01 02:18:08
10048358,0,100483580,Alameda Street / De Haro Street,2010-06-03,101540339,2010-06-03 19:17:17,2010-06-03 19:22:03,2010-06-03 20:22:35,San Francisco,94103,B02,29,1465.0,1,4,1,2,0,0,E29,500.0,1.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Mission Bay,"-122.401966, 37.768705",2010-06-05 13:56:16,2025-06-01 02:18:08
10048370,0,100483700,333 7th Avenue,2010-06-03,101540353,2010-06-03 20:17:07,2010-06-03 20:22:30,2010-06-03 20:36:38,San Francisco,94118,B07,31,1465.0,3,10,0,0,0,0,B07,500.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,1.0,Inner Richmond,"-122.465532, 37.782232",2010-06-03 20:40:25,2025-06-01 02:18:08
10048374,0,100483740,260 Mcallister Street,2010-06-03,101540357,2010-06-03 20:32:36,2010-06-03 20:37:06,2010-06-03 20:43:44,San Francisco,94102,B02,3,1465.0,3,11,0,0,0,0,B02,500.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Tenderloin,"-122.416398, 37.780638",2010-06-04 22:53:28,2025-06-01 02:18:08
10048379,0,100483790,Mission Street / 14th Street,2010-06-03,101540362,2010-06-03 21:01:42,2010-06-03 21:06:20,2010-06-03 21:08:59,San Francisco,94114,B02,36,1465.0,1,4,0,0,0,0,E06,500.0,1.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.419983, 37.768272",2010-06-03 21:47:02,2025-06-01 02:18:08
10048380,0,100483800,365 Main Street,2010-06-03,101540363,2010-06-03 21:01:53,2010-06-03 21:07:47,2010-06-03 21:12:53,San Francisco,94103,B03,35,1465.0,2,10,0,0,0,0,T13,500.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Financial District/South Beach,"-122.390813, 37.788626",2010-06-03 23:03:43,2025-06-01 02:18:08
