incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21147291,0,211472910,1504 POWELL STREET,2021-11-30,213341525,2021-11-30 12:06:38,2021-11-30 12:08:08,2021-11-30 12:26:47,San Francisco,94133,B01,2,1352,4,15,0,0,0,0,,5000.0,200.0,0,0,0,0,1,"741 Sprinkler activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.410395, 37.798482",2021-11-30 12:26:47,2025-06-01 02:18:08
21147301,0,211473010,2222 20TH STREET,2021-11-30,213341600,2021-11-30 12:25:40,2021-11-30 12:27:21,2021-11-30 12:42:38,San Francisco,94107,B10,37,2522,8,28,1,2,1,2,,5000.0,200.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.403321, 37.75967",2021-11-30 12:42:38,2025-06-01 02:18:08
21147306,0,211473060,34 6TH STREET,2021-11-30,213341629,2021-11-30 12:31:32,2021-11-30 12:36:33,2021-11-30 13:12:28,San Francisco,94103,B02,1,2248,3,14,0,0,0,0,,5000.0,200.0,0,0,0,0,1,"741 Sprinkler activation, no fire  -  unintentional",N None,62 Restore sprinkler or fire protection system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.409857, 37.781459",2021-11-30 13:12:28,2025-06-01 02:18:08
21147307,0,211473070,14TH AVENUE,2021-11-30,213341630,2021-11-30 12:32:35,2021-11-30 12:36:12,2021-11-30 12:45:51,San Francisco,94122,B08,22,7347,2,9,0,0,0,0,,5000.0,200.0,0,0,0,0,1,243 Fireworks explosion (no fire),N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.471409, 37.760073",2021-11-30 12:45:51,2025-06-01 02:18:08
21147312,0,211473120,34 6TH STREET,2021-11-30,213341656,2021-11-30 12:38:11,2021-11-30 12:41:54,2021-11-30 12:44:59,San Francisco,94103,B02,1,2248,3,10,0,0,0,0,,5000.0,200.0,0,0,0,0,1,"741 Sprinkler activation, no fire  -  unintentional",N None,"70 Assistance, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.409857, 37.781459",2021-11-30 12:44:59,2025-06-01 02:18:08
21147314,0,211473140,17TH AVENUE,2021-11-30,213341667,2021-11-30 12:40:36,2021-11-30 12:44:14,2021-11-30 12:46:36,San Francisco,94116,B08,40,7361,1,4,0,0,0,0,,5000.0,200.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,965 Vehicle parking area,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.473554, 37.743143",2021-11-30 12:46:36,2025-06-01 02:18:08
21147320,0,211473200,447 BUSH STREET,2021-11-30,213341716,2021-11-30 12:51:53,2021-11-30 12:56:23,2021-11-30 12:59:03,San Francisco,94108,B01,13,1315,3,11,0,0,0,0,,5000.0,200.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.404909, 37.790581",2021-11-30 12:59:03,2025-06-01 02:18:08
21147330,0,211473300,5549 ANZA STREET,2021-11-30,213341816,2021-11-30 13:22:28,2021-11-30 13:29:20,2021-11-30 13:38:43,San Francisco,94121,B07,34,7276,2,5,0,0,0,0,,5000.0,200.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.507613, 37.777047",2021-11-30 13:38:43,2025-06-01 02:18:08
21147331,0,211473310,1 THE EMBARCADERO SOU,2021-11-30,213341824,2021-11-30 13:24:07,2021-11-30 13:29:23,2021-11-30 15:11:51,San Francisco,94105,B03,35,902,7,27,2,3,0,0,,5000.0,200.0,0,0,0,0,1,"360 Water & ice - related rescue, other",N None,"22 Rescue, remove from harm",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.393413, 37.795204",2021-11-30 15:11:51,2025-06-01 02:18:08
21147349,0,211473490,POTRERO AVENUE,2021-11-30,213342002,2021-11-30 14:12:51,2021-11-30 14:17:05,2021-11-30 14:21:02,San Francisco,94110,B06,7,5451,1,4,0,0,0,0,,5000.0,200.0,0,0,0,0,1,553 Public service,N None,73 Provide manpower,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.406803, 37.757763",2021-11-30 14:21:02,2025-06-01 02:18:08
