incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7081101,0,70811010,8th Avenue / Lake Street,2007-10-09,72820125,2007-10-09 10:48:45,2007-10-09 10:52:06,2007-10-09 12:37:33,San Francisco,94118,B07,31,1231.0,3,10,2,3,0,0,B07,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,81  -  Incident command,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.46683, 37.786567",2007-10-09 13:26:29,2025-06-01 02:18:08
7081108,0,70811080,3rd Street / Howard Street,2007-10-09,72820142,2007-10-09 11:26:17,2007-10-09 11:29:26,2007-10-09 11:30:05,San Francisco,94103,B03,1,1231.0,2,9,0,0,0,0,T01,50.0,50.0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.400474, 37.785029",2007-10-09 15:13:27,2025-06-01 02:18:08
7081109,0,70811090,75 Dore Street,2007-10-09,72820144,2007-10-09 11:27:34,2007-10-09 11:35:07,2007-10-09 11:39:35,San Francisco,94105,B02,36,1231.0,3,11,0,0,0,0,E36,50.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.412575, 37.77366",2007-10-09 16:53:02,2025-06-01 02:18:08
7081110,0,70811100,1 Sf Intl Airport,2007-10-09,72820145,2007-10-09 11:04:15,2007-10-09 11:07:10,2007-10-09 11:33:21,San Francisco International Airport area,94128,B09,A3,1231.0,2,5,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.38416, 37.616901",2007-10-09 11:44:18,2025-06-01 02:18:08
7081111,0,70811110,1 101nb C Chavez Of,2007-10-09,72820146,2007-10-09 11:29:49,2007-10-09 11:42:49,2007-10-09 11:43:07,San Francisco,94124,B10,9,1231.0,1,4,0,0,0,0,E09,50.0,50.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Bernal Heights,"-122.405083, 37.744979",2007-10-09 17:36:53,2025-06-01 02:18:08
7081112,0,70811120,24th Street / Mission Street,2007-10-09,72820150,2007-10-09 11:49:09,2007-10-09 11:52:47,2007-10-09 11:53:06,San Francisco,94110,B06,11,1231.0,2,9,0,0,0,0,E11,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.418504, 37.753775",2007-10-09 12:03:32,2025-06-01 02:18:08
7081115,0,70811150,207 Powell Street,2007-10-09,72820154,2007-10-09 11:53:52,2007-10-09 11:58:56,2007-10-09 12:04:16,San Francisco,94133,B01,1,1231.0,3,11,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.40832554, 37.78661174",2007-10-09 12:15:38,2025-06-01 02:18:08
7081123,0,70811230,25 Sanchez Street,2007-10-09,72820162,2007-10-09 12:16:51,2007-10-09 12:24:01,2007-10-09 12:52:53,San Francisco,94114,B05,6,1231.0,3,11,0,0,0,0,B02,1.0,1.0,0,0,0,0,1,111  -  Building fire,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",U  -  Cause undetermined after investigation,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","92  -  Magazine, newspaper, writing paper",2  -  Possibly impaired by alcohol or drugs,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,8.0,Castro/Upper Market,"-122.431386, 37.768864",2007-10-09 16:56:29,2025-06-01 02:18:08
7081125,0,70811250,Eddy Street / Polk Street,2007-10-09,72820166,2007-10-09 12:23:03,2007-10-09 12:26:08,2007-10-09 13:18:28,San Francisco,94109,B02,3,1231.0,1,4,1,2,0,0,E03,50.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.419183, 37.783099",2007-10-09 13:28:20,2025-06-01 02:18:08
7081128,0,70811280,Ifo 474 Valencia St,2007-10-09,72820169,2007-10-09 12:26:03,2007-10-09 12:28:07,2007-10-09 12:34:24,San Francisco,94110,B02,7,1231.0,1,4,1,2,0,0,E07,50.0,50.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,NNN  -  None,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.4217469, 37.7654123",2007-10-09 13:48:59,2025-06-01 02:18:08
7081137,0,70811370,300 Montgomery Street,2007-10-09,72820184,2007-10-09 13:06:26,2007-10-09 13:10:04,2007-10-09 13:14:25,San Francisco,94103,B01,13,1231.0,1,4,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"90  -  Outside area, other",2  -  Unintentional,55  -  Failure to clean,,61  -  Cigarette,"00  -  Item First Ignited, Other",1  -  Asleep,"0  - Structure type, other",2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.402385, 37.792346",2007-11-03 18:31:44,2025-06-01 02:18:08
7081140,0,70811400,1 Sf Intl Airport,2007-10-09,72820188,2007-10-09 12:38:37,2007-10-09 12:41:37,2007-10-09 13:11:50,San Francisco International Airport area,94128,B09,A3,1231.0,2,5,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.38416, 37.616901",2007-10-09 13:18:12,2025-06-01 02:18:08
7081143,0,70811430,Hyde Street / Sacramento Street,2007-10-09,72820193,2007-10-09 13:18:28,2007-10-09 13:20:59,2007-10-09 13:21:34,San Francisco,94109,B01,41,1231.0,2,9,0,0,0,0,E41,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.417583, 37.791921",2007-10-09 15:02:26,2025-06-01 02:18:08
