incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9052043,0,90520430,1717 Bush Street,2009-06-25,91760118,2009-06-25 10:51:35,2009-06-25 10:56:53,2009-06-25 11:07:00,San Francisco,94109,B04,38,929.0,3,11,0,0,0,0,T03,5000.0,10.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,2.0,Pacific Heights,"-122.42555804, 37.78787295",2009-06-26 20:23:16,2025-06-01 02:18:08
9052044,0,90520440,170 Henry Street,2009-06-25,91760120,2009-06-25 10:51:11,2009-06-25 10:55:05,2009-06-25 11:21:28,San Francisco,94114,B05,6,929.0,1,4,0,0,0,0,E06,5000.0,50.0,0,0,0,0,1,"520  -  Water problem, other",Other aid given,82  -  Notify other agencies.,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,8.0,Castro/Upper Market,"-122.434887, 37.766636",2009-06-28 10:41:06,2025-06-01 02:18:08
9052047,0,90520470,50 Mission Rock Street,2009-06-25,91760123,2009-06-25 10:57:19,2009-06-25 11:03:12,2009-06-25 11:35:48,San Francisco,94105,B03,8,929.0,2,9,0,0,0,0,E01,5000.0,50.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",Other aid given,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,6.0,Mission Bay,"-122.388572, 37.773155",2009-06-30 15:54:02,2025-06-01 02:18:08
9052048,0,90520480,Taylor Street / Bay Street,2009-06-25,91760124,2009-06-25 10:57:23,2009-06-25 11:01:41,2009-06-25 11:51:51,San Francisco,94133,B01,28,929.0,1,4,0,0,0,0,E02,5000.0,50.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),Other aid given,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"571  -  Service station, gas station","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,3.0,North Beach,"-122.415245, 37.805416",2009-07-23 17:19:55,2025-06-01 02:18:08
9052049,0,90520490,2222 Broadway,2009-06-25,91760125,2009-06-25 11:01:09,2009-06-25 11:05:12,2009-06-25 11:09:04,San Francisco,94109,B04,38,929.0,3,10,0,0,0,0,B04,5000.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,2.0,Pacific Heights,"-122.43397561, 37.79464615",2009-06-25 20:13:38,2025-06-01 02:18:08
9052054,0,90520540,16th Street / Potrero Avenue,2009-06-25,91760132,2009-06-25 11:24:16,2009-06-25 11:24:16,2009-06-25 12:56:58,San Francisco,94110,B02,29,929.0,1,5,0,0,0,0,T07,5000.0,50.0,0,0,0,0,1,522  -  Water or steam leak,Other aid given,64  -  Shut down system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"882  -  Parking garage, general vehicle","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,9.0,Mission,"-122.407539, 37.765782",2009-07-04 09:39:49,2025-06-01 02:18:08
9052055,0,90520550,2300 16th Street,2009-06-25,91760133,2009-06-25 11:24:27,2009-06-25 11:27:50,2009-06-25 11:27:50,San Francisco,94110,B02,29,929.0,3,11,0,0,0,0,E01,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,9.0,Mission,"-122.409237, 37.76575",2009-06-26 20:20:50,2025-06-01 02:18:08
9052056,0,90520560,2744 Sacramento Street,2009-06-25,91760134,2009-06-25 11:27:17,2009-06-25 11:31:49,2009-06-25 11:59:08,San Francisco,94109,B04,38,929.0,10,33,0,0,0,0,E10,5000.0,10.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,51  -  Ventilate,63  -  Restore fire alarm system,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,2.0,Pacific Heights,"-122.43807293, 37.78959953",2009-06-25 20:18:01,2025-06-01 02:18:08
9052061,0,90520610,80 9th Street,2009-06-25,91760140,2009-06-25 11:42:02,2009-06-25 11:48:36,2009-06-25 11:53:42,San Francisco,94109,B02,36,929.0,3,11,0,0,0,0,E36,5000.0,50.0,0,0,0,0,1,"714  -  Central station, malicious false alarm",Other aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,6.0,South of Market,"-122.415073, 37.776278",2009-06-26 20:29:53,2025-06-01 02:18:08
9052063,0,90520630,222 Diamond Street,2009-06-25,91760142,2009-06-25 11:43:58,2009-06-25 11:51:27,2009-06-25 12:05:21,San Francisco,94131,B06,24,929.0,3,10,0,0,0,0,E24,5000.0,50.0,0,0,0,0,1,"400  -  Hazardous condition, other",Other aid given,45  -  Remove hazard,64  -  Shut down system,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,2  - System operated and was not effective,,0.0,8.0,Castro/Upper Market,"-122.43732419, 37.75871399",2009-06-25 16:38:46,2025-06-01 02:18:08
