incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13009689,0,130096890,145 BRITTON ST,2013-01-28,130280291,2013-01-28 16:43:48,2013-01-28 16:52:51,2013-01-28 17:05:28,San Francisco,94112,B09,44,6257,4,20,0,0,0,0,E17,5000.0,5.0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Visitacion Valley,"-122.412708, 37.712066",2013-01-29 06:30:24,2025-06-01 02:18:08
13009693,0,130096930,1 SF INTL AIRPORT,2013-01-28,130280295,2013-01-28 11:17:15,2013-01-28 11:23:23,2013-01-28 11:31:45,San Francisco International Airport area,94128,B09,44,6913,1,2,0,0,0,0,AP,5000.0,5.0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid received,92  -  Standby,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.38416, 37.616901",2013-01-28 20:18:45,2025-06-01 02:18:08
13009698,0,130096980,TEHAMA ST / 5TH ST,2013-01-28,130280301,2013-01-28 17:24:18,2013-01-28 17:31:15,2013-01-28 18:31:33,San Francisco,94105,B03,1,2245,6,16,0,0,0,0,E01,5000.0,5.0,0,0,0,0,1,322  -  Vehicle accident with injuries,Mutual aid received,34  -  Transport person,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.404408, 37.781076",2013-01-28 22:09:55,2025-06-01 02:18:08
13009711,0,130097110,750 GONZALEZ DR,2013-01-28,130280317,2013-01-28 18:03:14,2013-01-28 18:09:45,2013-01-28 18:30:25,San Francisco,94114,B08,19,8482,3,11,0,0,0,0,T19,5000.0,5.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.480599, 37.717531",2013-01-29 06:31:39,2025-06-01 02:18:08
13009714,0,130097140,1625 MONTEREY BL,2013-01-28,130280320,2013-01-28 18:23:56,2013-01-28 18:30:24,2013-01-28 18:35:41,San Francisco,94112,B09,39,8551,3,11,0,0,0,0,E39,5000.0,5.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,West of Twin Peaks,"-122.4657085, 37.7332018",2013-01-29 06:32:52,2025-06-01 02:18:08
13009716,0,130097160,JORDAN AV / GEARY BL,2013-01-28,130280322,2013-01-28 18:24:58,2013-01-28 18:31:52,2013-01-28 19:42:22,San Francisco,94115,B07,10,4452,1,4,1,2,0,0,E10,5000.0,5.0,0,0,0,0,1,322  -  Vehicle accident with injuries,Mutual aid received,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Lone Mountain/USF,"-122.456624, 37.781366",2013-01-29 06:59:01,2025-06-01 02:18:08
13009720,0,130097200,YORK ST / CESAR CHAVEZ ST,2013-01-28,130280326,2013-01-28 18:40:55,2013-01-28 18:40:55,2013-01-28 19:54:45,San Francisco,94110,B06,9,5621,1,1,1,2,0,0,85,5000.0,5.0,0,0,0,0,1,"900  -  Special type of incident, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Bernal Heights,"-122.407767, 37.748424",2013-01-29 07:51:45,2025-06-01 02:18:08
13009730,0,130097300,26TH ST / ALABAMA ST,2013-01-28,130280339,2013-01-28 19:28:06,2013-01-28 19:34:24,2013-01-28 21:28:55,San Francisco,94110,B06,7,5533,1,5,0,0,0,0,T07,5000.0,5.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.410659, 37.749489",2013-01-28 22:14:33,2025-06-01 02:18:08
13009736,0,130097360,1661 PINE ST,2013-01-28,130280351,2013-01-28 19:55:07,2013-01-28 19:59:55,2013-01-28 20:11:15,San Francisco,94115,B04,38,3224,1,4,0,0,0,0,E38,5000.0,5.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,459  -  Residential board and care,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Western Addition,"-122.423115, 37.789218",2013-02-04 10:56:27,2025-06-01 02:18:08
13009739,0,130097390,1327 WALLER ST,2013-01-28,130280355,2013-01-28 20:03:31,2013-01-28 20:07:05,2013-01-28 23:07:02,San Francisco,94117,B05,12,4512,10,32,2,3,0,0,E21,100000.0,10000.0,0,0,0,0,1,131  -  Passenger vehicle fire,Mutual aid received,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",3  -  Failure of equipment or heat source,"20  -  Mechanical failure, malfunction, othe",,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Haight Ashbury,"-122.44557347, 37.7689865",2016-05-12 14:23:24,2025-06-01 02:18:08
