incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23102435,0,231024350,735 BRYANT STREET,2023-08-02,232142537,2023-08-02 17:49:13,2023-08-02 17:57:48,2023-08-02 18:04:29,San Francisco,94107,B03,8,2242,1,4,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.400974, 37.777171",2023-08-02 18:04:29,2025-06-01 02:18:08
23102441,0,231024410,KEY AVENUE,2023-08-02,232142602,2023-08-02 18:06:56,2023-08-02 18:14:07,2023-08-02 18:18:30,San Francisco,94124,B10,44,6542,1,4,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.399602, 37.720922",2023-08-02 18:18:30,2025-06-01 02:18:08
23102442,0,231024420,1321 MISSION STREET,2023-08-02,232142607,2023-08-02 18:07:49,2023-08-02 18:16:32,2023-08-02 18:24:59,San Francisco,94103,B02,36,2336,1,5,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.414897, 37.775982",2023-08-02 18:24:59,2025-06-01 02:18:08
23102447,0,231024470,100 CHANNEL STREET,2023-08-02,232142657,2023-08-02 18:21:40,2023-08-02 18:25:13,2023-08-02 18:29:13,San Francisco,94107,B03,4,2226,3,10,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Mission Bay,"-122.389959, 37.774613",2023-08-02 18:29:13,2025-06-01 02:18:08
23102458,0,231024580,537 VERMONT STREET,2023-08-02,232142726,2023-08-02 18:44:02,2023-08-02 18:46:23,2023-08-02 21:33:02,San Francisco,94103,B02,29,2422,9,32,2,3,1,2,,150000.0,20000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,"10 Misuse of material or product, other",,"60 Heat from other open flame or smoking materials, other",25 Appliance housing or casing,432 Possibly mentally disabledUnattended or unsupervised personPossibly impaired by alcohol or drugs,1 Enclosed building,4 Under major renovation,2.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Potrero Hill,"-122.404244, 37.762902",2023-08-02 21:33:02,2025-06-01 02:18:08
23102462,0,231024620,2030 MISSION,2023-08-02,232142761,2023-08-02 18:52:18,2023-08-02 18:57:23,2023-08-02 19:06:51,San Francisco,94103,B02,7,5236,3,11,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.407139, 37.780076",2023-08-02 19:06:51,2025-06-01 02:18:08
23102464,0,231024640,19TH STREET,2023-08-02,232142793,2023-08-02 19:00:21,2023-08-02 19:04:42,2023-08-02 20:30:01,San Francisco,94114,B05,6,5415,1,4,1,2,0,0,,5000.0,2000.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,8.0,Castro/Upper Market,"-122.438112, 37.759092",2023-08-02 20:30:01,2025-06-01 02:18:08
23102465,0,231024650,1535 EDDY STREET,2023-08-02,232142798,2023-08-02 19:01:51,2023-08-02 19:04:36,2023-08-02 19:17:11,San Francisco,94115,B05,5,3624,3,10,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Western Addition,"-122.432913, 37.781285",2023-08-02 19:17:11,2025-06-01 02:18:08
23102469,0,231024690,755 OFARRELL STREET,2023-08-02,232142818,2023-08-02 19:08:12,2023-08-02 19:10:43,2023-08-02 19:16:31,San Francisco,94109,B04,3,1642,3,10,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.417144, 37.785194",2023-08-02 19:16:31,2025-06-01 02:18:08
23102474,0,231024740,775 FRANCISCO STREET,2023-08-02,232142865,2023-08-02 19:23:36,2023-08-02 19:26:57,2023-08-02 19:32:10,San Francisco,94109,B01,28,1526,1,4,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,"00 Action taken, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Russian Hill,"-122.417903, 37.804055",2023-08-02 19:32:10,2025-06-01 02:18:08
23102475,0,231024750,650 CLARENDON AVENUE,2023-08-02,232142872,2023-08-02 19:27:07,2023-08-02 19:30:16,2023-08-02 20:04:50,San Francisco,94131,B08,20,5367,3,10,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7.0,Inner Sunset,"-122.457749, 37.751674",2023-08-02 20:04:50,2025-06-01 02:18:08
23102476,0,231024760,1600 HAYES STREET,2023-08-02,232142877,2023-08-02 19:29:18,2023-08-02 19:31:10,2023-08-02 19:33:19,San Francisco,94117,B05,21,4351,1,4,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"160 Special outside fire, other",N None,87 Investigate fire out on arrival,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,632 Multiple persons involvedUnattended or unsupervised personPossibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Lone Mountain/USF,"-122.442756, 37.774357",2023-08-02 19:33:19,2025-06-01 02:18:08
23102479,0,231024790,280 TALBERT STREET,2023-08-02,232142891,2023-08-02 19:34:49,2023-08-02 19:52:06,2023-08-02 19:52:22,San Francisco,94134,B09,44,6256,1,5,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"500 Service Call, other",N None,71 Assist physically disabled,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Visitacion Valley,"-122.407344, 37.708494",2023-08-02 19:52:22,2025-06-01 02:18:08
23102482,0,231024820,ELLIS STREET,2023-08-02,232142902,2023-08-02 19:37:49,2023-08-02 19:42:50,2023-08-02 19:44:10,San Francisco,94102,B04,3,1544,1,4,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"00 Action taken, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.414433, 37.784658",2023-08-02 19:44:10,2025-06-01 02:18:08
23102486,0,231024860,"55 CRAVATH ST, TI",2023-08-02,232142930,2023-08-02 19:46:43,2023-08-02 19:50:58,2023-08-02 20:01:06,Treasure Isla,94130,B03,48,2931,4,15,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Treasure Island,"-122.372674, 37.820445",2023-08-02 20:01:06,2025-06-01 02:18:08
23102491,0,231024910,323 EUREKA STREET,2023-08-02,232142957,2023-08-02 19:58:20,2023-08-02 20:01:38,2023-08-02 20:22:54,San Francisco,94114,B06,24,5442,2,5,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,82 Notify other agencies.,32 Provide basic life support (BLS),1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,8.0,Castro/Upper Market,"-122.437834, 37.757099",2023-08-02 20:22:54,2025-06-01 02:18:08
23102492,0,231024920,150 VAN NESS AVENUE,2023-08-02,232142962,2023-08-02 19:59:14,2023-08-02 20:01:06,2023-08-02 20:12:34,San Francisco,94102,B02,36,3166,3,11,0,0,0,0,,5000.0,2000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,UU Undetermined,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.419519, 37.776855",2023-08-02 20:12:34,2025-06-01 02:18:08
