incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14076306,0,140763060,Ocean Av/howth Street,2014-08-08,142201360,2014-08-08 11:31:22,2014-08-08 11:33:37,2014-08-08 11:34:11,San Francisco,94112,B09,15.0,8314,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,11.0,Oceanview/Merced/Ingleside,"-122.449556, 37.722959",2014-08-08 11:34:11,2025-06-01 02:18:08
14076308,0,140763080,1200 California St 20b,2014-08-08,142201365,2014-08-08 11:31:19,2014-08-08 11:38:18,2014-08-08 11:43:26,San Francisco,94109,B01,41.0,1541,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,"550 Public service assistance, other",N None,"00 Action taken, other",86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,3.0,Nob Hill,"-122.414208, 37.791472",2014-08-08 11:43:26,2025-06-01 02:18:08
14076313,0,140763130,500 Skyline Bl,2014-08-08,142201414,2014-08-08 11:44:48,2014-08-08 11:55:18,2014-08-08 12:57:38,San Francisco,94132,B08,19.0,8772,7,23,2,3,1,4,,10.0,10.0,0,0,0,0,1,542 Animal rescue,N None,"22 Rescue, remove from harm",86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,931 Open land or field,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,7.0,Lakeshore,"-122.503505051, 37.712857884",2014-08-08 12:57:38,2025-06-01 02:18:08
14076318,0,140763180,1600 Holloway Avenue,2014-08-08,142201454,2014-08-08 11:56:42,2014-08-08 12:04:24,2014-08-08 12:25:37,San Francisco,94132,B08,19.0,8871,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"241 Adult education center, college classroom","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,7.0,Lakeshore,"-122.47984, 37.72379",2014-08-08 12:25:37,2025-06-01 02:18:08
14076325,0,140763250,Montgomery St/francisco Street,2014-08-08,142201490,2014-08-08 12:11:03,2014-08-08 12:16:06,2014-08-08 12:16:28,San Francisco,94133,B01,28.0,1223,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,3.0,North Beach,"-122.405361, 37.805695",2014-08-08 12:16:28,2025-06-01 02:18:08
14076327,0,140763270,Geary Bl/26th Avenue,2014-08-08,142201508,2014-08-08 12:14:17,2014-08-08 12:14:17,2014-08-08 12:30:33,San Francisco,94121,B07,14.0,7213,3,18,0,0,0,0,,10.0,10.0,0,0,0,0,1,"520 Water problem, other",N None,"60 Systems and services, other",86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,1.0,Outer Richmond,"-122.485806, 37.780035",2014-08-08 12:30:33,2025-06-01 02:18:08
14076329,0,140763290,Battery,2014-08-09,142201522,2014-08-09 12:19:24,2014-08-09 12:21:55,2014-08-09 12:22:12,San Francisco,94117,B01,13.0,1153,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,3.0,Financial District/South Beach,"-122.401619, 37.801382",2014-08-09 12:22:12,2025-06-01 02:18:08
14076330,0,140763300,Front St/vallejo Street,2014-08-08,142201538,2014-08-08 12:21:11,2014-08-08 12:23:22,2014-08-08 12:24:13,San Francisco,94111,B01,13.0,1144,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,3.0,Financial District/South Beach,"-122.400069, 37.799682",2014-08-08 12:24:13,2025-06-01 02:18:08
14076337,0,140763370,500 Skyline Bl,2014-08-08,142201598,2014-08-08 12:37:18,2014-08-08 12:37:18,2014-08-08 12:39:15,San Francisco,94132,B08,19.0,8772,1,1,0,0,0,0,,10.0,10.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,86 Investigate,12 Salvage & overhaul,1 Detector alerted occupants,961 Highway or divided highway,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,7.0,Lakeshore,"-122.501072288, 37.715453498",2014-08-08 12:39:15,2025-06-01 02:18:08
14076338,0,140763380,778 Sacramento Street,2014-08-08,142201603,2014-08-08 12:40:23,2014-08-08 12:43:27,2014-08-08 13:14:05,San Francisco,94108,B01,13.0,1244,11,36,1,2,1,2,,10.0,10.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,12 Salvage & overhaul,U Unknown,161 Restaurant or cafeteria,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,"Agent discharged, but did not reach the fire",1.0,3.0,Chinatown,"-122.405786, 37.793491",2014-08-08 13:14:05,2025-06-01 02:18:08
