incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7077685,0,70776850,125 3rd Street,2007-09-28,72710141,2007-09-28 11:06:45,2007-09-28 11:11:13,2007-09-28 11:13:10,San Francisco,94105,B03,1,526.0,3,10,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,Financial District/South Beach,"-122.401577, 37.78599",2007-09-28 16:52:19,2025-06-01 02:18:08
7077686,0,70776860,55 Grant Avenue,2007-09-28,72710143,2007-09-28 11:08:29,2007-09-28 11:17:31,2007-09-28 11:23:35,San Francisco,94102,B01,1,526.0,10,42,0,0,0,0,T03,50.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,3.0,Financial District/South Beach,"-122.405024, 37.787316",2007-09-28 14:10:02,2025-06-01 02:18:08
7077699,0,70776990,110 Vale Avenue,2007-09-28,72710162,2007-09-28 12:11:05,2007-09-28 12:16:22,2007-09-28 13:11:17,San Francisco,94132,B08,19,526.0,2,8,1,2,0,0,E19,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,34  -  Transport person,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,"311  -  24 - hr care nurse homes, 4 or more person","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,4.0,Sunset/Parkside,"-122.484031, 37.735127",2007-09-28 17:17:42,2025-06-01 02:18:08
7077722,0,70777220,1099 Market Street,2007-09-28,72710194,2007-09-28 13:47:46,2007-09-28 13:50:00,2007-09-28 13:50:46,San Francisco,94104,B02,1,526.0,2,9,0,0,0,0,E03,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.412393, 37.780478",2007-09-28 16:01:22,2025-06-01 02:18:08
7077723,0,70777230,445 Ofarrell Street,2007-09-28,72710195,2007-09-28 13:50:26,2007-09-28 13:53:21,2007-09-28 13:56:22,San Francisco,94105,B01,1,526.0,3,11,0,0,0,0,T03,50.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,5.0,Tenderloin,"-122.411958, 37.785642",2007-09-28 19:19:03,2025-06-01 02:18:08
7077726,0,70777260,77 Robblee Avenue,2007-09-28,72710198,2007-09-28 14:06:01,2007-09-28 14:11:04,2007-09-28 14:31:15,San Francisco,94124,B10,42,526.0,3,10,0,0,0,0,E42,500.0,500.0,0,0,0,0,1,112  -  Fires in struct. other than in a bldg.,,11  -  Extinguish,12  -  Salvage & overhaul,12  -  Salvage & overhaul,U  -  Unknown,419  -  1 or 2 family dwelling,"93  -  Courtyard, patio, porch, terrace",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,61  -  Cigarette,"86  -  Fence, pole",N  -  None,"0  - Structure type, other",2  - In normal use,0.0,"00  - Item First Ignited, Other",1,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,10.0,Bayview Hunters Point,"-122.3977232, 37.7359276",2007-09-28 16:46:56,2025-06-01 02:18:08
7077729,0,70777290,45 Conkling Street,2007-09-28,72710201,2007-09-28 14:15:46,2007-09-28 14:19:09,2007-09-28 14:27:03,San Francisco,94124,B10,42,526.0,3,10,0,0,0,0,E09,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,"210  -  Schools, non - adult","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,10.0,Bayview Hunters Point,"-122.401886, 37.735722",2007-09-28 14:54:05,2025-06-01 02:18:08
7077732,0,70777320,3555 Cesar Chavez Street,2007-09-28,72710204,2007-09-28 14:31:46,2007-09-28 14:34:38,2007-09-28 14:36:25,San Francisco,94131,B06,11,526.0,3,10,0,0,0,0,B06,50.0,50.0,0,0,0,0,1,731  -  Sprinkler activation due to malfunction,,86  -  Investigate,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,331  -  Hospital  -  medical or psychiatric,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,9.0,Bernal Heights,"-122.420829, 37.747986",2007-09-28 14:55:54,2025-06-01 02:18:08
7077733,0,70777330,1400 Folsom Street,2007-09-28,72710207,2007-09-28 14:37:33,2007-09-28 14:41:09,2007-09-28 14:42:54,San Francisco,94103,B02,36,526.0,3,11,0,0,0,0,B02,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,"800  -  Storage, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.412948, 37.772812",2007-09-29 07:57:16,2025-06-01 02:18:08
7077735,0,70777350,42nd Avenue / Geary Block.,2007-09-28,72710210,2007-09-28 15:00:14,2007-09-28 15:03:48,2007-09-28 15:25:20,San Francisco,94121,B07,34,526.0,1,4,0,0,0,0,E34,50.0,50.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",,45  -  Remove hazard,86  -  Investigate,12  -  Salvage & overhaul,U  -  Unknown,"900  -  Outside or special property, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,1.0,Outer Richmond,"-122.502945, 37.779256",2007-12-27 13:11:19,2025-06-01 02:18:08
