incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4093753,0,40937530,2 Alhambra Street,2004-12-05,43400301,2004-12-05 21:47:22,2004-12-05 21:50:12,2004-12-05 21:59:24,San Francisco,94115,B04,16,1112.0,3,10,0,0,0,0,E16,0,0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Marina,"-122.43782135, 37.80301754",2004-12-06 07:02:20,2025-06-01 02:18:08
4093754,0,40937540,Ellis Street / Jones Street,2004-12-05,43400302,2004-12-05 21:48:33,2004-12-05 21:52:28,2004-12-05 22:33:37,San Francisco,94109,B03,3,1112.0,1,4,0,0,0,0,E05,0,0,0,0,0,0,1,"150  -  Outside rubbish fire, other",Mutual aid received,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.412784, 37.784866",2004-12-11 09:04:28,2025-06-01 02:18:08
4093757,0,40937570,255 Woodside Avenue,2004-12-05,43400305,2004-12-05 22:06:39,2004-12-05 22:11:11,2004-12-05 23:10:55,San Francisco,94131,B08,39,1112.0,1,4,0,0,0,0,E20,0,0,0,0,0,0,1,"300  -  Rescue, EMS call, other",Mutual aid received,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Twin Peaks,"-122.454494, 37.746096",2004-12-06 07:08:05,2025-06-01 02:18:08
4093764,0,40937640,1004 Brussels Street,2004-12-05,43400312,2004-12-05 22:41:22,2004-12-05 22:45:01,2004-12-05 23:10:36,San Francisco,94134,B10,44,1112.0,1,4,0,0,0,0,E44,0,0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",Mutual aid received,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Portola,"-122.40275194, 37.7196618",2004-12-05 23:12:09,2025-06-01 02:18:08
4093767,0,40937670,510 Ortega Street,2004-12-05,43400315,2004-12-05 23:02:51,2004-12-05 23:08:28,2004-12-05 23:11:48,San Francisco,94122,B08,22,1112.0,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Inner Sunset,"-122.46828295, 37.75385831",2004-12-06 02:08:30,2025-06-01 02:18:08
4093768,0,40937680,Griffith Street / Ingerson Avenue,2004-12-05,43400316,2004-12-05 23:06:58,2004-12-05 23:11:37,2004-12-05 23:30:14,San Francisco,94124,B10,17,1112.0,2,6,0,0,0,0,E17,19000,0,0,0,0,0,1,131  -  Passenger vehicle fire,Mutual aid received,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr",81  -  Operator/passenger area/transport equ,1  -  Intentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.389279, 37.716962",2016-05-12 14:23:23,2025-06-01 02:18:08
4093778,0,40937780,Powell Street / Vandewater Street,2004-12-06,43410004,2004-12-06 00:26:27,2004-12-06 00:28:57,2004-12-06 01:30:33,San Francisco,94133,B01,28,1112.0,1,4,0,0,0,0,E28,0,0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",Mutual aid received,11  -  Extinguish,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.411831, 37.80494407",2004-12-06 07:38:52,2025-06-01 02:18:08
4093780,0,40937800,1200 California Street,2004-12-06,43410010,2004-12-06 01:03:46,2004-12-06 01:06:54,2004-12-06 01:21:56,San Francisco,94109,B01,41,1112.0,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,554  -  Assist invalid,Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.414208, 37.791472",2004-12-06 02:24:07,2025-06-01 02:18:08
4093781,0,40937810,44 Montgomery Street,2004-12-06,43410012,2004-12-06 01:13:49,2004-12-06 01:18:20,2004-12-06 01:23:43,San Francisco,94104,B01,13,1112.0,3,12,0,0,0,0,E13,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.401767, 37.789808",2004-12-06 06:41:27,2025-06-01 02:18:08
4093789,0,40937890,Divisadero Street / Geary Block.,2004-12-06,43410024,2004-12-06 02:21:20,2004-12-06 02:26:46,2004-12-06 02:30:29,San Francisco,94118,B05,10,1112.0,1,5,0,0,0,0,T10,0,0,0,0,0,0,1,"520  -  Water problem, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,23  - Cabinetry (including built - in),1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Japantown,"-122.439481, 37.783309",2004-12-06 07:01:01,2025-06-01 02:18:08
