incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24131347,0,241313470,"30 Clipper Cove Wy, Ti",2024-09-23,242671320,2024-09-23 11:46:51,2024-09-23 11:55:02,2024-09-23 12:06:14,Treasure Isla,94130,B03,48,2931,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,71 Assist physically disabled,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"900 Outside or special property, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Treasure Island,"-122.37086, 37.816268",2024-09-23 12:06:14,2025-06-01 02:18:08
24131348,0,241313480,755 Ashbury Street,2024-09-23,242671327,2024-09-23 11:49:53,2024-09-23 12:03:05,2024-09-23 12:03:06,San Francisco,94117,B05,12,5143,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,21 Search,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"213 Elementary school, including kindergarten","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Haight Ashbury,"-122.446625, 37.768049",2024-09-23 12:03:06,2025-06-01 02:18:08
24131351,0,241313510,38 Dolores Street,2024-09-23,242671358,2024-09-23 11:56:36,2024-09-23 12:00:03,2024-09-23 12:06:52,San Francisco,94103,B02,6,5127,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Castro/Upper Market,"-122.426861, 37.768659",2024-09-23 12:06:52,2025-06-01 02:18:08
24131353,0,241313530,335 Grand View Avenue,2024-09-23,242671371,2024-09-23 12:00:47,2024-09-23 12:04:58,2024-09-23 12:32:32,San Francisco,94114,B06,24,5373,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Noe Valley,"-122.442052, 37.752968",2024-09-23 12:32:32,2025-06-01 02:18:08
24131354,0,241313540,211 13th Street,2024-09-23,242671384,2024-09-23 12:04:35,2024-09-23 12:09:17,2024-09-23 12:16:31,San Francisco,94130,B02,36,5123,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,9.0,Mission,"-122.419449, 37.76951",2024-09-23 12:16:31,2025-06-01 02:18:08
24131355,0,241313550,233 Franklin Street,2024-09-23,242671390,2024-09-23 12:05:35,2024-09-23 12:10:19,2024-09-23 12:18:00,San Francisco,94102,B02,36,3213,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,161 Restaurant or cafeteria,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Hayes Valley,"-122.421339, 37.776691",2024-09-23 12:18:00,2025-06-01 02:18:08
24131359,0,241313590,1375 Van Dyke Avenue,2024-09-23,242671410,2024-09-23 12:12:03,2024-09-23 12:15:44,2024-09-23 12:18:45,San Francisco,94124,B10,17,6651,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,10.0,Bayview Hunters Point,"-122.38823, 37.726709",2024-09-23 12:18:45,2025-06-01 02:18:08
24131361,0,241313610,1001 Potrero Avenue,2024-09-23,242671420,2024-09-23 12:14:32,2024-09-23 12:18:31,2024-09-23 12:21:59,San Francisco,94110,B10,7,255,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,10.0,Mission,"-122.406319, 37.755537",2024-09-23 12:21:59,2025-06-01 02:18:08
24131364,0,241313640,1375 Van Dyke Avenue,2024-09-23,242671440,2024-09-23 12:21:02,2024-09-23 12:24:05,2024-09-23 12:28:34,San Francisco,94124,B10,17,6651,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,UUU Undetermined,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,10.0,Bayview Hunters Point,"-122.38823, 37.726709",2024-09-23 12:28:34,2025-06-01 02:18:08
24131373,0,241313730,1250 Broderick Street,2024-09-23,242671507,2024-09-23 12:37:36,2024-09-23 12:41:07,2024-09-23 12:50:54,San Francisco,94115,B05,21,4236,8,28,1,2,1,2,,0.0,0.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,63 Restore fire alarm system,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Western Addition,"-122.440791, 37.781792",2024-09-23 12:50:54,2025-06-01 02:18:08
