incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13083420,0,130834200,COLUMBUS AV / WASHINGTON ST,2013-09-04,132470287,2013-09-04 17:12:49,2013-09-04 17:17:16,2013-09-04 18:07:36,San Francisco,94111,B01,13,1211.0,2,9,1,2,0,0,T13,5000.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),N None,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.403322, 37.795531",2013-09-09 15:30:36,2025-06-01 02:18:08
13083421,0,130834210,201 8TH ST,2013-09-04,132470289,2013-09-04 17:16:16,2013-09-04 17:24:35,2013-09-04 17:30:07,San Francisco,94105,B02,29,2322.0,1,4,0,0,0,0,E01,5000.0,1.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",N None,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.411487, 37.776221",2013-09-07 07:38:32,2025-06-01 02:18:08
13083423,0,130834230,ALEMANY BL / SAN JOSE AV,2013-09-04,132470291,2013-09-04 17:24:15,2013-09-04 17:32:21,2013-09-04 17:37:15,San Francisco,94112,B09,33,8357.0,1,3,0,0,0,0,E33,5000.0,1.0,0,0,0,0,1,143  -  Grass fire,N None,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,00  -  Other factor contributed to ignition,61  -  Cigarette,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Outer Mission,"-122.457066, 37.710111",2013-09-19 16:26:58,2025-06-01 02:18:08
13083426,0,130834260,725 PINE ST,2013-09-04,132470295,2013-09-04 17:32:38,2013-09-04 17:38:06,2013-09-04 17:52:47,San Francisco,94109,B01,2,1325.0,1,5,0,0,0,0,T02,5000.0,1.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,N None,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.40771549, 37.79110601",2013-10-11 09:29:54,2025-06-01 02:18:08
13083433,0,130834330,CALIFORNIA ST / DAVIS ST,2013-09-04,132470302,2013-09-04 17:51:12,2013-09-04 17:55:28,2013-09-04 19:26:02,San Francisco,94104,B01,13,1134.0,1,4,0,0,0,0,E13,5000.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),N None,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.396774, 37.795466",2013-09-06 09:28:12,2025-06-01 02:18:08
13083434,0,130834340,OCEAN AV / HOWTH ST,2013-09-04,132470303,2013-09-04 17:51:06,2013-09-04 17:54:45,2013-09-04 18:04:14,San Francisco,94112,B09,15,8314.0,1,4,1,2,0,0,E15,5000.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),N None,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"241  -  Adult ed. center, college classroom","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.449556, 37.722959",2013-09-23 12:18:06,2025-06-01 02:18:08
13083438,0,130834380,1231 MARKET ST,2013-09-04,132470306,2013-09-04 18:06:58,2013-09-04 18:11:11,2013-09-04 18:15:37,San Francisco,94102,B02,36,2337.0,3,11,0,0,0,0,B02,5000.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.414791, 37.777947",2013-09-05 07:03:07,2025-06-01 02:18:08
13083440,0,130834400,1458 HOWARD ST,2013-09-04,132470308,2013-09-04 18:09:03,2013-09-04 18:11:41,2013-09-04 19:03:39,San Francisco,94103,B02,36,5114.0,10,33,0,0,0,0,93,5000.0,1.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",N None,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.41531179, 37.77362851",2013-11-15 19:48:28,2025-06-01 02:18:08
13083441,0,130834410,1192 MARKET ST,2013-09-04,132470309,2013-09-04 18:11:41,2013-09-04 18:18:46,2013-09-04 18:21:18,San Francisco,94102,B02,36,1552.0,2,9,0,0,0,0,T03,5000.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.414653, 37.779332",2013-09-08 01:53:31,2025-06-01 02:18:08
13083450,0,130834500,465 10TH ST,2013-09-04,132470318,2013-09-04 18:24:50,2013-09-04 18:36:12,2013-09-04 18:50:44,San Francisco,94103,B02,29,2345.0,1,4,0,0,0,0,T08,5000.0,1.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,N None,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.4100536, 37.77095239",2013-09-05 16:25:08,2025-06-01 02:18:08
