incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19081041,0,190810410,712 Douglass Street,2019-07-09,191902379,2019-07-09 15:19:41,2019-07-09 15:24:15,2019-07-09 15:26:12,San Francisco,94114,B06,24,5516,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,8.0,Noe Valley,"-122.438692, 37.752389",2019-07-09 15:26:12,2025-06-01 02:18:08
19081042,0,190810420,2310 Powell St 4456,2019-07-09,191902393,2019-07-09 15:22:13,2019-07-09 15:40:12,2019-07-09 15:40:17,San Francisco,94133,B01,28,131,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,73 Provide manpower,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,3.0,North Beach,"-122.411898, 37.805985",2019-07-09 15:40:17,2025-06-01 02:18:08
19081054,0,190810540,100 34th Avenue,2019-07-09,191902597,2019-07-09 16:06:19,2019-07-09 16:12:02,2019-07-09 18:06:09,San Francisco,94121,B07,34,7235,5,18,2,3,0,0,,500.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,152 Museum,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,1.0,Lincoln Park,"-122.499515, 37.784911",2019-07-09 18:06:09,2025-06-01 02:18:08
19081056,0,190810560,143 Scott Street,2019-07-09,191902606,2019-07-09 16:07:29,2019-07-09 16:11:12,2019-07-09 17:26:18,San Francisco,94117,B05,21,4142,1,4,1,2,0,0,,500.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,5.0,Haight Ashbury,"-122.435354, 37.770946",2019-07-09 17:26:18,2025-06-01 02:18:08
19081057,0,190810570,74 Tingley Street,2019-07-09,191902608,2019-07-09 16:08:30,2019-07-09 16:14:35,2019-07-09 16:16:41,San Francisco,94112,B09,32,6113,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,553 Public service,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,11.0,Outer Mission,"-122.433357, 37.729073",2019-07-09 16:16:41,2025-06-01 02:18:08
19081059,0,190810590,1029 Douglass Street,2019-07-09,191902665,2019-07-09 16:22:30,2019-07-09 16:27:06,2019-07-09 16:29:30,San Francisco,94114,B06,24,5542,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,84 Refer to proper authority,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,8.0,Noe Valley,"-122.438136, 37.748401",2019-07-09 16:29:30,2025-06-01 02:18:08
19081063,0,190810630,Ocean Avenue,2019-07-09,191902728,2019-07-09 16:35:42,2019-07-09 16:40:14,2019-07-09 16:40:48,San Francisco,94127,B09,19,8453,2,9,0,0,0,0,,500.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,7.0,West of Twin Peaks,"-122.468076, 37.728973",2019-07-09 16:40:48,2025-06-01 02:18:08
19081064,0,190810640,651 6th Avenue,2019-07-09,191902739,2019-07-09 16:37:49,2019-07-09 16:42:56,2019-07-09 16:53:18,San Francisco,94118,B07,31,719,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"652 Steam, vapor, fog or dust thought to be smoke",N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,1.0,Inner Richmond,"-122.46416, 37.776322",2019-07-09 16:53:18,2025-06-01 02:18:08
19081067,0,190810670,300 Lake Street,2019-07-09,191902751,2019-07-09 16:40:00,2019-07-09 16:47:57,2019-07-09 17:18:13,San Francisco,94118,B07,31,712,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,1.0,Inner Richmond,"-122.462522, 37.787928",2019-07-09 17:18:13,2025-06-01 02:18:08
19081068,0,190810680,Sagamore Street,2019-07-09,191902782,2019-07-09 16:45:26,2019-07-09 16:51:55,2019-07-09 16:54:26,San Francisco,94112,B09,33,8371,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,11.0,Oceanview/Merced/Ingleside,"-122.459004, 37.711387",2019-07-09 16:54:26,2025-06-01 02:18:08
19081075,0,190810750,5210 Diamond Heights,2019-07-09,191902844,2019-07-09 16:57:02,2019-07-09 17:00:53,2019-07-09 17:18:18,San Francisco,94131,B06,26,8163,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"210 Schools, non - adult, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,8.0,Glen Park,"-122.44055, 37.743469",2019-07-09 17:18:18,2025-06-01 02:18:08
19081083,0,190810830,225 Bush St 353,2019-07-09,191902919,2019-07-09 17:13:12,2019-07-09 17:17:14,2019-07-09 17:24:03,San Francisco,94104,B01,13,1235,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,3.0,Financial District/South Beach,"-122.401208, 37.791058",2019-07-09 17:24:03,2025-06-01 02:18:08
19081089,0,190810890,533 Taraval Street,2019-07-09,191902966,2019-07-09 17:21:48,2019-07-09 17:25:30,2019-07-09 17:41:11,San Francisco,94116,B08,40,7376,8,29,1,2,1,2,,500.0,0.0,0,0,0,0,1,"441 Heat from short circuit (wiring), defective/worn",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,7.0,West of Twin Peaks,"-122.471748, 37.743152",2019-07-09 17:41:11,2025-06-01 02:18:08
19081098,0,190810980,2112 12th Avenue,2019-07-09,191903053,2019-07-09 17:40:09,2019-07-09 17:43:53,2019-07-09 18:53:11,San Francisco,94116,B08,40,7358,9,32,1,2,2,4,,500.0,2500.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,11 Extinguishment by fire service personnel,12 Salvage & overhaul,2 Detector did not alert occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,7.0,West of Twin Peaks,"-122.468375, 37.748684",2019-07-09 18:53:11,2025-06-01 02:18:08
19081099,0,190810990,1178 Quesada Avenue,2019-07-09,191903102,2019-07-09 17:49:10,2019-07-09 17:53:07,2019-07-09 18:28:26,San Francisco,94124,B10,17,6634,4,14,1,2,0,0,,500.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,32 Provide basic life support (BLS),82 Notify other agencies.,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,10.0,Bayview Hunters Point,"-122.38174, 37.727916",2019-07-09 18:28:26,2025-06-01 02:18:08
19081105,0,190811050,666 Ellis St 204,2019-07-09,191903200,2019-07-09 18:09:28,2019-07-09 18:13:06,2019-07-09 18:20:55,San Francisco,94109,B02,3,1555,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,5.0,Tenderloin,"-122.417161, 37.784378",2019-07-09 18:20:55,2025-06-01 02:18:08
19081108,0,190811080,200 Kansas Street,2019-07-09,191903247,2019-07-09 18:21:19,2019-07-09 18:26:58,2019-07-09 18:31:42,San Francisco,94103,B02,29,2353,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,"520 Water problem, other",N None,64 Shut down system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,6.0,Mission Bay,"-122.403841, 37.767243",2019-07-09 18:31:42,2025-06-01 02:18:08
19081112,0,190811120,100 34th Avenue,2019-07-09,191903314,2019-07-09 18:35:27,2019-07-09 18:40:52,2019-07-09 18:46:57,San Francisco,94121,B07,34,7235,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,47 Decontaminate occupancy or area,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,152 Museum,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,1.0,Lincoln Park,"-122.499515, 37.784911",2019-07-09 18:46:57,2025-06-01 02:18:08
19081119,0,190811190,2101 Washington Street,2019-07-09,191903414,2019-07-09 18:55:46,2019-07-09 18:59:22,2019-07-09 19:05:16,San Francisco,94109,B04,38,3326,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,2.0,Pacific Heights,"-122.427672, 37.79155",2019-07-09 19:05:16,2025-06-01 02:18:08
19081120,0,190811200,Fillmore Street,2019-07-09,191903444,2019-07-09 19:02:56,2019-07-09 19:05:49,2019-07-09 19:09:05,San Francisco,94123,B04,16,3553,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,2.0,Marina,"-122.435775, 37.798486",2019-07-09 19:09:05,2025-06-01 02:18:08
19081123,0,190811230,Innes Avenue,2019-07-09,191903471,2019-07-09 19:09:01,2019-07-09 19:14:38,2019-07-09 19:35:59,San Francisco,94124,B10,17,6721,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"140 Natural vegetation fire, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,10.0,Bayview Hunters Point,"-122.37015, 37.728785",2019-07-09 19:35:59,2025-06-01 02:18:08
19081124,0,190811240,68 Naples Street,2019-07-09,191903497,2019-07-09 19:16:39,2019-07-09 19:20:35,2019-07-09 19:25:08,San Francisco,94112,B09,32,6143,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,11.0,Excelsior,"-122.426182, 37.727635",2019-07-09 19:25:08,2025-06-01 02:18:08
19081128,0,190811280,1660 Bay Street,2019-07-09,191903532,2019-07-09 19:24:46,2019-07-09 19:28:16,2019-07-09 19:48:18,San Francisco,94123,B04,16,3446,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,52 Forcible entry,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,2.0,Marina,"-122.434332, 37.802999",2019-07-09 19:48:18,2025-06-01 02:18:08
19081130,0,190811300,Gough Street,2019-07-09,191903537,2019-07-09 19:25:58,2019-07-09 19:28:40,2019-07-09 19:28:59,San Francisco,94109,B04,3,3261,2,9,0,0,0,0,,500.0,0.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"15 Interior wall covering excluding drapes, etc.",NO,1.0,,,,N None present,1 Smoke,U Undetermined,,5 Battery missing or disconnected,N None Present,,,,,2.0,Western Addition,"-122.424487, 37.78434",2019-07-09 19:28:59,2025-06-01 02:18:08
