incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12105305,0,121053050,2027 Chestnut Street,2012-11-11,123160338,2012-11-11 21:29:32,2012-11-11 21:34:25,2012-11-11 21:52:54,San Francisco,94123,B04,16,1335.0,1,4,0,0,0,0,E16,1000.0,1.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,2.0,Marina,"-122.436811, 37.800675",2012-12-12 10:32:58,2025-06-01 02:18:08
12105313,0,121053130,"325 Buckingham Way,",2012-11-11,123160347,2012-11-11 22:16:27,2012-11-11 22:20:00,2012-11-11 22:41:07,San Francisco,94124,B08,19,1335.0,3,10,0,0,0,0,E19,1000.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,7.0,Lakeshore,"-122.479568, 37.727855",2012-11-11 22:44:32,2025-06-01 02:18:08
12105322,0,121053220,896 Market Street,2012-11-11,123160357,2012-11-11 22:38:48,2012-11-11 22:41:38,2012-11-11 22:45:18,San Francisco,94105,B03,1,1335.0,2,9,0,0,0,0,E01,1000.0,1.0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,6.0,Tenderloin,"-122.40751, 37.784506",2012-11-14 08:39:13,2025-06-01 02:18:08
12105323,0,121053230,3750 18th Street,2012-11-11,123160358,2012-11-11 22:41:05,2012-11-11 22:45:24,2012-11-11 22:55:31,San Francisco,94110,B06,6,1335.0,3,10,0,0,0,0,T06,1000.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,8.0,Castro/Upper Market,"-122.427246, 37.761395",2012-11-12 07:53:54,2025-06-01 02:18:08
12105325,0,121053250,350 Turk Street,2012-11-11,123160359,2012-11-11 22:41:52,2012-11-11 22:50:02,2012-11-11 22:51:42,San Francisco,94109,B02,3,1335.0,1,4,0,0,0,0,E03,1000.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,5.0,Tenderloin,"-122.414904, 37.782755",2012-11-14 22:11:26,2025-06-01 02:18:08
12105327,0,121053270,2157 Jackson Street,2012-11-11,123160361,2012-11-11 22:45:10,2012-11-11 22:53:04,2012-11-11 23:04:45,San Francisco,94115,B04,38,1335.0,3,10,0,0,0,0,B04,1000.0,1.0,0,0,0,0,1,"520  -  Water problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,2.0,Pacific Heights,"-122.43048791, 37.79271524",2012-11-12 06:39:30,2025-06-01 02:18:08
12105337,0,121053370,44 Mcallister Street,2012-11-11,123160371,2012-11-11 23:29:45,2012-11-11 23:35:07,2012-11-11 23:41:06,San Francisco,94107,B03,1,1335.0,3,10,0,0,0,0,T01,1000.0,1.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,5.0,Tenderloin,"-122.41297, 37.78105",2012-11-12 07:25:36,2025-06-01 02:18:08
12105338,0,121053380,451 Kansas Street,2012-11-11,123160372,2012-11-11 23:32:10,2012-11-11 23:37:17,2012-11-11 23:49:22,San Francisco,94103,B02,29,1335.0,1,4,0,0,0,0,E29,1000.0,1.0,0,0,0,0,1,"410  -  Flammable gas or liquid condition, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,10.0,Potrero Hill,"-122.403385, 37.764078",2013-04-01 18:00:21,2025-06-01 02:18:08
12105341,0,121053410,425 7th Street,2012-11-11,123160375,2012-11-11 23:36:42,2012-11-11 23:45:13,2012-11-12 00:01:35,San Francisco,94105,B03,8,1335.0,1,4,0,0,0,0,E08,1000.0,1.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"361  -  Jail, prison (not juvenile)","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,6.0,South of Market,"-122.405847, 37.775231",2012-11-14 08:39:23,2025-06-01 02:18:08
12105350,0,121053500,855 Howard Street,2012-11-12,123170007,2012-11-12 00:34:05,2012-11-12 00:38:57,2012-11-12 00:43:57,San Francisco,94107,B03,1,1335.0,3,10,0,0,0,0,E01,1000.0,1.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,6.0,South of Market,"-122.403382, 37.78263",2012-11-12 07:19:18,2025-06-01 02:18:08
