incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3034966,0,30349660,450 Marina Block,2003-05-02,31220147,2003-05-02 10:06:28,2003-05-02 10:52:08,2003-05-02 10:52:08,San Francisco,94123.0,B04,16,1544.0,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,"500  -  Service Call, other",,74  -  Provide apparatus,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,2.0,Marina,"-122.441046, 37.805994",2003-05-05 15:35:25,2025-06-01 02:18:08
3034967,0,30349670,1335 Eddy Street,2003-05-02,31220148,2003-05-02 10:08:47,2003-05-02 10:11:36,2003-05-02 10:17:28,San Francisco,94115.0,B05,5,1544.0,1,5,0,0,0,0,T05,0,0,0,0,0,0,1,"520  -  Water problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Western Addition,"-122.429599, 37.781705",2003-05-02 12:46:45,2025-06-01 02:18:08
3034974,0,30349740,1001 Van Ness Avenue,2003-05-02,31220157,2003-05-02 10:16:07,2003-05-02 10:18:30,2003-05-02 10:29:41,San Francisco,94109.0,B04,3,1544.0,2,9,0,0,1,2,E03,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,183  -  Movie theater,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,2.0,Western Addition,"-122.421294, 37.784811",2003-05-02 23:40:16,2025-06-01 02:18:08
3034979,0,30349790,11th Street / Mission Street,2003-05-02,31220168,2003-05-02 10:41:07,2003-05-02 10:43:17,2003-05-02 11:59:34,San Francisco,94103.0,B02,36,1544.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,322  -  Vehicle accident with injuries,,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Mission,"-122.417105, 37.774324",2003-05-02 23:11:01,2025-06-01 02:18:08
3034981,0,30349810,77 Dow Place,2003-05-02,31220171,2003-05-02 10:46:48,2003-05-02 10:51:42,2003-05-02 11:01:26,San Francisco,94105.0,B03,8,1544.0,2,9,0,0,0,0,T08,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Financial District/South Beach,"-122.396395, 37.784409",2003-05-02 11:57:14,2025-06-01 02:18:08
3034993,0,30349930,237 28th Street,2003-05-02,31220191,2003-05-02 11:38:55,2003-05-02 11:50:51,2003-05-02 12:03:36,San Francisco,94114.0,B06,11,1544.0,1,5,0,0,0,0,T07,0,0,0,0,0,0,1,"340  -  Search, other",,21  -  Search,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,8.0,Noe Valley,"-122.42768941, 37.74500099",2003-05-02 12:31:55,2025-06-01 02:18:08
3034995,0,30349950,251 18th Avenue,2003-05-02,31220193,2003-05-02 11:42:08,2003-05-02 11:50:36,2003-05-02 11:56:55,San Francisco,94121.0,B07,31,1544.0,3,11,0,0,0,0,T14,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,UUU  -  Undetermined,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,1.0,Outer Richmond,"-122.477977, 37.78327",2003-05-02 15:57:35,2025-06-01 02:18:08
3034998,0,30349980,4873 Mission Street,2003-05-02,31220199,2003-05-02 12:01:29,2003-05-02 12:03:04,2003-05-02 12:27:37,San Francisco,94112.0,B09,43,1544.0,8,30,0,0,0,0,E43,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,11.0,Excelsior,"-122.43774112, 37.72035202",2003-05-02 17:30:49,2025-06-01 02:18:08
3035004,0,30350040,71 Jordan Avenue,2003-05-02,31220207,2003-05-02 12:17:20,2003-05-02 12:21:10,2003-05-02 12:26:49,San Francisco,94107.0,B07,10,1544.0,3,11,0,0,0,0,T10,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,2.0,Presidio Heights,"-122.456944, 37.784535",2003-05-02 14:21:04,2025-06-01 02:18:08
3035005,0,30350050,1322 La Playa Street,2003-05-02,31220209,2003-05-02 12:28:38,2003-05-02 12:30:59,2003-05-02 12:46:15,San Francisco,94122.0,B08,23,1544.0,3,11,0,0,0,0,E23,0,0,0,0,0,0,1,"445  -  Arcing, shorted electrical equipment",,82  -  Notify other agencies.,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",1  - Power fail/shutoff or disconnected dete,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,4.0,Sunset/Parkside,"-122.5092121, 37.76033176",2003-05-02 21:13:57,2025-06-01 02:18:08
