incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21085759,0,210857590,1080 Sutter Street,2021-07-19,212003375,2021-07-19 23:04:16,2021-07-19 23:09:01,2021-07-19 23:11:31,San Francisco,94109,B04,3,1557,1,4,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"529 Textile, wearing apparel sales",00 Other area of fire origin,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,"96 Rubbish, trash, waste",2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Nob Hill,"-122.418126, 37.788079",2021-07-19 23:11:31,2025-06-01 02:18:08
21085766,0,210857660,Mariposa Street,2021-07-19,212003429,2021-07-19 23:36:01,2021-07-19 23:42:11,2021-07-19 23:48:18,San Francisco,94107,B03,29,2431,1,4,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",1 Intentional,19 Playing with heat source,,UU Undetermined,UU Undetermined,24 Possibly impaired by alcohol or drugsPossibly mentally disabled,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Potrero Hill,"-122.395684, 37.763908",2021-07-19 23:48:18,2025-06-01 02:18:08
21085770,0,210857700,126 Staples Avenue,2021-07-19,212003448,2021-07-19 23:48:33,2021-07-19 23:55:11,2021-07-20 00:01:31,San Francisco,94112,B09,15,8222,1,4,1,2,0,0,,5000.0,1000.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,7.0,West of Twin Peaks,"-122.44493, 37.729159",2021-07-20 00:01:31,2025-06-01 02:18:08
21085778,0,210857780,1722 26th Avenue,2021-07-20,212010031,2021-07-20 00:17:45,2021-07-20 00:22:33,2021-07-20 00:33:08,San Francisco,94122,B08,18,7474,3,10,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,4.0,Sunset/Parkside,"-122.483985, 37.755322",2021-07-20 00:33:08,2025-06-01 02:18:08
21085790,0,210857900,801 Jessie Street,2021-07-20,212010106,2021-07-20 01:18:18,2021-07-20 01:23:41,2021-07-20 01:25:19,San Francisco,94103,B02,36,2336,1,4,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,South of Market,"-122.415322, 37.776621",2021-07-20 01:25:19,2025-06-01 02:18:08
21085807,0,210858070,2230 Keith Street,2021-07-20,212010221,2021-07-20 02:48:18,2021-07-20 02:55:17,2021-07-20 03:11:42,San Francisco,94124,B10,17,6546,1,5,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,65 Secure property,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.391372, 37.727304",2021-07-20 03:11:42,2025-06-01 02:18:08
21085811,0,210858110,479 Ellis Street,2021-07-20,212010231,2021-07-20 02:58:28,2021-07-20 03:02:13,2021-07-20 03:02:52,San Francisco,94102,B03,3,1461,3,11,2,3,0,0,,5000.0,1000.0,0,0,0,0,1,552 Police matter,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.414032, 37.784639",2021-07-20 03:02:52,2025-06-01 02:18:08
21085821,0,210858210,301 Divisadero Street,2021-07-20,212010283,2021-07-20 03:43:13,2021-07-20 03:48:13,2021-07-20 03:58:56,San Francisco,94117,B05,21,4144,3,10,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Haight Ashbury,"-122.437335, 37.772261",2021-07-20 03:58:56,2025-06-01 02:18:08
21085831,0,210858310,1812 Polk Street,2021-07-20,212010321,2021-07-20 04:29:56,2021-07-20 04:34:26,2021-07-20 04:46:03,San Francisco,94109,B04,41,3124,1,5,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,65 Secure property,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Russian Hill,"-122.421178, 37.793428",2021-07-20 04:46:03,2025-06-01 02:18:08
21085841,0,210858410,216 Bradford Street,2021-07-20,212010427,2021-07-20 06:30:11,2021-07-20 06:35:18,2021-07-20 06:38:49,San Francisco,94110,B10,32,5735,3,10,0,0,0,0,,5000.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,9.0,Bernal Heights,"-122.409609, 37.739424",2021-07-20 06:38:49,2025-06-01 02:18:08
