incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11074707,0,110747070,1621 Shafter Avenue,2011-08-14,112260225,2011-08-14 15:38:45,2011-08-14 15:42:28,2011-08-14 19:45:08,San Francisco,94124,B10,17,1212.0,17,54,0,0,0,0,E17,125000.0,44000.0,0,0,0,0,2,111  -  Building fire,,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,77  -  Roof surface: exterior,2  -  Unintentional,NN  -  None,,60  -  Heat; other open flame/smoking materi,11  -  Exterior roof covering or finish,N  -  None,1  - Enclosed building,2  - In normal use,3.0,11  - Exterior roof covering or finish,5.0,1.0,1.0,0.0,0.0,1  - Present,1  - Smoke,3  - Detector failed to operate,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.3915538, 37.73251798",2016-05-12 14:23:24,2025-06-01 02:18:08
11074709,0,110747090,161 Leavenworth Street,2011-08-14,112260228,2011-08-14 15:41:30,2011-08-14 15:46:44,2011-08-14 15:55:04,San Francisco,94102,B02,1,1212.0,3,11,0,0,0,0,E03,0.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,5.0,Tenderloin,"-122.414066, 37.782406",2011-08-15 18:50:47,2025-06-01 02:18:08
11074720,0,110747200,260 Golden Gate Avenue,2011-08-14,112260239,2011-08-14 16:23:27,2011-08-14 16:27:37,2011-08-14 16:33:08,San Francisco,94102,B02,1,1212.0,3,11,0,0,0,0,E03,0.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"460  -  Dormitory type residence, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,5.0,Tenderloin,"-122.414974, 37.782011",2011-08-15 18:49:07,2025-06-01 02:18:08
11074724,0,110747240,335 Hill Street,2011-08-14,112260242,2011-08-14 16:33:43,2011-08-14 16:39:57,2011-08-14 16:51:22,San Francisco,94114,B06,11,1212.0,3,11,0,0,0,0,E24,0.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,8.0,Noe Valley,"-122.42859504, 37.75540034",2011-08-15 18:46:42,2025-06-01 02:18:08
11074728,0,110747280,Stockton Street / Washington Street,2011-08-14,112260246,2011-08-14 16:51:25,2011-08-14 16:54:38,2011-08-14 16:54:59,San Francisco,94108,B01,2,1212.0,2,9,0,0,0,0,E02,0.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,"60  -  Systems and services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,3.0,Chinatown,"-122.408083, 37.794941",2011-08-17 09:26:49,2025-06-01 02:18:08
11074730,0,110747300,1095 Market Street,2011-08-14,112260250,2011-08-14 17:07:32,2011-08-14 17:14:35,2011-08-14 17:35:04,San Francisco,94103,B02,1,1212.0,3,11,0,0,0,0,E36,0.0,50.0,0,0,0,0,1,"600  -  Good intent call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,593  -  Office:  veterinary or research,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,6.0,South of Market,"-122.412301, 37.780551",2011-08-14 19:58:54,2025-06-01 02:18:08
11074739,0,110747390,1757 Grant Avenue,2011-08-14,112260259,2011-08-14 17:25:17,2011-08-14 17:29:56,2011-08-14 18:55:19,San Francisco,94133,B01,28,1212.0,4,7,0,0,0,0,E28,0.0,50.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,3.0,North Beach,"-122.408191, 37.80321",2011-10-06 13:41:56,2025-06-01 02:18:08
11074741,0,110747410,1555 Howard Street,2011-08-14,112260260,2011-08-14 17:23:23,2011-08-14 17:33:44,2011-08-14 17:38:44,San Francisco,94110,B02,36,1212.0,1,4,0,0,0,0,E07,0.0,50.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,6.0,Mission,"-122.4155969, 37.77304736",2011-09-22 21:21:01,2025-06-01 02:18:08
11074747,0,110747470,Sansome Street / Washington Street,2011-08-14,112260269,2011-08-14 17:53:18,2011-08-14 17:55:27,2011-08-14 17:55:58,San Francisco,94104,B01,13,1212.0,2,9,0,0,0,0,T13,0.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,3.0,Chinatown,"-122.401678, 37.79572",2011-08-15 09:37:24,2025-06-01 02:18:08
11074750,0,110747500,25th Avenue / Kirkham Street,2011-08-14,112260272,2011-08-14 17:55:18,2011-08-14 18:00:54,2011-08-14 18:07:11,San Francisco,94122,B08,22,1212.0,1,4,0,0,0,0,99,0.0,50.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,1  - Present,,,,0.0,4.0,Sunset/Parkside,"-122.483294, 37.759547",2011-09-05 10:54:09,2025-06-01 02:18:08
