incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12090339,0,120903390,400 38th Avenue,2012-09-30,122740130,2012-09-30 10:27:15,2012-09-30 10:30:51,2012-09-30 10:32:15,San Francisco,94121,B07,34,868.0,1,4,1,2,0,0,E34,500.0,1.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.4997957, 37.7812704",2012-09-30 10:40:53,2025-06-01 02:18:08
12090341,0,120903410,1330 Jones Street,2012-09-30,122740132,2012-09-30 10:34:29,2012-09-30 10:38:22,2012-09-30 10:49:00,San Francisco,94109,B01,41,868.0,3,11,0,0,0,0,E41,500.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.414448, 37.79353",2012-10-06 08:55:38,2025-06-01 02:18:08
12090343,0,120903430,Castro Street / Duboce Avenue,2012-09-30,122740134,2012-09-30 10:38:28,2012-09-30 10:44:45,2012-09-30 10:52:40,San Francisco,94114,B05,6,868.0,1,4,0,0,0,0,M12,500.0,1.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Haight Ashbury,"-122.435797, 37.769058",2012-11-13 21:08:21,2025-06-01 02:18:08
12090344,0,120903440,16th Street / Guerrero Street,2012-09-30,122740135,2012-09-30 10:42:45,2012-09-30 10:45:40,2012-09-30 10:46:11,San Francisco,94114,B02,6,868.0,2,9,0,0,0,0,T06,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Mission,"-122.424104, 37.764783",2012-10-21 08:57:55,2025-06-01 02:18:08
12090347,0,120903470,2627 Vicente Street,2012-09-30,122740138,2012-09-30 11:06:29,2012-09-30 11:10:20,2012-09-30 11:29:28,San Francisco,94116,B08,18,868.0,10,33,0,0,0,0,E19,500.0,20.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.49523622, 37.73820044",2012-10-05 20:48:37,2025-06-01 02:18:08
12090348,0,120903480,208 Utah Street,2012-09-30,122740139,2012-09-30 11:06:37,2012-09-30 11:10:26,2012-09-30 11:20:22,San Francisco,94103,B02,29,868.0,3,10,0,0,0,0,E29,500.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Mission,"-122.40690201, 37.76690493",2012-09-30 21:33:22,2025-06-01 02:18:08
12090350,0,120903500,2415 Van Ness Avenue,2012-09-30,122740141,2012-09-30 11:11:05,2012-09-30 11:17:32,2012-09-30 11:29:16,San Francisco,94133,B04,41,868.0,3,10,0,0,0,0,E41,500.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Russian Hill,"-122.423918, 37.797787",2012-11-02 13:52:46,2025-06-01 02:18:08
12090354,0,120903540,1555 39th Avenue,2012-09-30,122740146,2012-09-30 11:31:16,2012-09-30 11:36:58,2012-09-30 11:43:00,San Francisco,94116,B08,23,868.0,3,10,0,0,0,0,E23,500.0,1.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,131  -  Church/mosque/synagogue/temple/chapel,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.498308, 37.757862",2012-10-05 20:50:50,2025-06-01 02:18:08
12090355,0,120903550,1 South Van Ness Avenue,2012-09-30,122740147,2012-09-30 11:38:49,2012-09-30 11:41:11,2012-09-30 11:42:08,San Francisco,94103,B02,36,868.0,3,11,0,0,0,0,B02,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Mission,"-122.418928, 37.774844",2012-10-01 14:51:31,2025-06-01 02:18:08
12090357,0,120903570,Great Highway / Noriega Street,2012-09-30,122740149,2012-09-30 11:50:15,2012-09-30 11:57:55,2012-09-30 13:24:51,San Francisco,94122,B08,23,868.0,1,4,0,0,0,0,E23,500.0,1.0,0,0,0,0,1,"460  -  Accident, potential accident, other",,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,937  -  Beach,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.508432, 37.752828",2012-10-01 07:24:42,2025-06-01 02:18:08
