incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25050614,0,250506140,Mission Street,2025-04-07,250970092,2025-04-07 00:55:52,2025-04-07 01:02:36,2025-04-07 02:09:17,San Francisco,94112,B09,32,6113,8,29,1,2,1,2,,8624.0,0.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,11 Extinguishment by fire service personnel,1 Detector alerted occupants,NNN None,81 Operator/passenger area of transportation equipment,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.43081, 37.729227",2025-04-25 15:54:30,2025-06-01 02:18:08
25050614,1,250506141,2 Manor St.,2025-04-07,250970092,2025-04-27 00:57:39,2025-04-27 01:02:36,2025-04-27 02:09:17,San Francisco,94112,B09,32,6113,10,33,0,0,0,0,,5000.0,0.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,11 Extinguishment by fire service personnel,1 Detector alerted occupants,429 Multifamily dwelling,"80 Vehicle area, other","0 Cause, other (Only used for additional exposures)",71 Exposure fire,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.43081, 37.729227",2025-04-27 02:09:17,2025-06-01 02:18:08
25050615,0,250506150,5 Seymour Street,2025-04-07,250970097,2025-04-07 00:59:42,2025-04-07 01:04:06,2025-04-07 01:16:06,San Francisco,94115,B05,5,4134,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.437815, 37.778922",2025-04-07 01:16:06,2025-06-01 02:18:08
25050616,0,250506160,1090 Montgomery Street,2025-04-07,250970098,2025-04-07 01:02:24,2025-04-07 01:08:38,2025-04-07 01:18:11,San Francisco,94133,B01,13,1231,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.403945, 37.79905",2025-04-07 01:18:11,2025-06-01 02:18:08
25050630,0,250506300,715 Leavenworth Street,2025-04-07,250970160,2025-04-07 02:12:40,2025-04-07 02:16:12,2025-04-07 02:22:22,San Francisco,94109,B04,3,1543,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.415119, 37.787624",2025-04-07 02:22:22,2025-06-01 02:18:08
25050635,0,250506350,611 Larch Street,2025-04-07,250970192,2025-04-07 02:35:41,2025-04-07 02:41:33,2025-04-07 02:45:17,San Francisco,94115,B02,5,3426,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.427528, 37.781499",2025-04-07 02:45:17,2025-06-01 02:18:08
25050641,0,250506410,"1 Letterman Dr, Prairie",2025-04-07,250970222,2025-04-07 03:15:58,2025-04-07 03:21:04,2025-04-07 04:10:19,Presidio,94129,B07,51,4611,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio,"-122.450499, 37.799174",2025-04-07 04:10:19,2025-06-01 02:18:08
25050645,0,250506450,375 5th Avenue,2025-04-07,250970248,2025-04-07 03:52:30,2025-04-07 04:02:54,2025-04-07 04:20:16,San Francisco,94118,B07,31,7124,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,73 Provide manpower,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Inner Richmond,"-122.463336, 37.781571",2025-04-07 04:20:16,2025-06-01 02:18:08
25050654,0,250506540,2850 19th Avenue,2025-04-07,250970311,2025-04-07 05:00:09,2025-04-07 05:05:19,2025-04-07 05:32:45,San Francisco,94132,B08,19,7413,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,"182 Auditorium, concert hall",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.474608, 37.735252",2025-04-07 05:32:45,2025-06-01 02:18:08
25050658,0,250506580,4150 Clement Street,2025-04-07,250970328,2025-04-07 05:17:35,2025-04-07 05:22:07,2025-04-07 05:35:07,San Francisco,94121,B07,34,7265,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,11 Extinguishment by fire service personnel,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Lincoln Park,"-122.504575, 37.782593",2025-04-07 05:35:07,2025-06-01 02:18:08
