incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17144208,0,171442080,0 20TH STREET,2017-12-10,173442235,2017-12-10 14:58:59,2017-12-10 15:02:21,2017-12-10 15:02:42,San Francisco,94110,B06,7,5445,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Mission,"-122.423488, 37.758365",2017-12-10 15:02:42,2025-06-01 02:18:08
17144211,0,171442110,0 VIDAL DRIVE,2017-12-10,173442248,2017-12-10 15:03:38,2017-12-10 15:07:41,2017-12-10 15:11:43,San Francisco,94132,B08,19,8582,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Lakeshore,"-122.483021, 37.721206",2017-12-10 15:11:43,2025-06-01 02:18:08
17144213,0,171442130,0 ALABAMA STREET,2017-12-10,173442264,2017-12-10 15:08:18,2017-12-10 15:18:17,2017-12-10 16:40:45,San Francisco,94110,B06,7,5527,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.410963, 37.752685",2017-12-10 16:40:45,2025-06-01 02:18:08
17144214,0,171442140,939 EDDY STREET,2017-12-10,173442273,2017-12-10 15:10:01,2017-12-10 15:12:38,2017-12-10 15:17:44,San Francisco,94109,B02,5,3262,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Western Addition,"-122.423109, 37.782533",2017-12-10 15:17:44,2025-06-01 02:18:08
17144216,0,171442160,0 MASON STREET,2017-12-10,173442281,2017-12-10 15:11:49,2017-12-10 15:15:42,2017-12-10 15:16:07,San Francisco,94108,B01,41,1412,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Nob Hill,"-122.410247, 37.789016",2017-12-10 15:16:07,2025-06-01 02:18:08
17144225,0,171442250,0 LYON STREET,2017-12-10,173442375,2017-12-10 15:33:42,2017-12-10 15:36:47,2017-12-10 15:51:49,San Francisco,94117,B05,21,4346,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Lone Mountain/USF,"-122.442947, 37.775294",2017-12-10 15:51:49,2025-06-01 02:18:08
17144228,0,171442280,1671 26TH AVENUE,2017-12-10,173442399,2017-12-10 15:39:33,2017-12-10 15:44:01,2017-12-10 15:54:43,San Francisco,94122,B08,18,7454,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"520 Water problem, other",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.484229, 37.756332",2017-12-10 15:54:43,2025-06-01 02:18:08
17144230,0,171442300,251 6TH AVENUE,2017-12-10,173442415,2017-12-10 15:44:42,2017-12-10 15:48:16,2017-12-10 16:01:22,San Francisco,94118,B07,31,714,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Inner Richmond,"-122.464567, 37.783943",2017-12-10 16:01:22,2025-06-01 02:18:08
17144231,0,171442310,1901 FILLMORE STREET,2017-12-10,173442423,2017-12-10 15:46:07,2017-12-10 15:48:15,2017-12-10 15:53:14,San Francisco,94115,B04,38,3543,1,5,1,2,0,0,,50.0,50.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Pacific Heights,"-122.43356, 37.787077",2017-12-10 15:53:14,2025-06-01 02:18:08
17144239,0,171442390,250 BEACH STREET,2017-12-10,173442509,2017-12-10 16:08:20,2017-12-10 16:12:51,2017-12-10 16:13:31,San Francisco,94133,B01,28,1344,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"400 Hazardous condition, other",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,North Beach,"-122.413185, 37.807651",2017-12-10 16:13:31,2025-06-01 02:18:08
17144243,0,171442430,900 GEARY STREET,2017-12-10,173442545,2017-12-10 16:16:57,2017-12-10 16:18:53,2017-12-10 17:37:27,San Francisco,94109,B04,3,3116,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Tenderloin,"-122.418189, 37.786158",2017-12-10 17:37:27,2025-06-01 02:18:08
17144246,0,171442460,0 CHURCH STREET,2017-12-10,173442582,2017-12-10 16:25:07,2017-12-10 16:26:51,2017-12-10 16:29:13,San Francisco,94114,B02,6,5213,2,8,0,0,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"00 Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Castro/Upper Market,"-122.42895, 37.767502",2017-12-10 16:29:13,2025-06-01 02:18:08
17144248,0,171442480,54 POTOMAC STREET,2017-12-10,173442624,2017-12-10 16:35:33,2017-12-10 16:39:44,2017-12-10 16:49:05,San Francisco,94117,B05,6,3635,3,10,1,1,0,0,,50.0,50.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Haight Ashbury,"-122.432543, 37.770422",2017-12-10 16:49:05,2025-06-01 02:18:08
17144249,0,171442490,81 7TH AVENUE,2017-12-10,173442626,2017-12-10 16:35:44,2017-12-10 16:44:17,2017-12-10 18:09:37,San Francisco,94118,B07,31,7126,1,4,2,3,0,0,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Inner Richmond,"-122.465873, 37.786966",2017-12-10 18:09:37,2025-06-01 02:18:08
17144250,0,171442500,278 POST STREET,2017-12-10,173442633,2017-12-10 16:37:12,2017-12-10 16:41:18,2017-12-10 16:58:22,San Francisco,94108,B01,13,1316,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Financial District/South Beach,"-122.406422, 37.788612",2017-12-10 16:58:22,2025-06-01 02:18:08
17144253,0,171442530,222 MASON STREET,2017-12-10,173442653,2017-12-10 16:41:32,2017-12-10 16:44:49,2017-12-10 16:49:08,San Francisco,94102,B03,3,1366,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"741 Sprinkler activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.409274, 37.785697",2017-12-10 16:49:08,2025-06-01 02:18:08
17144254,0,171442540,0 MARKET STREET,2017-12-10,173442668,2017-12-10 16:45:28,2017-12-10 16:46:54,2017-12-10 16:52:03,San Francisco,94114,B02,6,5213,2,8,1,2,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"00 Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Castro/Upper Market,"-122.42895, 37.767502",2017-12-10 16:52:03,2025-06-01 02:18:08
17144263,0,171442630,1942 44TH AVENUE,2017-12-10,173442781,2017-12-10 17:10:03,2017-12-10 17:15:24,2017-12-10 18:27:07,San Francisco,94116,B08,18,7646,3,10,0,0,0,0,,10000.0,50.0,0,0,0,0,1,111 Building fire,N None,12 Salvage & overhaul,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,NN None,"00 Factors contributing to ignition, other",43 Hot ember or ash,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.50299, 37.750385",2017-12-10 18:27:07,2025-06-01 02:18:08
17144265,0,171442650,201 WILLIAMS AVENUE,2017-12-10,173442792,2017-12-10 17:11:53,2017-12-10 17:15:29,2017-12-10 17:24:07,San Francisco,94124,B10,42,6474,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"400 Hazardous condition, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,365 Police station,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Bayview Hunters Point,"-122.398163, 37.729658",2017-12-10 17:24:07,2025-06-01 02:18:08
17144268,0,171442680,0 SAN BRUNO AVENUE,2017-12-10,173442821,2017-12-10 17:19:10,2017-12-10 17:21:37,2017-12-10 18:17:26,San Francisco,94134,B10,44,6265,2,8,1,2,0,0,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Visitacion Valley,"-122.4021, 37.712995",2017-12-10 18:17:26,2025-06-01 02:18:08
17144271,0,171442710,369 OAK STREET,2017-12-10,173442857,2017-12-10 17:27:22,2017-12-10 17:31:33,2017-12-10 18:37:12,San Francisco,94102,B02,36,3414,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.425341, 37.774601",2017-12-10 18:37:12,2025-06-01 02:18:08
17144276,0,171442760,1593 FULTON STREET,2017-12-10,173442958,2017-12-10 17:49:30,2017-12-10 17:51:34,2017-12-10 17:58:48,San Francisco,94117,B05,21,4346,8,29,1,2,1,2,,50.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,2 Detector did not alert occupants,429 Multifamily dwelling,"93 Courtyard, patio, terrace",2 Unintentional,NN None,"00 Factors contributing to ignition, other","81 Heat from direct flame, convection currents","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Lone Mountain/USF,"-122.442944, 37.776179",2017-12-10 17:58:48,2025-06-01 02:18:08
17144277,0,171442770,808 KEARNY STREET,2017-12-10,173442960,2017-12-10 17:50:01,2017-12-10 17:55:08,2017-12-10 18:05:19,San Francisco,94108,B01,13,1245,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Chinatown,"-122.404767, 37.795577",2017-12-10 18:05:19,2025-06-01 02:18:08
17144281,0,171442810,0 43RD AVENUE,2017-12-10,173442987,2017-12-10 17:57:53,2017-12-10 18:02:22,2017-12-10 18:09:50,San Francisco,94121,B07,34,7267,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,82 Notify other agencies.,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Outer Richmond,"-122.503745, 37.775419",2017-12-10 18:09:50,2025-06-01 02:18:08
